length	num_GC	number_of_fragments
319	0	3204
319	1	3454
319	2	5413
319	3	6867
319	4	6046
319	5	7059
319	6	6357
319	7	6715
319	8	7289
319	9	8863
319	10	10522
319	11	10874
319	12	9669
319	13	10878
319	14	11094
319	15	12998
319	16	14645
319	17	13539
319	18	13480
319	19	13372
319	20	12854
319	21	14149
319	22	15719
319	23	16024
319	24	15166
319	25	17201
319	26	17948
319	27	18720
319	28	19504
319	29	19785
319	30	21233
319	31	22201
319	32	22686
319	33	23629
319	34	25646
319	35	27031
319	36	28426
319	37	28914
319	38	29950
319	39	30628
319	40	32364
319	41	33653
319	42	36202
319	43	37844
319	44	38856
319	45	41142
319	46	43462
319	47	46744
319	48	49472
319	49	52457
319	50	57832
319	51	62746
319	52	68877
319	53	75918
319	54	83831
319	55	93256
319	56	103838
319	57	117741
319	58	136455
319	59	157751
319	60	181514
319	61	214440
319	62	256305
319	63	306033
319	64	366624
319	65	442729
319	66	533861
319	67	646804
319	68	780066
319	69	939219
319	70	1123223
319	71	1352837
319	72	1617725
319	73	1923207
319	74	2271920
319	75	2673113
319	76	3116677
319	77	3624785
319	78	4184607
319	79	4794987
319	80	5457161
319	81	6172307
319	82	6955065
319	83	7784045
319	84	8666802
319	85	9589852
319	86	10565962
319	87	11578820
319	88	12615916
319	89	13695852
319	90	14779418
319	91	15910634
319	92	17019413
319	93	18146233
319	94	19296075
319	95	20421930
319	96	21528711
319	97	22610281
319	98	23697937
319	99	24745173
319	100	25753399
319	101	26724447
319	102	27656399
319	103	28534068
319	104	29395728
319	105	30206946
319	106	30959872
319	107	31661529
319	108	32320684
319	109	32881153
319	110	33456246
319	111	33969351
319	112	34404705
319	113	34748722
319	114	35047265
319	115	35312625
319	116	35503776
319	117	35664177
319	118	35790102
319	119	35848870
319	120	35849153
319	121	35789043
319	122	35676023
319	123	35558590
319	124	35380833
319	125	35208780
319	126	35023955
319	127	34780654
319	128	34505089
319	129	34199171
319	130	33870615
319	131	33525431
319	132	33143919
319	133	32745510
319	134	32312498
319	135	31839214
319	136	31358922
319	137	30901580
319	138	30404191
319	139	29913951
319	140	29393637
319	141	28886075
319	142	28366113
319	143	27836592
319	144	27320575
319	145	26779942
319	146	26252618
319	147	25717340
319	148	25204509
319	149	24673137
319	150	24119118
319	151	23633882
319	152	23162330
319	153	22667343
319	154	22191468
319	155	21710272
319	156	21193650
319	157	20687383
319	158	20150728
319	159	19597190
319	160	19018910
319	161	18413773
319	162	17762138
319	163	17065559
319	164	16338627
319	165	15592566
319	166	14856576
319	167	14129650
319	168	13384527
319	169	12655016
319	170	11952273
319	171	11273642
319	172	10618932
319	173	10038795
319	174	9493269
319	175	8977476
319	176	8501235
319	177	8054811
319	178	7652260
319	179	7284808
319	180	6950901
319	181	6624708
319	182	6330283
319	183	6053136
319	184	5794303
319	185	5562040
319	186	5329351
319	187	5132218
319	188	4929777
319	189	4740474
319	190	4551746
319	191	4376998
319	192	4211877
319	193	4048648
319	194	3886560
319	195	3720826
319	196	3561932
319	197	3410108
319	198	3264733
319	199	3126988
319	200	2983341
319	201	2836010
319	202	2691110
319	203	2547276
319	204	2403553
319	205	2274724
319	206	2140882
319	207	2009122
319	208	1888141
319	209	1769922
319	210	1652916
319	211	1544392
319	212	1444886
319	213	1357149
319	214	1259443
319	215	1167288
319	216	1087846
319	217	1018510
319	218	949732
319	219	880589
319	220	823997
319	221	768641
319	222	718090
319	223	672539
319	224	635237
319	225	602282
319	226	570774
319	227	541431
319	228	517992
319	229	494780
319	230	476608
319	231	456513
319	232	438561
319	233	423949
319	234	408974
319	235	394486
319	236	379582
319	237	368821
319	238	356082
319	239	344605
319	240	331350
319	241	319228
319	242	306277
319	243	294550
319	244	285406
319	245	275817
319	246	263805
319	247	247696
319	248	235118
319	249	225091
319	250	213788
319	251	206172
319	252	195178
319	253	182687
319	254	170541
319	255	158759
319	256	145664
319	257	133401
319	258	124126
319	259	115189
319	260	99699
319	261	87169
319	262	80702
319	263	72249
319	264	64177
319	265	55331
319	266	49072
319	267	44522
319	268	39272
319	269	33932
319	270	29540
319	271	25187
319	272	20862
319	273	17228
319	274	14475
319	275	11472
319	276	9372
319	277	8214
319	278	6587
319	279	5375
319	280	4568
319	281	3633
319	282	2283
319	283	1986
319	284	1622
319	285	1557
319	286	1201
319	287	849
319	288	557
319	289	641
319	290	510
319	291	327
319	292	275
319	293	257
319	294	178
319	295	172
319	296	78
319	297	97
319	298	104
319	299	93
319	300	43
319	301	71
319	302	49
319	303	61
319	304	25
319	305	37
319	306	43
319	307	38
319	308	20
319	309	20
319	310	18
319	311	11
319	312	16
319	313	5
319	314	6
319	315	1
319	316	0
319	317	0
319	318	0
319	319	0
