length	num_GC	number_of_fragments
218	0	6960
218	1	7620
218	2	8920
218	3	10702
218	4	10378
218	5	10851
218	6	12926
218	7	14928
218	8	15981
218	9	17767
218	10	18700
218	11	20432
218	12	20790
218	13	21036
218	14	21120
218	15	21561
218	16	24067
218	17	25136
218	18	26449
218	19	28669
218	20	30598
218	21	33503
218	22	37216
218	23	38945
218	24	43398
218	25	45965
218	26	49914
218	27	52845
218	28	57137
218	29	64087
218	30	71427
218	31	81570
218	32	94620
218	33	107280
218	34	123018
218	35	143599
218	36	175055
218	37	214551
218	38	264970
218	39	332665
218	40	424306
218	41	537230
218	42	689299
218	43	878168
218	44	1126219
218	45	1426906
218	46	1820137
218	47	2296080
218	48	2857762
218	49	3536126
218	50	4332698
218	51	5253554
218	52	6283172
218	53	7448914
218	54	8727840
218	55	10138489
218	56	11659358
218	57	13276730
218	58	14974323
218	59	16759408
218	60	18595846
218	61	20446699
218	62	22327422
218	63	24182383
218	64	25986232
218	65	27778393
218	66	29502771
218	67	31127295
218	68	32663789
218	69	34103051
218	70	35471962
218	71	36699448
218	72	37804226
218	73	38754869
218	74	39624453
218	75	40366146
218	76	40936728
218	77	41360758
218	78	41649952
218	79	41811890
218	80	41873573
218	81	41818519
218	82	41704275
218	83	41464670
218	84	41164861
218	85	40759559
218	86	40321859
218	87	39827357
218	88	39261350
218	89	38679131
218	90	38068812
218	91	37422116
218	92	36761945
218	93	36085411
218	94	35355423
218	95	34615634
218	96	33828317
218	97	33042810
218	98	32242710
218	99	31402563
218	100	30504604
218	101	29605256
218	102	28660136
218	103	27702706
218	104	26726445
218	105	25738880
218	106	24738416
218	107	23701599
218	108	22710815
218	109	21709221
218	110	20696350
218	111	19693159
218	112	18676612
218	113	17685509
218	114	16718859
218	115	15771051
218	116	14842123
218	117	13939669
218	118	13093734
218	119	12276120
218	120	11484727
218	121	10766814
218	122	10120349
218	123	9517197
218	124	8953531
218	125	8439988
218	126	7964885
218	127	7526670
218	128	7120557
218	129	6752949
218	130	6396967
218	131	6060375
218	132	5743110
218	133	5421023
218	134	5107481
218	135	4812433
218	136	4534265
218	137	4245479
218	138	3951731
218	139	3669566
218	140	3391242
218	141	3123784
218	142	2866862
218	143	2624978
218	144	2386956
218	145	2161650
218	146	1957449
218	147	1771938
218	148	1595157
218	149	1437587
218	150	1292673
218	151	1157953
218	152	1045574
218	153	951422
218	154	871824
218	155	798523
218	156	737680
218	157	687971
218	158	642126
218	159	600869
218	160	564806
218	161	530601
218	162	506985
218	163	482142
218	164	453910
218	165	431554
218	166	408598
218	167	385716
218	168	363979
218	169	342412
218	170	324464
218	171	304528
218	172	283532
218	173	262017
218	174	238143
218	175	214988
218	176	194993
218	177	173853
218	178	154622
218	179	135486
218	180	116729
218	181	100714
218	182	86190
218	183	73027
218	184	61321
218	185	51711
218	186	40942
218	187	33287
218	188	26288
218	189	21072
218	190	16760
218	191	12833
218	192	10709
218	193	8007
218	194	5291
218	195	3905
218	196	2726
218	197	1751
218	198	1406
218	199	1303
218	200	943
218	201	704
218	202	537
218	203	250
218	204	169
218	205	75
218	206	131
218	207	92
218	208	82
218	209	41
218	210	20
218	211	19
218	212	2
218	213	10
218	214	2
218	215	3
218	216	2
218	217	0
218	218	0
