length	num_GC	number_of_fragments
179	0	9269
179	1	9992
179	2	11844
179	3	13791
179	4	13854
179	5	15872
179	6	18090
179	7	20042
179	8	22930
179	9	24728
179	10	26160
179	11	26386
179	12	26745
179	13	29458
179	14	31579
179	15	34706
179	16	38635
179	17	43536
179	18	47492
179	19	52542
179	20	58695
179	21	66390
179	22	74617
179	23	83907
179	24	96690
179	25	114241
179	26	138801
179	27	168185
179	28	209756
179	29	266801
179	30	344677
179	31	447317
179	32	591719
179	33	787794
179	34	1042738
179	35	1384024
179	36	1823600
179	37	2382548
179	38	3080731
179	39	3933439
179	40	4958250
179	41	6174034
179	42	7582339
179	43	9194875
179	44	10985239
179	45	12932089
179	46	15031588
179	47	17271469
179	48	19630724
179	49	22063394
179	50	24501178
179	51	26949381
179	52	29327714
179	53	31618591
179	54	33817500
179	55	35863206
179	56	37751793
179	57	39500750
179	58	41052105
179	59	42376176
179	60	43504395
179	61	44469917
179	62	45227016
179	63	45720393
179	64	46038337
179	65	46122715
179	66	46068905
179	67	45813465
179	68	45428958
179	69	44924567
179	70	44279844
179	71	43554410
179	72	42741280
179	73	41897151
179	74	40978966
179	75	39997324
179	76	39010789
179	77	38017513
179	78	36991701
179	79	35950695
179	80	34920164
179	81	33870455
179	82	32796540
179	83	31753604
179	84	30699359
179	85	29617013
179	86	28482306
179	87	27335962
179	88	26166300
179	89	24973445
179	90	23736799
179	91	22481201
179	92	21220649
179	93	19938719
179	94	18658102
179	95	17424872
179	96	16214640
179	97	15063063
179	98	13998915
179	99	13023083
179	100	12119681
179	101	11302847
179	102	10557337
179	103	9881072
179	104	9258450
179	105	8678432
179	106	8138887
179	107	7632008
179	108	7160192
179	109	6701409
179	110	6257387
179	111	5827231
179	112	5401954
179	113	4979222
179	114	4586149
179	115	4196447
179	116	3810586
179	117	3433509
179	118	3089685
179	119	2757398
179	120	2441260
179	121	2162752
179	122	1903502
179	123	1674839
179	124	1466481
179	125	1297465
179	126	1151245
179	127	1025921
179	128	923804
179	129	838709
179	130	765345
179	131	703621
179	132	651240
179	133	606101
179	134	567573
179	135	529238
179	136	497884
179	137	466009
179	138	434254
179	139	403416
179	140	373731
179	141	344257
179	142	314140
179	143	284468
179	144	256171
179	145	228902
179	146	199360
179	147	171813
179	148	147841
179	149	123643
179	150	104122
179	151	86303
179	152	69101
179	153	54978
179	154	43281
179	155	33240
179	156	25017
179	157	19934
179	158	14745
179	159	11152
179	160	6974
179	161	5236
179	162	3443
179	163	2501
179	164	1789
179	165	1318
179	166	934
179	167	566
179	168	301
179	169	174
179	170	84
179	171	54
179	172	45
179	173	28
179	174	14
179	175	15
179	176	17
179	177	38
179	178	2
179	179	0
