length	num_GC	number_of_fragments
206	0	7606
206	1	8199
206	2	9678
206	3	11519
206	4	11351
206	5	12260
206	6	14622
206	7	16027
206	8	17959
206	9	19395
206	10	20136
206	11	22063
206	12	22397
206	13	21980
206	14	23614
206	15	25133
206	16	27035
206	17	28658
206	18	30801
206	19	32956
206	20	36783
206	21	40116
206	22	43521
206	23	46991
206	24	52470
206	25	55638
206	26	60580
206	27	67242
206	28	76563
206	29	87720
206	30	101133
206	31	118211
206	32	139951
206	33	166455
206	34	204737
206	35	252065
206	36	319866
206	37	407058
206	38	524910
206	39	678142
206	40	874368
206	41	1134152
206	42	1457076
206	43	1861896
206	44	2360165
206	45	2987942
206	46	3723957
206	47	4586652
206	48	5595956
206	49	6736051
206	50	8021870
206	51	9458513
206	52	11022403
206	53	12692938
206	54	14472688
206	55	16365676
206	56	18309776
206	57	20317361
206	58	22322046
206	59	24336382
206	60	26325605
206	61	28269618
206	62	30125549
206	63	31878569
206	64	33559713
206	65	35136637
206	66	36581374
206	67	37856317
206	68	39057194
206	69	40072706
206	70	40939659
206	71	41686982
206	72	42245012
206	73	42635519
206	74	42900367
206	75	42999958
206	76	42999336
206	77	42882117
206	78	42641378
206	79	42297521
206	80	41850792
206	81	41393116
206	82	40845147
206	83	40217530
206	84	39556479
206	85	38874558
206	86	38170303
206	87	37421643
206	88	36659992
206	89	35871085
206	90	35070339
206	91	34269333
206	92	33418358
206	93	32530484
206	94	31636338
206	95	30718451
206	96	29776778
206	97	28769626
206	98	27750197
206	99	26703121
206	100	25641590
206	101	24545782
206	102	23444046
206	103	22348938
206	104	21271911
206	105	20196767
206	106	19138097
206	107	18081300
206	108	17051362
206	109	16048053
206	110	15057341
206	111	14106294
206	112	13193386
206	113	12324147
206	114	11514593
206	115	10797344
206	116	10113868
206	117	9498105
206	118	8926292
206	119	8413841
206	120	7938723
206	121	7490524
206	122	7070486
206	123	6696255
206	124	6332113
206	125	5963777
206	126	5624476
206	127	5276201
206	128	4957870
206	129	4649323
206	130	4326311
206	131	4001030
206	132	3692918
206	133	3397018
206	134	3107145
206	135	2829234
206	136	2570400
206	137	2313557
206	138	2082463
206	139	1875096
206	140	1684854
206	141	1503143
206	142	1335084
206	143	1196492
206	144	1077214
206	145	972831
206	146	884614
206	147	811302
206	148	749012
206	149	695040
206	150	645684
206	151	606311
206	152	562859
206	153	533799
206	154	504692
206	155	480079
206	156	450898
206	157	426131
206	158	401601
206	159	375586
206	160	352405
206	161	333663
206	162	312444
206	163	287065
206	164	262588
206	165	237974
206	166	212501
206	167	189666
206	168	170476
206	169	149744
206	170	129052
206	171	109961
206	172	91936
206	173	79277
206	174	66555
206	175	53846
206	176	43189
206	177	34405
206	178	26845
206	179	21362
206	180	17220
206	181	13465
206	182	10098
206	183	7328
206	184	5464
206	185	3474
206	186	2426
206	187	1585
206	188	1559
206	189	1101
206	190	849
206	191	596
206	192	360
206	193	187
206	194	137
206	195	81
206	196	84
206	197	62
206	198	53
206	199	32
206	200	10
206	201	16
206	202	2
206	203	3
206	204	2
206	205	0
206	206	0
