length	num_GC	number_of_fragments
304	0	3575
304	1	3901
304	2	5843
304	3	7382
304	4	6243
304	5	7545
304	6	6735
304	7	6987
304	8	8362
304	9	10361
304	10	11073
304	11	10596
304	12	11039
304	13	12040
304	14	12715
304	15	15107
304	16	15698
304	17	13964
304	18	13837
304	19	13834
304	20	14490
304	21	15891
304	22	16501
304	23	16841
304	24	17619
304	25	19741
304	26	20166
304	27	20471
304	28	20763
304	29	22758
304	30	24117
304	31	24685
304	32	26088
304	33	27307
304	34	29062
304	35	31452
304	36	32441
304	37	32265
304	38	33447
304	39	35744
304	40	38340
304	41	39225
304	42	42281
304	43	44831
304	44	47573
304	45	50771
304	46	55248
304	47	59744
304	48	64866
304	49	71252
304	50	79520
304	51	86811
304	52	97743
304	53	112095
304	54	127322
304	55	147035
304	56	172360
304	57	202854
304	58	239643
304	59	286066
304	60	346764
304	61	420432
304	62	508977
304	63	621985
304	64	759793
304	65	918695
304	66	1107360
304	67	1340242
304	68	1617137
304	69	1932811
304	70	2302064
304	71	2729384
304	72	3196678
304	73	3733732
304	74	4335392
304	75	4991278
304	76	5709780
304	77	6478721
304	78	7319393
304	79	8223008
304	80	9187845
304	81	10187757
304	82	11234608
304	83	12323715
304	84	13451508
304	85	14606881
304	86	15790780
304	87	16990400
304	88	18177075
304	89	19373808
304	90	20575358
304	91	21792022
304	92	22944357
304	93	24072352
304	94	25171972
304	95	26262558
304	96	27304925
304	97	28279742
304	98	29206216
304	99	30108694
304	100	30956359
304	101	31760056
304	102	32485805
304	103	33128039
304	104	33739062
304	105	34304011
304	106	34816025
304	107	35239845
304	108	35590972
304	109	35872171
304	110	36104702
304	111	36264779
304	112	36416328
304	113	36500400
304	114	36488453
304	115	36422133
304	116	36339553
304	117	36229890
304	118	36068664
304	119	35870223
304	120	35650488
304	121	35374729
304	122	35092359
304	123	34765148
304	124	34426243
304	125	34064451
304	126	33635164
304	127	33215017
304	128	32749262
304	129	32241811
304	130	31747363
304	131	31234570
304	132	30709783
304	133	30158106
304	134	29609191
304	135	29050866
304	136	28476202
304	137	27882181
304	138	27305075
304	139	26717040
304	140	26156496
304	141	25569661
304	142	24970415
304	143	24385439
304	144	23819157
304	145	23250069
304	146	22681312
304	147	22141235
304	148	21584782
304	149	20991779
304	150	20419616
304	151	19842507
304	152	19278437
304	153	18693975
304	154	18047401
304	155	17415654
304	156	16750961
304	157	16071553
304	158	15377061
304	159	14675617
304	160	13945666
304	161	13206203
304	162	12487011
304	163	11778574
304	164	11114066
304	165	10474671
304	166	9886536
304	167	9316076
304	168	8792342
304	169	8318260
304	170	7884061
304	171	7476452
304	172	7117219
304	173	6768145
304	174	6447209
304	175	6169619
304	176	5891193
304	177	5641180
304	178	5406120
304	179	5199281
304	180	4980474
304	181	4774061
304	182	4587424
304	183	4399864
304	184	4218954
304	185	4037193
304	186	3858754
304	187	3686131
304	188	3531715
304	189	3371874
304	190	3210865
304	191	3055486
304	192	2898662
304	193	2740419
304	194	2583609
304	195	2434162
304	196	2285249
304	197	2150493
304	198	2016825
304	199	1881394
304	200	1754182
304	201	1634491
304	202	1522209
304	203	1418892
304	204	1319461
304	205	1220244
304	206	1132869
304	207	1055353
304	208	979416
304	209	905502
304	210	841568
304	211	784533
304	212	726213
304	213	680823
304	214	647105
304	215	609319
304	216	576233
304	217	550723
304	218	523992
304	219	500542
304	220	477855
304	221	458812
304	222	439568
304	223	425451
304	224	412504
304	225	395316
304	226	381920
304	227	367990
304	228	354513
304	229	340510
304	230	326675
304	231	312181
304	232	300969
304	233	292345
304	234	279415
304	235	265758
304	236	251847
304	237	238629
304	238	226771
304	239	216296
304	240	207777
304	241	191056
304	242	179360
304	243	167809
304	244	153596
304	245	142780
304	246	129365
304	247	116284
304	248	103790
304	249	93905
304	250	83497
304	251	72674
304	252	63429
304	253	55832
304	254	50125
304	255	44391
304	256	39367
304	257	33385
304	258	28870
304	259	23908
304	260	20108
304	261	15837
304	262	13664
304	263	10933
304	264	8988
304	265	7643
304	266	6101
304	267	4732
304	268	3378
304	269	2883
304	270	2212
304	271	1885
304	272	1481
304	273	1134
304	274	771
304	275	695
304	276	571
304	277	492
304	278	422
304	279	207
304	280	231
304	281	159
304	282	130
304	283	112
304	284	105
304	285	64
304	286	56
304	287	43
304	288	45
304	289	41
304	290	43
304	291	54
304	292	32
304	293	22
304	294	15
304	295	17
304	296	8
304	297	16
304	298	2
304	299	10
304	300	6
304	301	1
304	302	0
304	303	0
304	304	0
