length	num_GC	number_of_fragments
407	0	1721
407	1	2036
407	2	2728
407	3	4507
407	4	4608
407	5	5273
407	6	3896
407	7	4362
407	8	4860
407	9	5186
407	10	5921
407	11	7042
407	12	7743
407	13	7335
407	14	7408
407	15	7134
407	16	7458
407	17	9033
407	18	10338
407	19	10347
407	20	10119
407	21	9556
407	22	10008
407	23	9750
407	24	10251
407	25	10538
407	26	10603
407	27	10797
407	28	11144
407	29	11742
407	30	12526
407	31	12510
407	32	13214
407	33	13952
407	34	13761
407	35	14777
407	36	15158
407	37	15351
407	38	16462
407	39	16696
407	40	17382
407	41	18552
407	42	19028
407	43	18765
407	44	19541
407	45	20682
407	46	21938
407	47	22489
407	48	22579
407	49	22518
407	50	22826
407	51	24072
407	52	24799
407	53	25508
407	54	26629
407	55	28196
407	56	28198
407	57	30293
407	58	32186
407	59	32159
407	60	32996
407	61	36083
407	62	37859
407	63	39550
407	64	40886
407	65	42185
407	66	43665
407	67	46356
407	68	49131
407	69	51341
407	70	55144
407	71	60027
407	72	64321
407	73	71122
407	74	77225
407	75	82866
407	76	91570
407	77	102196
407	78	115102
407	79	131365
407	80	147719
407	81	169230
407	82	194594
407	83	226644
407	84	265033
407	85	306709
407	86	359820
407	87	423167
407	88	494677
407	89	579112
407	90	678249
407	91	795960
407	92	929264
407	93	1077449
407	94	1255892
407	95	1455595
407	96	1686250
407	97	1926577
407	98	2194402
407	99	2505953
407	100	2836161
407	101	3216817
407	102	3622500
407	103	4061940
407	104	4528112
407	105	5036531
407	106	5572808
407	107	6138348
407	108	6737622
407	109	7361268
407	110	8010621
407	111	8704305
407	112	9418576
407	113	10155903
407	114	10916563
407	115	11685615
407	116	12470925
407	117	13289670
407	118	14111985
407	119	14935725
407	120	15762813
407	121	16600525
407	122	17431276
407	123	18247127
407	124	19078350
407	125	19932584
407	126	20718293
407	127	21526721
407	128	22317493
407	129	23091457
407	130	23823524
407	131	24545715
407	132	25255922
407	133	25928811
407	134	26568531
407	135	27175413
407	136	27780223
407	137	28357458
407	138	28877477
407	139	29377073
407	140	29861025
407	141	30332493
407	142	30717589
407	143	31087701
407	144	31413932
407	145	31682646
407	146	31918579
407	147	32157960
407	148	32354811
407	149	32530869
407	150	32665503
407	151	32772483
407	152	32794476
407	153	32804949
407	154	32819774
407	155	32839307
407	156	32807991
407	157	32749245
407	158	32651486
407	159	32532060
407	160	32409049
407	161	32274724
407	162	32126238
407	163	31961089
407	164	31748338
407	165	31531320
407	166	31330387
407	167	31101621
407	168	30881034
407	169	30678803
407	170	30462184
407	171	30249362
407	172	30029357
407	173	29804238
407	174	29568275
407	175	29326352
407	176	29096375
407	177	28887825
407	178	28661522
407	179	28395442
407	180	28154178
407	181	27859467
407	182	27614360
407	183	27337960
407	184	27038145
407	185	26709143
407	186	26331525
407	187	25937684
407	188	25532990
407	189	25088957
407	190	24654393
407	191	24179511
407	192	23678323
407	193	23154954
407	194	22580497
407	195	22017788
407	196	21438212
407	197	20840917
407	198	20257416
407	199	19630744
407	200	19029075
407	201	18404020
407	202	17805789
407	203	17206379
407	204	16590185
407	205	15982901
407	206	15373888
407	207	14790590
407	208	14185495
407	209	13607719
407	210	13050988
407	211	12502472
407	212	11948518
407	213	11427222
407	214	10937171
407	215	10460763
407	216	10006679
407	217	9563582
407	218	9136747
407	219	8735260
407	220	8354445
407	221	7992613
407	222	7643946
407	223	7335665
407	224	7045595
407	225	6764970
407	226	6505839
407	227	6249565
407	228	6016427
407	229	5790905
407	230	5583332
407	231	5383687
407	232	5210771
407	233	5038407
407	234	4869069
407	235	4705761
407	236	4555220
407	237	4424836
407	238	4282743
407	239	4152272
407	240	4009942
407	241	3881910
407	242	3763088
407	243	3651401
407	244	3545755
407	245	3436920
407	246	3323436
407	247	3221091
407	248	3112872
407	249	3007300
407	250	2898753
407	251	2791505
407	252	2694510
407	253	2597019
407	254	2497211
407	255	2403193
407	256	2293381
407	257	2197160
407	258	2114869
407	259	2027221
407	260	1937319
407	261	1850831
407	262	1760960
407	263	1677558
407	264	1598560
407	265	1517671
407	266	1440640
407	267	1370457
407	268	1300032
407	269	1232533
407	270	1161196
407	271	1099324
407	272	1044247
407	273	993919
407	274	937223
407	275	891089
407	276	842277
407	277	792681
407	278	747649
407	279	709936
407	280	670303
407	281	637747
407	282	610260
407	283	581633
407	284	554776
407	285	535278
407	286	512762
407	287	489751
407	288	468612
407	289	448857
407	290	435071
407	291	416984
407	292	401312
407	293	388632
407	294	377988
407	295	367055
407	296	358349
407	297	350071
407	298	342003
407	299	333221
407	300	321925
407	301	311375
407	302	303304
407	303	294691
407	304	292412
407	305	282125
407	306	273003
407	307	267185
407	308	256759
407	309	252905
407	310	245450
407	311	235188
407	312	226815
407	313	216575
407	314	207863
407	315	200945
407	316	195866
407	317	188037
407	318	177023
407	319	169428
407	320	159553
407	321	153359
407	322	147240
407	323	138091
407	324	130659
407	325	122982
407	326	115189
407	327	108381
407	328	99835
407	329	92178
407	330	85118
407	331	76948
407	332	71376
407	333	63251
407	334	56920
407	335	51557
407	336	48241
407	337	42909
407	338	39391
407	339	35969
407	340	32285
407	341	28540
407	342	25541
407	343	21818
407	344	19591
407	345	16732
407	346	14732
407	347	11854
407	348	10461
407	349	8943
407	350	7786
407	351	6564
407	352	5442
407	353	4596
407	354	3823
407	355	3202
407	356	2953
407	357	2037
407	358	1587
407	359	1211
407	360	885
407	361	823
407	362	757
407	363	677
407	364	599
407	365	330
407	366	466
407	367	447
407	368	366
407	369	175
407	370	97
407	371	110
407	372	113
407	373	88
407	374	55
407	375	77
407	376	61
407	377	61
407	378	87
407	379	112
407	380	121
407	381	117
407	382	72
407	383	71
407	384	65
407	385	34
407	386	47
407	387	45
407	388	36
407	389	30
407	390	14
407	391	30
407	392	23
407	393	14
407	394	15
407	395	13
407	396	3
407	397	10
407	398	2
407	399	0
407	400	0
407	401	0
407	402	0
407	403	0
407	404	0
407	405	0
407	406	0
407	407	0
