length	num_GC	number_of_fragments
145	0	12052
145	1	13320
145	2	15525
145	3	17395
145	4	19205
145	5	23657
145	6	26826
145	7	29573
145	8	33419
145	9	34105
145	10	37088
145	11	40443
145	12	46651
145	13	53253
145	14	61784
145	15	71616
145	16	83379
145	17	99085
145	18	118905
145	19	144383
145	20	182806
145	21	241093
145	22	317951
145	23	433571
145	24	593060
145	25	819356
145	26	1131577
145	27	1567609
145	28	2161162
145	29	2930866
145	30	3920087
145	31	5155971
145	32	6693879
145	33	8515258
145	34	10641475
145	35	13060629
145	36	15747776
145	37	18650419
145	38	21749311
145	39	24964858
145	40	28207880
145	41	31431523
145	42	34528571
145	43	37507308
145	44	40255484
145	45	42772895
145	46	45028507
145	47	46930146
145	48	48527023
145	49	49787481
145	50	50733894
145	51	51354979
145	52	51599740
145	53	51524986
145	54	51195684
145	55	50648358
145	56	49847133
145	57	48885700
145	58	47739830
145	59	46481424
145	60	45119593
145	61	43682561
145	62	42207326
145	63	40749398
145	64	39265775
145	65	37766329
145	66	36309759
145	67	34861766
145	68	33484719
145	69	32117362
145	70	30763778
145	71	29416869
145	72	28035632
145	73	26614091
145	74	25140461
145	75	23576565
145	76	21979432
145	77	20375624
145	78	18830675
145	79	17364151
145	80	15985451
145	81	14736262
145	82	13600012
145	83	12572897
145	84	11631940
145	85	10783778
145	86	9980039
145	87	9238537
145	88	8539407
145	89	7864322
145	90	7223407
145	91	6599835
145	92	5990513
145	93	5387273
145	94	4817667
145	95	4276149
145	96	3757362
145	97	3271076
145	98	2828044
145	99	2425462
145	100	2075891
145	101	1774077
145	102	1523577
145	103	1310720
145	104	1141733
145	105	1002682
145	106	890674
145	107	802090
145	108	731854
145	109	665941
145	110	612345
145	111	565991
145	112	523185
145	113	476248
145	114	429083
145	115	384862
145	116	343678
145	117	302533
145	118	261848
145	119	225000
145	120	190082
145	121	156445
145	122	126765
145	123	101122
145	124	79242
145	125	59923
145	126	44605
145	127	32213
145	128	23778
145	129	16582
145	130	11186
145	131	7650
145	132	5229
145	133	3528
145	134	2042
145	135	1333
145	136	770
145	137	397
145	138	192
145	139	113
145	140	40
145	141	9
145	142	14
145	143	35
145	144	31
145	145	23
