length	num_GC	number_of_fragments
321	0	3163
321	1	3397
321	2	5349
321	3	6778
321	4	6014
321	5	7037
321	6	6235
321	7	6712
321	8	7180
321	9	8643
321	10	10363
321	11	10943
321	12	9575
321	13	10726
321	14	10856
321	15	12805
321	16	14490
321	17	13489
321	18	13237
321	19	13400
321	20	12712
321	21	13760
321	22	15493
321	23	16011
321	24	15141
321	25	16951
321	26	17584
321	27	18498
321	28	19038
321	29	19799
321	30	20822
321	31	21835
321	32	22541
321	33	23160
321	34	24855
321	35	26692
321	36	28080
321	37	28151
321	38	29756
321	39	30371
321	40	31578
321	41	32668
321	42	35297
321	43	37531
321	44	38200
321	45	39781
321	46	42373
321	47	45565
321	48	48011
321	49	50985
321	50	55350
321	51	60209
321	52	66182
321	53	72689
321	54	79601
321	55	89240
321	56	98933
321	57	109932
321	58	127998
321	59	146474
321	60	169838
321	61	197124
321	62	234548
321	63	280512
321	64	335216
321	65	403883
321	66	486107
321	67	586435
321	68	706997
321	69	855161
321	70	1022214
321	71	1230530
321	72	1469514
321	73	1755334
321	74	2076667
321	75	2448333
321	76	2861529
321	77	3336096
321	78	3862115
321	79	4439617
321	80	5072482
321	81	5746918
321	82	6488085
321	83	7282854
321	84	8129973
321	85	9026887
321	86	9956392
321	87	10947942
321	88	11959516
321	89	13007152
321	90	14077024
321	91	15176445
321	92	16286057
321	93	17392071
321	94	18524963
321	95	19653912
321	96	20760447
321	97	21863937
321	98	22921327
321	99	24013397
321	100	25027030
321	101	26005583
321	102	26961566
321	103	27868500
321	104	28746663
321	105	29572694
321	106	30370316
321	107	31089918
321	108	31795614
321	109	32399803
321	110	32974067
321	111	33521978
321	112	34015454
321	113	34414580
321	114	34753045
321	115	35040531
321	116	35279579
321	117	35461033
321	118	35613140
321	119	35728385
321	120	35779358
321	121	35753787
321	122	35676826
321	123	35570901
321	124	35444427
321	125	35267923
321	126	35096482
321	127	34893432
321	128	34639457
321	129	34376848
321	130	34062534
321	131	33739275
321	132	33376685
321	133	33007797
321	134	32603606
321	135	32165651
321	136	31690278
321	137	31221843
321	138	30765950
321	139	30267603
321	140	29776948
321	141	29272437
321	142	28764119
321	143	28248225
321	144	27730463
321	145	27224148
321	146	26691140
321	147	26160230
321	148	25645425
321	149	25135765
321	150	24614780
321	151	24069273
321	152	23604904
321	153	23131146
321	154	22655260
321	155	22181600
321	156	21709405
321	157	21201833
321	158	20691175
321	159	20155210
321	160	19589410
321	161	19012357
321	162	18394744
321	163	17739806
321	164	17035289
321	165	16301067
321	166	15556294
321	167	14813500
321	168	14091007
321	169	13347812
321	170	12623088
321	171	11918495
321	172	11252222
321	173	10599565
321	174	10023129
321	175	9477072
321	176	8965634
321	177	8495544
321	178	8050468
321	179	7652892
321	180	7288650
321	181	6949621
321	182	6628289
321	183	6330899
321	184	6057344
321	185	5799191
321	186	5563335
321	187	5336237
321	188	5134513
321	189	4937669
321	190	4747172
321	191	4562349
321	192	4386130
321	193	4221441
321	194	4058243
321	195	3900107
321	196	3738476
321	197	3574749
321	198	3425854
321	199	3280935
321	200	3143108
321	201	3000099
321	202	2858654
321	203	2713517
321	204	2569855
321	205	2428798
321	206	2295393
321	207	2168046
321	208	2034706
321	209	1911344
321	210	1793636
321	211	1677149
321	212	1570557
321	213	1466390
321	214	1377515
321	215	1284360
321	216	1189866
321	217	1106765
321	218	1036634
321	219	969256
321	220	899934
321	221	837813
321	222	785680
321	223	732569
321	224	686573
321	225	645200
321	226	612273
321	227	580104
321	228	548909
321	229	524718
321	230	501675
321	231	482185
321	232	463790
321	233	442471
321	234	429921
321	235	413265
321	236	398184
321	237	384626
321	238	372099
321	239	360018
321	240	348236
321	241	337130
321	242	322838
321	243	312409
321	244	299508
321	245	287876
321	246	280339
321	247	267939
321	248	255437
321	249	240596
321	250	229237
321	251	218850
321	252	209246
321	253	200697
321	254	188475
321	255	177018
321	256	164427
321	257	152566
321	258	139289
321	259	128952
321	260	119762
321	261	109270
321	262	93385
321	263	83317
321	264	77786
321	265	69009
321	266	60185
321	267	52543
321	268	47243
321	269	42107
321	270	37663
321	271	31836
321	272	27916
321	273	23529
321	274	19385
321	275	16272
321	276	13336
321	277	10696
321	278	8889
321	279	7584
321	280	6056
321	281	5200
321	282	4340
321	283	3231
321	284	2102
321	285	1903
321	286	1517
321	287	1460
321	288	1138
321	289	751
321	290	521
321	291	633
321	292	457
321	293	292
321	294	268
321	295	241
321	296	168
321	297	132
321	298	77
321	299	98
321	300	105
321	301	64
321	302	46
321	303	72
321	304	52
321	305	60
321	306	22
321	307	31
321	308	41
321	309	36
321	310	11
321	311	11
321	312	11
321	313	5
321	314	10
321	315	4
321	316	0
321	317	0
321	318	0
321	319	0
321	320	0
321	321	0
