length	num_GC	number_of_fragments
218	0	48876
218	1	41849
218	2	47857
218	3	56790
218	4	54478
218	5	62584
218	6	65936
218	7	69136
218	8	72533
218	9	74716
218	10	78939
218	11	80472
218	12	79162
218	13	79627
218	14	79897
218	15	80216
218	16	84522
218	17	84511
218	18	85105
218	19	89213
218	20	90065
218	21	94336
218	22	97591
218	23	102953
218	24	107705
218	25	114062
218	26	121173
218	27	126455
218	28	134405
218	29	144361
218	30	156782
218	31	172546
218	32	195207
218	33	216630
218	34	243987
218	35	280768
218	36	332299
218	37	399333
218	38	485096
218	39	605186
218	40	769247
218	41	978155
218	42	1264339
218	43	1625762
218	44	2109429
218	45	2709856
218	46	3499660
218	47	4465746
218	48	5643409
218	49	7091011
218	50	8807750
218	51	10821699
218	52	13109235
218	53	15732455
218	54	18660303
218	55	21923167
218	56	25448113
218	57	29214642
218	58	33194157
218	59	37375717
218	60	41679634
218	61	46034565
218	62	50445060
218	63	54805048
218	64	59055637
218	65	63281271
218	66	67350494
218	67	71209293
218	68	74936898
218	69	78467082
218	70	81815501
218	71	84920291
218	72	87740715
218	73	90231843
218	74	92474316
218	75	94473474
218	76	96120520
218	77	97445975
218	78	98480156
218	79	99156709
218	80	99533197
218	81	99478057
218	82	99170333
218	83	98399683
218	84	97352131
218	85	96092424
218	86	94719918
218	87	93275315
218	88	91709718
218	89	90117495
218	90	88489143
218	91	86852770
218	92	85251735
218	93	83713212
218	94	82146809
218	95	80675765
218	96	79172363
218	97	77698983
218	98	76216366
218	99	74689112
218	100	73093630
218	101	71472729
218	102	69736778
218	103	67922022
218	104	66026511
218	105	64063024
218	106	62052899
218	107	59975755
218	108	58058401
218	109	56174687
218	110	54337485
218	111	52586258
218	112	50822561
218	113	49074026
218	114	47236123
218	115	45207513
218	116	42898957
218	117	40299830
218	118	37530358
218	119	34570140
218	120	31538126
218	121	28603311
218	122	25861172
218	123	23358349
218	124	21112506
218	125	19117233
218	126	17370078
218	127	15839644
218	128	14487474
218	129	13321136
218	130	12278859
218	131	11374394
218	132	10574598
218	133	9831058
218	134	9148899
218	135	8515340
218	136	7936893
218	137	7376337
218	138	6828340
218	139	6309602
218	140	5814679
218	141	5342571
218	142	4889992
218	143	4472500
218	144	4064258
218	145	3675984
218	146	3324699
218	147	3016809
218	148	2724949
218	149	2473948
218	150	2246008
218	151	2037701
218	152	1860126
218	153	1713505
218	154	1577248
218	155	1447285
218	156	1337375
218	157	1242149
218	158	1148733
218	159	1057656
218	160	980745
218	161	908862
218	162	854880
218	163	796673
218	164	738927
218	165	690551
218	166	647686
218	167	608697
218	168	568500
218	169	530744
218	170	504640
218	171	477956
218	172	454872
218	173	428347
218	174	396240
218	175	360052
218	176	324206
218	177	283072
218	178	245350
218	179	207119
218	180	172731
218	181	145246
218	182	121867
218	183	102380
218	184	84988
218	185	70428
218	186	55880
218	187	45135
218	188	35567
218	189	28651
218	190	22728
218	191	17452
218	192	14390
218	193	10406
218	194	7573
218	195	5644
218	196	4208
218	197	2745
218	198	2245
218	199	2009
218	200	1427
218	201	1321
218	202	934
218	203	543
218	204	341
218	205	371
218	206	346
218	207	137
218	208	92
218	209	83
218	210	98
218	211	52
218	212	0
218	213	0
218	214	0
218	215	0
218	216	0
218	217	0
218	218	0
