length	num_GC	number_of_fragments
364	0	2312
364	1	2679
364	2	3969
364	3	5486
364	4	5249
364	5	6025
364	6	5020
364	7	5459
364	8	5764
364	9	6205
364	10	7553
364	11	9512
364	12	9232
364	13	8523
364	14	8681
364	15	9382
364	16	10112
364	17	11766
364	18	12555
364	19	11259
364	20	10659
364	21	11518
364	22	11199
364	23	11534
364	24	11415
364	25	12743
364	26	13815
364	27	13738
364	28	14440
364	29	15242
364	30	15872
364	31	16659
364	32	17030
364	33	17102
364	34	18447
364	35	19346
364	36	20586
364	37	20425
364	38	21523
364	39	22105
364	40	23159
364	41	24706
364	42	24886
364	43	24737
364	44	25352
364	45	26325
364	46	27317
364	47	29942
364	48	31015
364	49	32019
364	50	33403
364	51	35051
364	52	36243
364	53	36856
364	54	38559
364	55	40685
364	56	43088
364	57	45818
364	58	49456
364	59	52935
364	60	56410
364	61	60207
364	62	66111
364	63	72821
364	64	77660
364	65	86296
364	66	95318
364	67	108075
364	68	122396
364	69	137733
364	70	158129
364	71	184863
364	72	218820
364	73	253984
364	74	300279
364	75	353262
364	76	417106
364	77	495230
364	78	585870
364	79	695864
364	80	830662
364	81	980411
364	82	1161749
364	83	1364438
364	84	1597819
364	85	1863258
364	86	2158203
364	87	2506964
364	88	2887590
364	89	3297981
364	90	3763543
364	91	4258946
364	92	4790906
364	93	5375035
364	94	5995188
364	95	6668618
364	96	7378807
364	97	8128574
364	98	8897434
364	99	9712364
364	100	10566146
364	101	11444879
364	102	12338294
364	103	13238297
364	104	14139319
364	105	15074794
364	106	16028639
364	107	16997964
364	108	17953843
364	109	18930464
364	110	19874759
364	111	20831651
364	112	21768155
364	113	22659940
364	114	23539894
364	115	24414286
364	116	25247322
364	117	26045303
364	118	26805108
364	119	27559132
364	120	28269838
364	121	28906761
364	122	29573468
364	123	30186418
364	124	30766420
364	125	31270792
364	126	31736542
364	127	32192092
364	128	32581352
364	129	32905645
364	130	33196644
364	131	33448915
364	132	33672185
364	133	33844700
364	134	33972178
364	135	34072172
364	136	34131581
364	137	34145173
364	138	34130726
364	139	34081260
364	140	34014515
364	141	33902441
364	142	33754569
364	143	33576401
364	144	33411006
364	145	33215774
364	146	32980777
364	147	32722744
364	148	32417048
364	149	32140316
364	150	31864342
364	151	31537351
364	152	31214052
364	153	30877341
364	154	30536725
364	155	30175181
364	156	29802905
364	157	29457541
364	158	29113023
364	159	28728303
364	160	28367908
364	161	28035286
364	162	27667460
364	163	27329549
364	164	27001160
364	165	26633405
364	166	26296635
364	167	25929955
364	168	25563414
364	169	25187852
364	170	24789414
364	171	24378492
364	172	23931874
364	173	23499067
364	174	23045578
364	175	22569360
364	176	22048144
364	177	21483491
364	178	20894235
364	179	20289197
364	180	19638067
364	181	18956346
364	182	18276929
364	183	17575813
364	184	16887861
364	185	16190000
364	186	15507015
364	187	14819092
364	188	14143290
364	189	13474708
364	190	12848644
364	191	12238697
364	192	11646764
364	193	11075320
364	194	10518077
364	195	9991708
364	196	9508194
364	197	9037658
364	198	8587772
364	199	8174885
364	200	7797721
364	201	7456045
364	202	7143311
364	203	6839373
364	204	6543762
364	205	6270071
364	206	6026683
364	207	5770996
364	208	5562690
364	209	5351774
364	210	5162027
364	211	4986314
364	212	4811514
364	213	4636626
364	214	4478488
364	215	4326045
364	216	4186637
364	217	4053155
364	218	3913574
364	219	3772544
364	220	3634902
364	221	3506283
364	222	3372407
364	223	3256805
364	224	3132007
364	225	3010867
364	226	2893656
364	227	2773069
364	228	2659982
364	229	2548421
364	230	2431017
364	231	2320817
364	232	2205385
364	233	2097953
364	234	1987382
364	235	1886147
364	236	1784392
364	237	1685993
364	238	1593087
364	239	1507025
364	240	1423515
364	241	1334235
364	242	1254592
364	243	1180219
364	244	1114297
364	245	1048471
364	246	987362
364	247	924180
364	248	868391
364	249	815217
364	250	768562
364	251	721256
364	252	680467
364	253	647932
364	254	617939
364	255	583350
364	256	555115
364	257	528107
364	258	502992
364	259	481603
364	260	461877
364	261	447019
364	262	432020
364	263	415949
364	264	402114
364	265	386103
364	266	377211
364	267	366075
364	268	353109
364	269	343850
364	270	335239
364	271	325472
364	272	315464
364	273	306419
364	274	296419
364	275	289585
364	276	280244
364	277	271159
364	278	258864
364	279	246940
364	280	239999
364	281	231608
364	282	220353
364	283	211340
364	284	202690
364	285	193060
364	286	184032
364	287	173668
364	288	162435
364	289	155006
364	290	147748
364	291	137629
364	292	126425
364	293	116328
364	294	106692
364	295	99004
364	296	90558
364	297	83015
364	298	73396
364	299	65241
364	300	60162
364	301	54632
364	302	49515
364	303	43707
364	304	38746
364	305	33747
364	306	30422
364	307	26617
364	308	23121
364	309	19540
364	310	16480
364	311	13982
364	312	11817
364	313	9935
364	314	8437
364	315	6806
364	316	5646
364	317	4693
364	318	4390
364	319	3352
364	320	2561
364	321	2098
364	322	1704
364	323	1448
364	324	1056
364	325	846
364	326	819
364	327	699
364	328	468
364	329	424
364	330	317
364	331	359
364	332	181
364	333	113
364	334	95
364	335	93
364	336	103
364	337	140
364	338	102
364	339	62
364	340	68
364	341	53
364	342	64
364	343	44
364	344	71
364	345	93
364	346	62
364	347	51
364	348	37
364	349	29
364	350	34
364	351	15
364	352	12
364	353	9
364	354	11
364	355	14
364	356	6
364	357	6
364	358	1
364	359	4
364	360	1
364	361	0
364	362	0
364	363	0
364	364	0
