length	num_GC	number_of_fragments
372	0	9128
372	1	10552
372	2	13396
372	3	16850
372	4	15337
372	5	17786
372	6	20840
372	7	22279
372	8	23420
372	9	25063
372	10	25587
372	11	28853
372	12	31119
372	13	31566
372	14	31245
372	15	31827
372	16	31188
372	17	32089
372	18	33020
372	19	33125
372	20	35052
372	21	33825
372	22	33163
372	23	33521
372	24	33373
372	25	34376
372	26	33835
372	27	35171
372	28	33939
372	29	35253
372	30	35712
372	31	36852
372	32	37270
372	33	37575
372	34	37143
372	35	37300
372	36	38997
372	37	40859
372	38	40399
372	39	41206
372	40	43048
372	41	43396
372	42	44975
372	43	44077
372	44	45229
372	45	46030
372	46	47051
372	47	48855
372	48	51130
372	49	53161
372	50	55559
372	51	56959
372	52	59457
372	53	60849
372	54	61159
372	55	63047
372	56	65969
372	57	69247
372	58	73192
372	59	77810
372	60	80813
372	61	86846
372	62	90288
372	63	96335
372	64	103976
372	65	111351
372	66	118972
372	67	128554
372	68	141897
372	69	157162
372	70	175959
372	71	198695
372	72	227412
372	73	266802
372	74	309568
372	75	365409
372	76	433623
372	77	516589
372	78	615092
372	79	734853
372	80	877242
372	81	1049767
372	82	1258748
372	83	1503126
372	84	1786927
372	85	2124557
372	86	2506129
372	87	2951572
372	88	3463528
372	89	4025175
372	90	4694301
372	91	5434816
372	92	6238022
372	93	7143091
372	94	8116272
372	95	9167305
372	96	10313070
372	97	11552853
372	98	12863249
372	99	14251608
372	100	15697413
372	101	17222924
372	102	18837566
372	103	20487903
372	104	22148234
372	105	23824259
372	106	25543340
372	107	27260460
372	108	28974810
372	109	30758872
372	110	32574100
372	111	34309524
372	112	36046160
372	113	37762745
372	114	39464081
372	115	41132631
372	116	42785447
372	117	44382611
372	118	45937828
372	119	47483398
372	120	48927048
372	121	50345933
372	122	51747003
372	123	53051459
372	124	54312745
372	125	55542261
372	126	56681962
372	127	57743629
372	128	58729986
372	129	59605156
372	130	60441175
372	131	61175368
372	132	61817922
372	133	62377056
372	134	62819776
372	135	63267038
372	136	63631594
372	137	63926438
372	138	64126500
372	139	64227930
372	140	64231626
372	141	64126965
372	142	63940456
372	143	63656392
372	144	63328373
372	145	62934439
372	146	62492534
372	147	61924760
372	148	61332743
372	149	60699998
372	150	59936266
372	151	59202231
372	152	58452477
372	153	57736795
372	154	57111922
372	155	56504039
372	156	55948785
372	157	55446655
372	158	54942708
372	159	54424104
372	160	53928800
372	161	53419456
372	162	52882948
372	163	52317208
372	164	51762953
372	165	51204085
372	166	50602474
372	167	50016992
372	168	49385225
372	169	48782456
372	170	48122292
372	171	47457463
372	172	46751388
372	173	46015363
372	174	45260950
372	175	44454354
372	176	43589748
372	177	42664211
372	178	41717554
372	179	40745721
372	180	39717901
372	181	38656617
372	182	37575029
372	183	36435411
372	184	35254039
372	185	34073299
372	186	32845362
372	187	31612726
372	188	30415775
372	189	29215981
372	190	28026006
372	191	26826724
372	192	25656527
372	193	24518700
372	194	23364244
372	195	22280722
372	196	21213466
372	197	20183387
372	198	19185451
372	199	18207614
372	200	17282563
372	201	16391315
372	202	15544498
372	203	14731737
372	204	13969473
372	205	13265731
372	206	12588157
372	207	11977802
372	208	11370375
372	209	10800166
372	210	10273352
372	211	9772476
372	212	9314504
372	213	8879870
372	214	8482626
372	215	8108241
372	216	7753125
372	217	7417826
372	218	7118090
372	219	6828493
372	220	6561910
372	221	6309422
372	222	6063314
372	223	5838981
372	224	5610730
372	225	5383461
372	226	5185378
372	227	4978578
372	228	4776651
372	229	4593893
372	230	4406237
372	231	4228426
372	232	4061960
372	233	3890079
372	234	3713033
372	235	3550197
372	236	3390723
372	237	3232517
372	238	3073168
372	239	2918469
372	240	2765276
372	241	2626966
372	242	2476335
372	243	2347825
372	244	2214618
372	245	2089891
372	246	1968405
372	247	1851911
372	248	1738510
372	249	1633897
372	250	1543524
372	251	1456913
372	252	1366763
372	253	1286079
372	254	1212914
372	255	1144630
372	256	1079681
372	257	1022251
372	258	974270
372	259	930300
372	260	887415
372	261	848494
372	262	810147
372	263	773080
372	264	737362
372	265	709048
372	266	680140
372	267	651682
372	268	621988
372	269	598388
372	270	572377
372	271	550417
372	272	527843
372	273	509331
372	274	486216
372	275	465815
372	276	448076
372	277	429792
372	278	411961
372	279	397700
372	280	379953
372	281	364887
372	282	350342
372	283	334981
372	284	318750
372	285	307288
372	286	291773
372	287	279612
372	288	268030
372	289	251966
372	290	241614
372	291	234261
372	292	223848
372	293	214910
372	294	203513
372	295	195247
372	296	187601
372	297	180733
372	298	167875
372	299	155206
372	300	143073
372	301	131657
372	302	117957
372	303	106765
372	304	94042
372	305	82256
372	306	70733
372	307	62809
372	308	56726
372	309	48456
372	310	42629
372	311	37927
372	312	33565
372	313	29365
372	314	26398
372	315	22346
372	316	19203
372	317	16491
372	318	13948
372	319	11142
372	320	9894
372	321	8808
372	322	7139
372	323	5585
372	324	4804
372	325	3861
372	326	3083
372	327	2303
372	328	1940
372	329	1864
372	330	1593
372	331	1272
372	332	1046
372	333	729
372	334	579
372	335	504
372	336	297
372	337	325
372	338	295
372	339	221
372	340	110
372	341	163
372	342	188
372	343	168
372	344	110
372	345	172
372	346	156
372	347	214
372	348	107
372	349	189
372	350	42
372	351	24
372	352	41
372	353	23
372	354	33
372	355	6
372	356	1
372	357	5
372	358	0
372	359	0
372	360	0
372	361	0
372	362	0
372	363	0
372	364	0
372	365	0
372	366	0
372	367	0
372	368	0
372	369	0
372	370	0
372	371	0
372	372	0
