length	num_GC	number_of_fragments
117	0	162387
117	1	129808
117	2	145107
117	3	159070
117	4	183659
117	5	192270
117	6	202606
117	7	211835
117	8	225238
117	9	242638
117	10	263186
117	11	295497
117	12	345456
117	13	396843
117	14	488466
117	15	611498
117	16	806489
117	17	1096380
117	18	1555122
117	19	2245215
117	20	3266821
117	21	4759471
117	22	6898939
117	23	9842600
117	24	13752265
117	25	18815593
117	26	25150068
117	27	32825707
117	28	41805554
117	29	51927616
117	30	63031400
117	31	74789718
117	32	86844017
117	33	98861749
117	34	110634750
117	35	121692532
117	36	131959280
117	37	141187443
117	38	149274939
117	39	155897514
117	40	160941317
117	41	164362627
117	42	166164982
117	43	166380742
117	44	165120311
117	45	162483942
117	46	158659504
117	47	153868669
117	48	148592942
117	49	143152007
117	50	137822141
117	51	132591150
117	52	127710236
117	53	123501077
117	54	120010031
117	55	117198998
117	56	114854647
117	57	112436521
117	58	109088210
117	59	104374010
117	60	98126876
117	61	90785799
117	62	82946451
117	63	75316584
117	64	68392868
117	65	62104220
117	66	56207813
117	67	50348100
117	68	44516217
117	69	38697790
117	70	33164589
117	71	28179222
117	72	23920711
117	73	20344677
117	74	17336621
117	75	14761090
117	76	12503088
117	77	10533512
117	78	8835498
117	79	7375929
117	80	6142907
117	81	5090288
117	82	4219684
117	83	3516856
117	84	2953042
117	85	2492198
117	86	2111783
117	87	1815303
117	88	1589757
117	89	1416501
117	90	1274455
117	91	1154178
117	92	1029357
117	93	900807
117	94	772243
117	95	655815
117	96	551950
117	97	456271
117	98	361037
117	99	273116
117	100	201465
117	101	142157
117	102	99747
117	103	70669
117	104	48488
117	105	32627
117	106	21250
117	107	14227
117	108	8585
117	109	5356
117	110	3099
117	111	1752
117	112	1023
117	113	526
117	114	278
117	115	145
117	116	100
117	117	63
