length	num_GC	number_of_fragments
366	0	2276
366	1	2655
366	2	3914
366	3	5429
366	4	5242
366	5	5954
366	6	4993
366	7	5369
366	8	5739
366	9	6113
366	10	7487
366	11	9418
366	12	9079
366	13	8587
366	14	8537
366	15	9342
366	16	9989
366	17	11577
366	18	12460
366	19	11405
366	20	10605
366	21	11346
366	22	11290
366	23	11337
366	24	11317
366	25	12505
366	26	13631
366	27	13619
366	28	14235
366	29	15015
366	30	15625
366	31	16474
366	32	16977
366	33	16953
366	34	17995
366	35	18886
366	36	20474
366	37	20474
366	38	21165
366	39	21906
366	40	22660
366	41	24313
366	42	24906
366	43	24363
366	44	25340
366	45	25794
366	46	26859
366	47	28647
366	48	30866
366	49	31313
366	50	33005
366	51	34617
366	52	35943
366	53	36346
366	54	37734
366	55	40009
366	56	41858
366	57	44353
366	58	47835
366	59	51445
366	60	54450
366	61	58521
366	62	63376
366	63	69812
366	64	75504
366	65	81766
366	66	90104
366	67	102152
366	68	115642
366	69	129019
366	70	147993
366	71	170849
366	72	201776
366	73	235782
366	74	276388
366	75	325834
366	76	382977
366	77	454450
366	78	537372
366	79	636620
366	80	758653
366	81	897122
366	82	1065948
366	83	1250751
366	84	1469159
366	85	1718305
366	86	1990330
366	87	2310237
366	88	2669388
366	89	3061494
366	90	3494109
366	91	3974439
366	92	4476153
366	93	5029275
366	94	5623090
366	95	6267204
366	96	6947133
366	97	7676275
366	98	8419988
366	99	9200662
366	100	10030661
366	101	10896471
366	102	11764226
366	103	12662671
366	104	13552211
366	105	14460160
366	106	15400115
366	107	16350150
366	108	17306899
366	109	18276370
366	110	19224820
366	111	20159195
366	112	21120264
366	113	22027271
366	114	22909049
366	115	23789009
366	116	24634612
366	117	25465330
366	118	26226941
366	119	26993474
366	120	27728950
366	121	28409537
366	122	29048867
366	123	29693636
366	124	30305370
366	125	30858981
366	126	31337772
366	127	31802485
366	128	32243866
366	129	32610214
366	130	32925356
366	131	33185313
366	132	33451449
366	133	33651088
366	134	33810299
366	135	33930370
366	136	34032772
366	137	34067990
366	138	34083893
366	139	34053136
366	140	34006229
366	141	33916578
366	142	33819390
366	143	33649743
366	144	33483550
366	145	33310024
366	146	33114177
366	147	32872376
366	148	32612935
366	149	32300987
366	150	32037363
366	151	31753338
366	152	31425616
366	153	31120903
366	154	30777382
366	155	30440054
366	156	30071616
366	157	29719637
366	158	29391102
366	159	29038596
366	160	28664313
366	161	28316209
366	162	27980326
366	163	27628128
366	164	27305800
366	165	26962682
366	166	26618276
366	167	26278423
366	168	25911224
366	169	25549867
366	170	25167490
366	171	24774033
366	172	24364478
366	173	23918469
366	174	23464961
366	175	23013255
366	176	22522793
366	177	21995484
366	178	21431109
366	179	20832638
366	180	20218850
366	181	19568804
366	182	18894880
366	183	18201145
366	184	17519172
366	185	16817808
366	186	16129094
366	187	15448397
366	188	14767264
366	189	14097622
366	190	13441509
366	191	12808643
366	192	12206320
366	193	11624596
366	194	11055124
366	195	10502976
366	196	9979113
366	197	9494922
366	198	9031925
366	199	8587827
366	200	8171653
366	201	7804259
366	202	7447543
366	203	7145299
366	204	6844085
366	205	6546894
366	206	6275576
366	207	6032822
366	208	5782201
366	209	5558368
366	210	5363051
366	211	5165847
366	212	4995375
366	213	4817379
366	214	4646241
366	215	4483635
366	216	4336220
366	217	4191941
366	218	4059453
366	219	3924455
366	220	3781070
366	221	3645851
366	222	3519627
366	223	3384709
366	224	3265125
366	225	3147874
366	226	3025205
366	227	2908133
366	228	2790531
366	229	2673643
366	230	2564295
366	231	2446686
366	232	2338637
366	233	2227649
366	234	2115077
366	235	2008856
366	236	1902958
366	237	1807407
366	238	1703040
366	239	1613688
366	240	1525368
366	241	1441792
366	242	1355161
366	243	1274504
366	244	1197906
366	245	1129046
366	246	1065120
366	247	1003846
366	248	941052
366	249	882101
366	250	831029
366	251	781296
366	252	734776
366	253	690039
366	254	656489
366	255	627242
366	256	593118
366	257	565088
366	258	537064
366	259	509905
366	260	488742
366	261	467255
366	262	451092
366	263	436345
366	264	420196
366	265	406219
366	266	391959
366	267	378600
366	268	371124
366	269	356610
366	270	347020
366	271	337509
366	272	328891
366	273	318278
366	274	310124
366	275	300685
366	276	290981
366	277	284346
366	278	274814
366	279	263377
366	280	252329
366	281	242024
366	282	235263
366	283	225986
366	284	215271
366	285	206052
366	286	197463
366	287	188441
366	288	178646
366	289	167386
366	290	157615
366	291	150848
366	292	144685
366	293	131915
366	294	121260
366	295	111362
366	296	103300
366	297	94943
366	298	87249
366	299	78889
366	300	70000
366	301	62165
366	302	58049
366	303	52317
366	304	47318
366	305	41176
366	306	37078
366	307	32295
366	308	28704
366	309	25358
366	310	21588
366	311	18456
366	312	15579
366	313	13052
366	314	11040
366	315	9316
366	316	7977
366	317	6382
366	318	5212
366	319	4509
366	320	4084
366	321	3142
366	322	2295
366	323	1963
366	324	1624
366	325	1308
366	326	991
366	327	831
366	328	749
366	329	583
366	330	439
366	331	366
366	332	299
366	333	320
366	334	135
366	335	84
366	336	74
366	337	78
366	338	86
366	339	104
366	340	67
366	341	55
366	342	55
366	343	47
366	344	53
366	345	39
366	346	57
366	347	78
366	348	57
366	349	43
366	350	28
366	351	32
366	352	30
366	353	13
366	354	6
366	355	3
366	356	3
366	357	5
366	358	0
366	359	0
366	360	0
366	361	0
366	362	0
366	363	0
366	364	0
366	365	0
366	366	0
