length	num_GC	number_of_fragments
394	0	1874
394	1	2214
394	2	3005
394	3	4802
394	4	4837
394	5	5379
394	6	4256
394	7	4828
394	8	5077
394	9	5330
394	10	6341
394	11	7608
394	12	8216
394	13	7969
394	14	7443
394	15	7683
394	16	8196
394	17	9822
394	18	11057
394	19	10761
394	20	10688
394	21	9879
394	22	10465
394	23	10436
394	24	10525
394	25	10603
394	26	11095
394	27	11413
394	28	12262
394	29	12768
394	30	12978
394	31	13538
394	32	14356
394	33	14811
394	34	14952
394	35	15492
394	36	15953
394	37	17197
394	38	17726
394	39	18277
394	40	19963
394	41	19391
394	42	20004
394	43	20339
394	44	22209
394	45	22907
394	46	23336
394	47	23098
394	48	23264
394	49	24440
394	50	25138
394	51	26850
394	52	27868
394	53	28627
394	54	29645
394	55	30942
394	56	32835
394	57	33646
394	58	35054
394	59	37399
394	60	39594
394	61	41182
394	62	41783
394	63	42384
394	64	44615
394	65	49145
394	66	53628
394	67	56675
394	68	60491
394	69	65069
394	70	71489
394	71	76580
394	72	83573
394	73	93538
394	74	104220
394	75	117506
394	76	134739
394	77	151490
394	78	175373
394	79	199747
394	80	233465
394	81	277195
394	82	325217
394	83	377470
394	84	445285
394	85	522939
394	86	610730
394	87	722688
394	88	849307
394	89	993012
394	90	1165131
394	91	1358086
394	92	1570996
394	93	1811893
394	94	2087711
394	95	2381531
394	96	2722851
394	97	3097245
394	98	3505146
394	99	3948045
394	100	4425690
394	101	4943328
394	102	5483066
394	103	6064959
394	104	6677971
394	105	7330510
394	106	7999703
394	107	8719952
394	108	9460204
394	109	10221648
394	110	11012185
394	111	11823788
394	112	12638268
394	113	13479229
394	114	14312988
394	115	15189941
394	116	16052930
394	117	16910210
394	118	17801558
394	119	18648948
394	120	19503296
394	121	20367282
394	122	21228507
394	123	22066664
394	124	22871324
394	125	23642604
394	126	24403293
394	127	25124262
394	128	25834886
394	129	26523888
394	130	27201758
394	131	27825424
394	132	28442017
394	133	28999849
394	134	29542340
394	135	30030654
394	136	30494711
394	137	30963335
394	138	31351909
394	139	31676033
394	140	31970728
394	141	32269569
394	142	32478735
394	143	32679436
394	144	32860529
394	145	33017969
394	146	33120376
394	147	33173365
394	148	33179040
394	149	33199331
394	150	33201476
394	151	33149246
394	152	33072818
394	153	32993559
394	154	32853788
394	155	32724625
394	156	32548034
394	157	32361778
394	158	32188548
394	159	31962147
394	160	31730556
394	161	31519623
394	162	31254730
394	163	30987100
394	164	30746084
394	165	30496363
394	166	30253437
394	167	30012508
394	168	29737688
394	169	29453887
394	170	29186934
394	171	28926050
394	172	28670739
394	173	28408551
394	174	28135787
394	175	27869119
394	176	27589386
394	177	27312954
394	178	27015655
394	179	26700971
394	180	26358505
394	181	25986120
394	182	25599196
394	183	25195366
394	184	24766933
394	185	24321652
394	186	23841865
394	187	23333929
394	188	22792587
394	189	22220396
394	190	21618989
394	191	21024686
394	192	20448994
394	193	19837010
394	194	19188508
394	195	18546025
394	196	17900511
394	197	17277130
394	198	16645849
394	199	16005352
394	200	15376108
394	201	14759761
394	202	14141988
394	203	13546964
394	204	12949092
394	205	12377135
394	206	11825544
394	207	11306827
394	208	10789608
394	209	10301900
394	210	9839995
394	211	9385086
394	212	8955989
394	213	8559190
394	214	8173460
394	215	7818599
394	216	7481766
394	217	7163784
394	218	6872043
394	219	6602746
394	220	6345743
394	221	6096399
394	222	5864983
394	223	5651861
394	224	5444417
394	225	5259929
394	226	5077288
394	227	4901115
394	228	4747961
394	229	4594194
394	230	4455636
394	231	4304677
394	232	4151725
394	233	4021327
394	234	3896672
394	235	3778410
394	236	3658259
394	237	3551933
394	238	3430254
394	239	3310926
394	240	3195797
394	241	3089661
394	242	2977137
394	243	2872511
394	244	2767206
394	245	2667150
394	246	2554336
394	247	2454103
394	248	2344518
394	249	2253273
394	250	2156257
394	251	2061515
394	252	1963970
394	253	1872038
394	254	1783656
394	255	1694026
394	256	1609163
394	257	1523758
394	258	1451437
394	259	1377857
394	260	1298349
394	261	1228526
394	262	1154553
394	263	1094969
394	264	1039456
394	265	980545
394	266	926569
394	267	876035
394	268	826065
394	269	780754
394	270	734403
394	271	693232
394	272	655900
394	273	624326
394	274	599767
394	275	572962
394	276	546895
394	277	524234
394	278	500086
394	279	473509
394	280	459327
394	281	442492
394	282	422128
394	283	409506
394	284	392179
394	285	383268
394	286	373176
394	287	363373
394	288	355480
394	289	345418
394	290	335559
394	291	324456
394	292	314301
394	293	305706
394	294	301734
394	295	293797
394	296	281608
394	297	273943
394	298	266850
394	299	260011
394	300	252093
394	301	243597
394	302	232688
394	303	223231
394	304	215007
394	305	209322
394	306	198873
394	307	190820
394	308	181971
394	309	173545
394	310	164241
394	311	157405
394	312	148890
394	313	140356
394	314	132948
394	315	124986
394	316	117210
394	317	108125
394	318	98694
394	319	92793
394	320	84988
394	321	76315
394	322	69717
394	323	62337
394	324	55387
394	325	50818
394	326	47883
394	327	44235
394	328	37688
394	329	34047
394	330	30601
394	331	27221
394	332	23852
394	333	20843
394	334	17682
394	335	15373
394	336	13369
394	337	10974
394	338	9072
394	339	7702
394	340	6979
394	341	5837
394	342	4894
394	343	4279
394	344	3030
394	345	2746
394	346	2455
394	347	1707
394	348	1360
394	349	983
394	350	946
394	351	915
394	352	522
394	353	405
394	354	422
394	355	456
394	356	440
394	357	317
394	358	163
394	359	161
394	360	127
394	361	76
394	362	85
394	363	70
394	364	70
394	365	62
394	366	67
394	367	109
394	368	98
394	369	117
394	370	113
394	371	67
394	372	57
394	373	74
394	374	72
394	375	34
394	376	22
394	377	18
394	378	22
394	379	29
394	380	11
394	381	14
394	382	18
394	383	8
394	384	17
394	385	11
394	386	6
394	387	6
394	388	1
394	389	4
394	390	1
394	391	0
394	392	0
394	393	0
394	394	0
