length	num_GC	number_of_fragments
96	0	18785
96	1	23506
96	2	28253
96	3	36816
96	4	46526
96	5	55164
96	6	65980
96	7	82711
96	8	107114
96	9	140912
96	10	195922
96	11	274686
96	12	400315
96	13	599582
96	14	918056
96	15	1406342
96	16	2151578
96	17	3248696
96	18	4804817
96	19	6925724
96	20	9675399
96	21	13119570
96	22	17264144
96	23	22029188
96	24	27284864
96	25	32831100
96	26	38461622
96	27	43956926
96	28	49115966
96	29	53701690
96	30	57627073
96	31	60784273
96	32	63150923
96	33	64655086
96	34	65336000
96	35	65304861
96	36	64533882
96	37	63216173
96	38	61344122
96	39	59058252
96	40	56491697
96	41	53710410
96	42	50790944
96	43	47813820
96	44	44833439
96	45	41891630
96	46	39055059
96	47	36338474
96	48	33750350
96	49	31292814
96	50	28995304
96	51	26863412
96	52	24805273
96	53	22868062
96	54	20992825
96	55	19207711
96	56	17464405
96	57	15753614
96	58	14104073
96	59	12494231
96	60	10943633
96	61	9498998
96	62	8138929
96	63	6878404
96	64	5738394
96	65	4712648
96	66	3813833
96	67	3057172
96	68	2430716
96	69	1936457
96	70	1566940
96	71	1287323
96	72	1079370
96	73	927867
96	74	803359
96	75	698362
96	76	600581
96	77	512160
96	78	426639
96	79	349534
96	80	274991
96	81	212323
96	82	157548
96	83	109900
96	84	76361
96	85	50801
96	86	32927
96	87	20307
96	88	11393
96	89	6968
96	90	3288
96	91	1672
96	92	677
96	93	356
96	94	183
96	95	50
96	96	81
