length	num_GC	number_of_fragments
460	0	1337
460	1	1465
460	2	1634
460	3	3205
460	4	3367
460	5	4734
460	6	3738
460	7	2862
460	8	3828
460	9	3948
460	10	4809
460	11	5208
460	12	5698
460	13	6524
460	14	6227
460	15	5948
460	16	5540
460	17	5905
460	18	7196
460	19	8171
460	20	8681
460	21	8735
460	22	8707
460	23	8901
460	24	9222
460	25	8451
460	26	8321
460	27	8242
460	28	8531
460	29	8904
460	30	9717
460	31	9065
460	32	9556
460	33	11265
460	34	11301
460	35	11044
460	36	11560
460	37	11988
460	38	12108
460	39	12838
460	40	13661
460	41	14504
460	42	14304
460	43	14646
460	44	14787
460	45	15370
460	46	15216
460	47	16003
460	48	16403
460	49	16796
460	50	17540
460	51	17758
460	52	19045
460	53	20188
460	54	19965
460	55	19679
460	56	20724
460	57	21262
460	58	21759
460	59	22395
460	60	23047
460	61	22898
460	62	23017
460	63	24454
460	64	25161
460	65	25795
460	66	27168
460	67	27149
460	68	27938
460	69	30209
460	70	30759
460	71	32715
460	72	33844
460	73	35924
460	74	37069
460	75	37969
460	76	39814
460	77	41768
460	78	44116
460	79	46489
460	80	48580
460	81	50678
460	82	54038
460	83	58359
460	84	61979
460	85	67777
460	86	70691
460	87	76286
460	88	83436
460	89	93639
460	90	103631
460	91	113717
460	92	128591
460	93	146941
460	94	166987
460	95	191998
460	96	215954
460	97	245313
460	98	284971
460	99	331930
460	100	383341
460	101	444674
460	102	511718
460	103	592832
460	104	682130
460	105	793116
460	106	909616
460	107	1048904
460	108	1201336
460	109	1371381
460	110	1558892
460	111	1769437
460	112	2007589
460	113	2255498
460	114	2528800
460	115	2820200
460	116	3146352
460	117	3500420
460	118	3879491
460	119	4293424
460	120	4729142
460	121	5195452
460	122	5673361
460	123	6156592
460	124	6684871
460	125	7235452
460	126	7825414
460	127	8420541
460	128	9022183
460	129	9646695
460	130	10291035
460	131	10978456
460	132	11673359
460	133	12379233
460	134	13079266
460	135	13780238
460	136	14483984
460	137	15180172
460	138	15906671
460	139	16625649
460	140	17350599
460	141	18074714
460	142	18799173
460	143	19482989
460	144	20168242
460	145	20851350
460	146	21529990
460	147	22213214
460	148	22853715
460	149	23486746
460	150	24108820
460	151	24696764
460	152	25292154
460	153	25847105
460	154	26361439
460	155	26871461
460	156	27385765
460	157	27841079
460	158	28253917
460	159	28645374
460	160	29042780
460	161	29413091
460	162	29758576
460	163	30025605
460	164	30278678
460	165	30532826
460	166	30767127
460	167	30979709
460	168	31141041
460	169	31291082
460	170	31400511
460	171	31478772
460	172	31511089
460	173	31570855
460	174	31609257
460	175	31598868
460	176	31601058
460	177	31611247
460	178	31606718
460	179	31586101
460	180	31561414
460	181	31493298
460	182	31383088
460	183	31310443
460	184	31214272
460	185	31100034
460	186	30985221
460	187	30910699
460	188	30796584
460	189	30699741
460	190	30598710
460	191	30505939
460	192	30395019
460	193	30249059
460	194	30088280
460	195	29958431
460	196	29828642
460	197	29678465
460	198	29486197
460	199	29309929
460	200	29098258
460	201	28862499
460	202	28599727
460	203	28319010
460	204	28029002
460	205	27737047
460	206	27414324
460	207	27072119
460	208	26688613
460	209	26265563
460	210	25849239
460	211	25401372
460	212	24908360
460	213	24443230
460	214	23940987
460	215	23443381
460	216	22926688
460	217	22438014
460	218	21938876
460	219	21420429
460	220	20879921
460	221	20328838
460	222	19793750
460	223	19273593
460	224	18743430
460	225	18248816
460	226	17720731
460	227	17197623
460	228	16667285
460	229	16162520
460	230	15649211
460	231	15141085
460	232	14632073
460	233	14131331
460	234	13636695
460	235	13160392
460	236	12665402
460	237	12193322
460	238	11749552
460	239	11291306
460	240	10857082
460	241	10425433
460	242	10000879
460	243	9582844
460	244	9190877
460	245	8832093
460	246	8483330
460	247	8156140
460	248	7832770
460	249	7515930
460	250	7232591
460	251	6957126
460	252	6702042
460	253	6467863
460	254	6247730
460	255	6037000
460	256	5833194
460	257	5636102
460	258	5446387
460	259	5272989
460	260	5111948
460	261	4955321
460	262	4805979
460	263	4657148
460	264	4514725
460	265	4386385
460	266	4261511
460	267	4130267
460	268	4014540
460	269	3901150
460	270	3800692
460	271	3699236
460	272	3600660
460	273	3505497
460	274	3414309
460	275	3309157
460	276	3214851
460	277	3113610
460	278	3018609
460	279	2935689
460	280	2850422
460	281	2757840
460	282	2663612
460	283	2586432
460	284	2506747
460	285	2421969
460	286	2337368
460	287	2257713
460	288	2172795
460	289	2095490
460	290	2015888
460	291	1936298
460	292	1864109
460	293	1796319
460	294	1727167
460	295	1656888
460	296	1589242
460	297	1523267
460	298	1451402
460	299	1380690
460	300	1319874
460	301	1266617
460	302	1216229
460	303	1159861
460	304	1101439
460	305	1047149
460	306	997353
460	307	954144
460	308	908353
460	309	867650
460	310	833020
460	311	789680
460	312	748312
460	313	713685
460	314	677922
460	315	640144
460	316	612812
460	317	586277
460	318	564586
460	319	545719
460	320	524207
460	321	503860
460	322	482241
460	323	462533
460	324	446558
460	325	428521
460	326	412806
460	327	401050
460	328	387745
460	329	377204
460	330	367313
460	331	358111
460	332	351632
460	333	341286
460	334	334185
460	335	326057
460	336	315027
460	337	306135
460	338	293935
460	339	287853
460	340	281433
460	341	277975
460	342	273278
460	343	268948
460	344	257301
460	345	251362
460	346	245196
460	347	237559
460	348	232707
460	349	227547
460	350	222866
460	351	215600
460	352	209212
460	353	204778
460	354	195953
460	355	184604
460	356	177734
460	357	172145
460	358	165085
460	359	158764
460	360	152526
460	361	145992
460	362	138813
460	363	132327
460	364	128730
460	365	121435
460	366	116480
460	367	109596
460	368	102225
460	369	96574
460	370	89955
460	371	82679
460	372	76246
460	373	70897
460	374	63644
460	375	58150
460	376	53651
460	377	48283
460	378	44006
460	379	39854
460	380	37447
460	381	35427
460	382	33243
460	383	30338
460	384	28264
460	385	24441
460	386	21559
460	387	18150
460	388	16245
460	389	14924
460	390	12945
460	391	11217
460	392	9583
460	393	8248
460	394	7043
460	395	5879
460	396	4808
460	397	4098
460	398	3413
460	399	3110
460	400	2543
460	401	1869
460	402	1500
460	403	1213
460	404	1208
460	405	1182
460	406	785
460	407	655
460	408	494
460	409	440
460	410	522
460	411	473
460	412	398
460	413	352
460	414	321
460	415	246
460	416	191
460	417	86
460	418	75
460	419	82
460	420	85
460	421	92
460	422	118
460	423	187
460	424	205
460	425	151
460	426	90
460	427	71
460	428	34
460	429	50
460	430	43
460	431	42
460	432	28
460	433	37
460	434	45
460	435	30
460	436	33
460	437	17
460	438	19
460	439	21
460	440	47
460	441	9
460	442	14
460	443	14
460	444	26
460	445	20
460	446	11
460	447	8
460	448	11
460	449	7
460	450	9
460	451	9
460	452	6
460	453	6
460	454	1
460	455	4
460	456	1
460	457	0
460	458	0
460	459	0
460	460	0
