length	num_GC	number_of_fragments
357	0	10870
357	1	12182
357	2	14860
357	3	18705
357	4	16642
357	5	21111
357	6	23068
357	7	24692
357	8	25894
357	9	26837
357	10	28587
357	11	33435
357	12	33043
357	13	34187
357	14	34043
357	15	32793
357	16	33695
357	17	35005
357	18	36271
357	19	37088
357	20	35833
357	21	36307
357	22	35764
357	23	35459
357	24	36171
357	25	36795
357	26	37183
357	27	38174
357	28	37205
357	29	38720
357	30	39765
357	31	39666
357	32	39328
357	33	40770
357	34	41191
357	35	41591
357	36	43891
357	37	42715
357	38	46005
357	39	47066
357	40	46008
357	41	48576
357	42	48255
357	43	48962
357	44	50909
357	45	52868
357	46	55419
357	47	57445
357	48	59608
357	49	61006
357	50	62837
357	51	63566
357	52	66076
357	53	67355
357	54	73229
357	55	76653
357	56	81354
357	57	86610
357	58	91534
357	59	96178
357	60	101556
357	61	109033
357	62	119616
357	63	129141
357	64	140209
357	65	154900
357	66	172156
357	67	195514
357	68	222859
357	69	255152
357	70	303063
357	71	356253
357	72	419326
357	73	500058
357	74	603128
357	75	722497
357	76	863126
357	77	1042178
357	78	1252638
357	79	1509401
357	80	1806754
357	81	2155420
357	82	2563151
357	83	3031519
357	84	3566244
357	85	4192973
357	86	4914552
357	87	5696556
357	88	6565528
357	89	7533465
357	90	8602850
357	91	9754754
357	92	10991775
357	93	12331947
357	94	13758523
357	95	15289917
357	96	16891950
357	97	18554337
357	98	20284095
357	99	22060389
357	100	23866749
357	101	25684003
357	102	27502568
357	103	29355877
357	104	31248552
357	105	33147634
357	106	35055166
357	107	36951022
357	108	38779516
357	109	40610956
357	110	42392741
357	111	44108105
357	112	45879540
357	113	47584194
357	114	49166371
357	115	50724181
357	116	52256100
357	117	53745975
357	118	55169537
357	119	56509046
357	120	57776674
357	121	58968741
357	122	60120281
357	123	61140524
357	124	62051250
357	125	62905977
357	126	63645070
357	127	64266124
357	128	64837432
357	129	65304507
357	130	65735314
357	131	66089383
357	132	66312381
357	133	66445994
357	134	66503182
357	135	66418671
357	136	66254792
357	137	65989324
357	138	65612485
357	139	65181841
357	140	64660459
357	141	64074299
357	142	63440389
357	143	62752848
357	144	61977250
357	145	61161781
357	146	60412735
357	147	59640824
357	148	58886823
357	149	58219159
357	150	57576712
357	151	56977820
357	152	56439636
357	153	55892372
357	154	55287955
357	155	54723223
357	156	54123989
357	157	53503056
357	158	52870640
357	159	52209924
357	160	51520484
357	161	50869999
357	162	50155806
357	163	49459164
357	164	48728247
357	165	48021380
357	166	47273671
357	167	46487659
357	168	45647852
357	169	44787671
357	170	43942195
357	171	43084773
357	172	42110056
357	173	41107975
357	174	40110747
357	175	39019023
357	176	37861507
357	177	36658279
357	178	35409587
357	179	34159308
357	180	32903965
357	181	31617572
357	182	30318179
357	183	29030959
357	184	27747023
357	185	26434109
357	186	25178879
357	187	23959660
357	188	22754223
357	189	21589825
357	190	20464975
357	191	19381036
357	192	18327709
357	193	17333591
357	194	16365768
357	195	15466991
357	196	14649497
357	197	13860912
357	198	13130919
357	199	12445231
357	200	11776679
357	201	11157552
357	202	10575435
357	203	10041743
357	204	9552198
357	205	9099898
357	206	8669671
357	207	8268524
357	208	7920809
357	209	7557392
357	210	7227322
357	211	6921984
357	212	6653315
357	213	6394242
357	214	6138012
357	215	5883320
357	216	5649511
357	217	5422839
357	218	5204355
357	219	4990620
357	220	4781600
357	221	4582662
357	222	4390983
357	223	4203518
357	224	4021954
357	225	3835022
357	226	3652480
357	227	3477290
357	228	3305350
357	229	3139933
357	230	2972551
357	231	2808483
357	232	2649446
357	233	2498393
357	234	2362117
357	235	2220492
357	236	2078898
357	237	1954051
357	238	1838347
357	239	1722717
357	240	1618176
357	241	1526458
357	242	1431742
357	243	1341260
357	244	1265086
357	245	1188630
357	246	1122369
357	247	1065192
357	248	1011125
357	249	961187
357	250	912613
357	251	865101
357	252	828902
357	253	792367
357	254	754454
357	255	725444
357	256	698060
357	257	667118
357	258	636038
357	259	606598
357	260	581268
357	261	557707
357	262	534076
357	263	512660
357	264	491500
357	265	469139
357	266	450743
357	267	431444
357	268	412046
357	269	394163
357	270	379338
357	271	365383
357	272	347312
357	273	328995
357	274	315744
357	275	302178
357	276	287105
357	277	273052
357	278	260019
357	279	250710
357	280	240225
357	281	231579
357	282	222387
357	283	211521
357	284	201461
357	285	190526
357	286	180263
357	287	167921
357	288	151507
357	289	137791
357	290	126127
357	291	111614
357	292	97170
357	293	85703
357	294	75044
357	295	65795
357	296	57346
357	297	50856
357	298	43413
357	299	37672
357	300	33992
357	301	30167
357	302	26549
357	303	22044
357	304	18704
357	305	15615
357	306	13393
357	307	11731
357	308	9445
357	309	8136
357	310	6352
357	311	5784
357	312	4504
357	313	3193
357	314	2670
357	315	2382
357	316	2038
357	317	1542
357	318	1280
357	319	1068
357	320	946
357	321	762
357	322	515
357	323	348
357	324	402
357	325	269
357	326	191
357	327	236
357	328	177
357	329	85
357	330	119
357	331	254
357	332	214
357	333	123
357	334	302
357	335	94
357	336	43
357	337	8
357	338	29
357	339	33
357	340	14
357	341	20
357	342	24
357	343	4
357	344	0
357	345	0
357	346	0
357	347	0
357	348	0
357	349	0
357	350	0
357	351	0
357	352	0
357	353	0
357	354	0
357	355	0
357	356	0
357	357	0
