length	num_GC	number_of_fragments
412	0	1688
412	1	1937
412	2	2653
412	3	4378
412	4	4510
412	5	5197
412	6	3806
412	7	4190
412	8	4833
412	9	5121
412	10	5802
412	11	6826
412	12	7600
412	13	7278
412	14	7140
412	15	6920
412	16	7162
412	17	8779
412	18	10192
412	19	10327
412	20	9917
412	21	9566
412	22	9768
412	23	9579
412	24	9829
412	25	10165
412	26	10543
412	27	10753
412	28	10925
412	29	11189
412	30	12383
412	31	12339
412	32	12812
412	33	13926
412	34	13127
412	35	14367
412	36	14683
412	37	15216
412	38	15584
412	39	16690
412	40	16526
412	41	17718
412	42	18742
412	43	18265
412	44	18962
412	45	19609
412	46	20822
412	47	22030
412	48	22668
412	49	21919
412	50	22456
412	51	23379
412	52	23595
412	53	24648
412	54	25351
412	55	26912
412	56	28030
412	57	27685
412	58	30583
412	59	31428
412	60	31702
412	61	33176
412	62	35729
412	63	38026
412	64	39105
412	65	40016
412	66	42078
412	67	43421
412	68	46669
412	69	49336
412	70	51096
412	71	54011
412	72	58194
412	73	63173
412	74	69444
412	75	75462
412	76	82291
412	77	89674
412	78	100107
412	79	112384
412	80	126722
412	81	143642
412	82	163995
412	83	188187
412	84	218727
412	85	253981
412	86	294547
412	87	342980
412	88	405091
412	89	474498
412	90	552795
412	91	646387
412	92	757151
412	93	881416
412	94	1029211
412	95	1190737
412	96	1381744
412	97	1600535
412	98	1834650
412	99	2087433
412	100	2376369
412	101	2699283
412	102	3051945
412	103	3445855
412	104	3862722
412	105	4302851
412	106	4796460
412	107	5315243
412	108	5860043
412	109	6431831
412	110	7035735
412	111	7667706
412	112	8327443
412	113	9017041
412	114	9733827
412	115	10472904
412	116	11220717
412	117	11994156
412	118	12782389
412	119	13598325
412	120	14394189
412	121	15225094
412	122	16034854
412	123	16857817
412	124	17667014
412	125	18485728
412	126	19306226
412	127	20112655
412	128	20917986
412	129	21698151
412	130	22447447
412	131	23222995
412	132	23948364
412	133	24670420
412	134	25346314
412	135	25998154
412	136	26617978
412	137	27226538
412	138	27793914
412	139	28358948
412	140	28874175
412	141	29353596
412	142	29838962
412	143	30285761
412	144	30673852
412	145	31020789
412	146	31310175
412	147	31585424
412	148	31831611
412	149	32056944
412	150	32255502
412	151	32417807
412	152	32539612
412	153	32632248
412	154	32658351
412	155	32663661
412	156	32710876
412	157	32709731
412	158	32675394
412	159	32602868
412	160	32517541
412	161	32418742
412	162	32298941
412	163	32162049
412	164	32036084
412	165	31859565
412	166	31657501
412	167	31441512
412	168	31255302
412	169	31031295
412	170	30837920
412	171	30643556
412	172	30445384
412	173	30246111
412	174	30022985
412	175	29828678
412	176	29583594
412	177	29364381
412	178	29149130
412	179	28944311
412	180	28730219
412	181	28485234
412	182	28235890
412	183	27956830
412	184	27688218
412	185	27432153
412	186	27113736
412	187	26801207
412	188	26429481
412	189	26032451
412	190	25607512
412	191	25170266
412	192	24741732
412	193	24267727
412	194	23754166
412	195	23220720
412	196	22681043
412	197	22116184
412	198	21537185
412	199	20948710
412	200	20350632
412	201	19764452
412	202	19161028
412	203	18533048
412	204	17946289
412	205	17357909
412	206	16761845
412	207	16160932
412	208	15563603
412	209	14972269
412	210	14389127
412	211	13803442
412	212	13247241
412	213	12706881
412	214	12175671
412	215	11643953
412	216	11140532
412	217	10654135
412	218	10210763
412	219	9770323
412	220	9335280
412	221	8924305
412	222	8536995
412	223	8156712
412	224	7824154
412	225	7496336
412	226	7184846
412	227	6914422
412	228	6643194
412	229	6388213
412	230	6147056
412	231	5917734
412	232	5697764
412	233	5500539
412	234	5308438
412	235	5132169
412	236	4971856
412	237	4808643
412	238	4647630
412	239	4503079
412	240	4369317
412	241	4226513
412	242	4099547
412	243	3973449
412	244	3839865
412	245	3727622
412	246	3611908
412	247	3514618
412	248	3404052
412	249	3296202
412	250	3197450
412	251	3083842
412	252	2983149
412	253	2879930
412	254	2771400
412	255	2673747
412	256	2580158
412	257	2484402
412	258	2384081
412	259	2283289
412	260	2192346
412	261	2105195
412	262	2020349
412	263	1932110
412	264	1847359
412	265	1760953
412	266	1679228
412	267	1600029
412	268	1519480
412	269	1440450
412	270	1376485
412	271	1304660
412	272	1236876
412	273	1170885
412	274	1106856
412	275	1050643
412	276	996586
412	277	948216
412	278	899084
412	279	852414
412	280	802162
412	281	755611
412	282	717822
412	283	678363
412	284	645106
412	285	616186
412	286	587721
412	287	563207
412	288	539738
412	289	516971
412	290	494756
412	291	476248
412	292	456730
412	293	438220
412	294	420980
412	295	406022
412	296	392405
412	297	380320
412	298	371245
412	299	361043
412	300	350243
412	301	345157
412	302	335480
412	303	326178
412	304	313766
412	305	306257
412	306	298092
412	307	291086
412	308	286418
412	309	277429
412	310	269961
412	311	262167
412	312	253529
412	313	247327
412	314	240841
412	315	233189
412	316	220898
412	317	214082
412	318	205862
412	319	196568
412	320	192153
412	321	184808
412	322	174791
412	323	165351
412	324	157322
412	325	150442
412	326	146503
412	327	136499
412	328	128560
412	329	120457
412	330	113561
412	331	106305
412	332	99110
412	333	91471
412	334	83257
412	335	76635
412	336	70375
412	337	63502
412	338	56109
412	339	50966
412	340	47033
412	341	43335
412	342	38364
412	343	36139
412	344	32536
412	345	28600
412	346	25436
412	347	22210
412	348	19738
412	349	17396
412	350	13949
412	351	12715
412	352	10398
412	353	8885
412	354	8220
412	355	6667
412	356	5515
412	357	4711
412	358	3840
412	359	3400
412	360	2835
412	361	2440
412	362	1442
412	363	1272
412	364	989
412	365	750
412	366	744
412	367	713
412	368	613
412	369	540
412	370	295
412	371	519
412	372	430
412	373	251
412	374	108
412	375	92
412	376	111
412	377	116
412	378	83
412	379	66
412	380	76
412	381	75
412	382	85
412	383	105
412	384	113
412	385	142
412	386	100
412	387	68
412	388	75
412	389	48
412	390	34
412	391	44
412	392	67
412	393	35
412	394	31
412	395	24
412	396	37
412	397	26
412	398	15
412	399	17
412	400	19
412	401	9
412	402	18
412	403	11
412	404	6
412	405	6
412	406	1
412	407	4
412	408	1
412	409	0
412	410	0
412	411	0
412	412	0
