length	num_GC	number_of_fragments
46	0	876210
46	1	961090
46	2	1435596
46	3	2188750
46	4	3829410
46	5	7177492
46	6	13804674
46	7	25560834
46	8	44627482
46	9	72607662
46	10	109582138
46	11	154004454
46	12	202041598
46	13	249125316
46	14	291192156
46	15	324288078
46	16	345129622
46	17	352016314
46	18	345081960
46	19	326823896
46	20	301164740
46	21	272670066
46	22	245415614
46	23	222620456
46	24	204968962
46	25	190327850
46	26	172999100
46	27	148100448
46	28	115629528
46	29	81808484
46	30	53743164
46	31	34058300
46	32	21468394
46	33	13579682
46	34	8597196
46	35	5512442
46	36	3674404
46	37	2590988
46	38	1839248
46	39	1214194
46	40	716594
46	41	386806
46	42	197090
46	43	88310
46	44	35412
46	45	12024
46	46	3878
