length	num_GC	number_of_fragments
136	0	126980
136	1	101481
136	2	114782
136	3	121499
136	4	135855
136	5	147850
136	6	155445
136	7	160795
136	8	167981
136	9	171121
136	10	179614
136	11	186606
136	12	205503
136	13	221853
136	14	243746
136	15	275277
136	16	319670
136	17	367343
136	18	441830
136	19	551472
136	20	720336
136	21	959075
136	22	1311417
136	23	1828040
136	24	2576735
136	25	3647539
136	26	5130487
136	27	7145099
136	28	9796408
136	29	13206120
136	30	17479766
136	31	22663255
136	32	28806548
136	33	35856814
136	34	43761535
136	35	52394895
136	36	61526011
136	37	70976576
136	38	80495456
136	39	89881126
136	40	99014689
136	41	107629029
136	42	115605486
136	43	122967781
136	44	129463442
136	45	135146160
136	46	139750920
136	47	143268550
136	48	145679813
136	49	146961640
136	50	147039039
136	51	146066948
136	52	144089938
136	53	141172290
136	54	137575608
136	55	133573457
136	56	129392392
136	57	125135735
136	58	120891673
136	59	116826489
136	60	112861977
136	61	109101774
136	62	105760474
136	63	102928419
136	64	100655760
136	65	99116435
136	66	98126149
136	67	97438602
136	68	96337348
136	69	94053371
136	70	90044935
136	71	84204969
136	72	77017070
136	73	69174569
136	74	61442792
136	75	54337982
136	76	47980077
136	77	42383545
136	78	37408871
136	79	32979230
136	80	28995688
136	81	25471820
136	82	22390776
136	83	19733570
136	84	17449533
136	85	15426308
136	86	13595000
136	87	11934882
136	88	10415346
136	89	9029365
136	90	7778398
136	91	6687327
136	92	5721110
136	93	4874377
136	94	4154341
136	95	3550702
136	96	3048690
136	97	2616258
136	98	2263329
136	99	1966473
136	100	1724075
136	101	1525444
136	102	1351683
136	103	1221445
136	104	1112711
136	105	1020441
136	106	942272
136	107	854974
136	108	766966
136	109	669812
136	110	576948
136	111	493075
136	112	410751
136	113	338881
136	114	269116
136	115	207800
136	116	157655
136	117	117366
136	118	85565
136	119	62035
136	120	44428
136	121	31659
136	122	21373
136	123	14596
136	124	10450
136	125	6382
136	126	4162
136	127	2949
136	128	1747
136	129	770
136	130	550
136	131	392
136	132	259
136	133	63
136	134	38
136	135	46
136	136	29
