length	num_GC	number_of_fragments
375	0	2128
375	1	2507
375	2	3596
375	3	5236
375	4	5124
375	5	5753
375	6	4801
375	7	5012
375	8	5517
375	9	5786
375	10	7098
375	11	8836
375	12	8773
375	13	8426
375	14	8052
375	15	8969
375	16	9311
375	17	11191
375	18	11505
375	19	11435
375	20	10562
375	21	10912
375	22	11034
375	23	11131
375	24	11005
375	25	11462
375	26	12523
375	27	13339
375	28	13287
375	29	13970
375	30	14580
375	31	15200
375	32	16275
375	33	16505
375	34	16845
375	35	17775
375	36	18461
375	37	19852
375	38	20015
375	39	20064
375	40	21694
375	41	22795
375	42	23522
375	43	23831
375	44	24239
375	45	24954
375	46	24789
375	47	25498
375	48	27536
375	49	29270
375	50	29675
375	51	31259
375	52	33560
375	53	35271
375	54	35552
375	55	36318
375	56	38667
375	57	40430
375	58	41729
375	59	44802
375	60	46952
375	61	49410
375	62	54190
375	63	58648
375	64	63594
375	65	69156
375	66	73568
375	67	81257
375	68	89199
375	69	100521
375	70	111613
375	71	125857
375	72	142965
375	73	166994
375	74	194339
375	75	227117
375	76	265275
375	77	313328
375	78	366454
375	79	433337
375	80	510577
375	81	604170
375	82	713727
375	83	848574
375	84	999735
375	85	1175096
375	86	1374281
375	87	1606312
375	88	1867633
375	89	2151589
375	90	2480039
375	91	2852060
375	92	3257297
375	93	3693481
375	94	4175069
375	95	4686358
375	96	5240844
375	97	5850697
375	98	6482544
375	99	7157024
375	100	7864601
375	101	8592567
375	102	9376527
375	103	10195112
375	104	11030089
375	105	11889143
375	106	12745292
375	107	13631261
375	108	14526141
375	109	15410138
375	110	16352970
375	111	17283005
375	112	18220027
375	113	19129505
375	114	20050445
375	115	20950409
375	116	21859918
375	117	22728212
375	118	23565065
375	119	24397748
375	120	25185259
375	121	25936054
375	122	26690183
375	123	27400906
375	124	28060235
375	125	28714478
375	126	29343966
375	127	29916205
375	128	30467234
375	129	30978339
375	130	31424228
375	131	31851737
375	132	32214757
375	133	32554491
375	134	32830733
375	135	33053018
375	136	33280908
375	137	33462728
375	138	33603942
375	139	33702364
375	140	33767761
375	141	33796504
375	142	33784092
375	143	33747692
375	144	33666847
375	145	33578828
375	146	33473372
375	147	33322396
375	148	33136648
375	149	32962635
375	150	32753107
375	151	32524566
375	152	32276370
375	153	31992753
375	154	31695609
375	155	31417761
375	156	31134455
375	157	30836185
375	158	30537183
375	159	30212030
375	160	29880125
375	161	29560416
375	162	29234556
375	163	28909971
375	164	28589128
375	165	28273815
375	166	27974939
375	167	27656685
375	168	27334952
375	169	27030886
375	170	26701184
375	171	26359119
375	172	26016186
375	173	25648918
375	174	25292596
375	175	24888847
375	176	24476490
375	177	24038519
375	178	23558547
375	179	23059108
375	180	22549140
375	181	22017308
375	182	21439479
375	183	20838705
375	184	20209532
375	185	19569245
375	186	18922033
375	187	18252896
375	188	17552126
375	189	16869652
375	190	16200851
375	191	15547253
375	192	14872995
375	193	14211878
375	194	13591897
375	195	12959937
375	196	12365488
375	197	11796281
375	198	11232002
375	199	10692915
375	200	10181294
375	201	9689111
375	202	9219722
375	203	8782673
375	204	8386209
375	205	7987712
375	206	7621893
375	207	7293037
375	208	6992958
375	209	6706666
375	210	6441477
375	211	6177329
375	212	5923993
375	213	5697336
375	214	5481035
375	215	5292590
375	216	5112511
375	217	4936785
375	218	4760225
375	219	4595781
375	220	4445897
375	221	4298636
375	222	4155848
375	223	4023217
375	224	3892613
375	225	3760610
375	226	3635070
375	227	3503664
375	228	3379920
375	229	3258601
375	230	3136860
375	231	3027783
375	232	2920734
375	233	2802595
375	234	2684775
375	235	2576513
375	236	2462760
375	237	2356661
375	238	2257726
375	239	2149032
375	240	2042901
375	241	1937114
375	242	1839883
375	243	1748646
375	244	1653729
375	245	1566063
375	246	1478756
375	247	1402861
375	248	1320956
375	249	1244657
375	250	1170963
375	251	1103524
375	252	1040168
375	253	984310
375	254	924768
375	255	868666
375	256	818810
375	257	771258
375	258	727047
375	259	681674
375	260	648105
375	261	619032
375	262	589257
375	263	564886
375	264	537436
375	265	509925
375	266	484813
375	267	465728
375	268	450906
375	269	432319
375	270	414152
375	271	404299
375	272	392702
375	273	379259
375	274	368081
375	275	360342
375	276	346507
375	277	335207
375	278	327179
375	279	319413
375	280	310530
375	281	303377
375	282	292799
375	283	284846
375	284	276452
375	285	265411
375	286	255344
375	287	247143
375	288	237968
375	289	229529
375	290	220626
375	291	211714
375	292	201387
375	293	191443
375	294	184724
375	295	174933
375	296	164241
375	297	153625
375	298	148030
375	299	142603
375	300	132632
375	301	119397
375	302	109401
375	303	102352
375	304	96081
375	305	86974
375	306	78479
375	307	69955
375	308	63649
375	309	56396
375	310	52288
375	311	49013
375	312	42065
375	313	37327
375	314	34413
375	315	29355
375	316	25680
375	317	22763
375	318	19517
375	319	16813
375	320	14062
375	321	11833
375	322	9696
375	323	8240
375	324	7265
375	325	5891
375	326	4905
375	327	4331
375	328	3491
375	329	2744
375	330	2204
375	331	1710
375	332	1516
375	333	1239
375	334	986
375	335	822
375	336	554
375	337	456
375	338	418
375	339	359
375	340	333
375	341	268
375	342	179
375	343	124
375	344	123
375	345	82
375	346	70
375	347	58
375	348	96
375	349	73
375	350	57
375	351	67
375	352	48
375	353	67
375	354	82
375	355	101
375	356	66
375	357	42
375	358	23
375	359	23
375	360	27
375	361	26
375	362	15
375	363	13
375	364	3
375	365	11
375	366	7
375	367	0
375	368	0
375	369	0
375	370	0
375	371	0
375	372	0
375	373	0
375	374	0
375	375	0
