length	num_GC	number_of_fragments
288	0	23719
288	1	21935
288	2	25067
288	3	31512
288	4	30525
288	5	36800
288	6	35744
288	7	39849
288	8	42739
288	9	44922
288	10	45706
288	11	47997
288	12	49323
288	13	48787
288	14	51015
288	15	52097
288	16	52067
288	17	50204
288	18	50194
288	19	51772
288	20	52145
288	21	53439
288	22	53613
288	23	53841
288	24	55115
288	25	59675
288	26	55972
288	27	57418
288	28	58768
288	29	60105
288	30	62058
288	31	63951
288	32	67851
288	33	70734
288	34	72254
288	35	73376
288	36	76033
288	37	78559
288	38	83880
288	39	88158
288	40	91195
288	41	95345
288	42	100822
288	43	109052
288	44	116258
288	45	126188
288	46	138742
288	47	150022
288	48	164794
288	49	183872
288	50	205843
288	51	232709
288	52	268905
288	53	315964
288	54	375037
288	55	452934
288	56	554733
288	57	677485
288	58	836916
288	59	1040434
288	60	1289812
288	61	1584507
288	62	1959560
288	63	2422816
288	64	2981111
288	65	3644992
288	66	4422570
288	67	5312157
288	68	6351144
288	69	7563872
288	70	8905922
288	71	10416337
288	72	12077432
288	73	13897579
288	74	15892650
288	75	18022810
288	76	20280762
288	77	22664226
288	78	25158454
288	79	27743188
288	80	30363950
288	81	33020133
288	82	35718206
288	83	38427953
288	84	41130936
288	85	43833500
288	86	46510254
288	87	49112622
288	88	51640907
288	89	54163954
288	90	56565507
288	91	58941566
288	92	61202436
288	93	63374309
288	94	65388853
288	95	67352638
288	96	69169800
288	97	70895348
288	98	72439039
288	99	73817399
288	100	75000666
288	101	76067700
288	102	77010723
288	103	77835537
288	104	78496518
288	105	79020829
288	106	79440322
288	107	79596751
288	108	79525578
288	109	79273829
288	110	78806617
288	111	78187338
288	112	77438345
288	113	76637594
288	114	75756171
288	115	74877017
288	116	73912908
288	117	72906536
288	118	71905326
288	119	70951017
288	120	69944880
288	121	68968513
288	122	67996772
288	123	67023286
288	124	66078458
288	125	65122781
288	126	64231144
288	127	63262375
288	128	62278510
288	129	61233521
288	130	60172001
288	131	59044994
288	132	57866064
288	133	56636598
288	134	55378455
288	135	54103642
288	136	52785792
288	137	51500070
288	138	50229307
288	139	48989014
288	140	47768196
288	141	46587198
288	142	45377738
288	143	44164775
288	144	42917860
288	145	41621083
288	146	40296319
288	147	38871393
288	148	37367592
288	149	35884074
288	150	34363165
288	151	32725325
288	152	31086865
288	153	29467955
288	154	27809965
288	155	26150594
288	156	24504785
288	157	22887304
288	158	21298124
288	159	19801141
288	160	18398370
288	161	17066057
288	162	15856894
288	163	14769672
288	164	13758683
288	165	12849785
288	166	12017878
288	167	11283165
288	168	10572146
288	169	9947053
288	170	9384402
288	171	8864592
288	172	8389045
288	173	7938249
288	174	7518770
288	175	7127849
288	176	6769348
288	177	6421714
288	178	6103336
288	179	5792835
288	180	5480403
288	181	5175757
288	182	4870842
288	183	4584451
288	184	4299895
288	185	4045800
288	186	3798133
288	187	3547505
288	188	3303961
288	189	3062309
288	190	2841943
288	191	2637205
288	192	2442495
288	193	2264627
288	194	2095234
288	195	1943810
288	196	1801092
288	197	1670232
288	198	1549078
288	199	1442180
288	200	1344165
288	201	1258536
288	202	1178998
288	203	1113514
288	204	1051386
288	205	999426
288	206	946124
288	207	892215
288	208	844415
288	209	801587
288	210	756495
288	211	716538
288	212	676677
288	213	644980
288	214	614702
288	215	575835
288	216	544594
288	217	514497
288	218	490192
288	219	461645
288	220	439421
288	221	418796
288	222	399182
288	223	375325
288	224	354948
288	225	340870
288	226	327442
288	227	315412
288	228	298231
288	229	281106
288	230	265557
288	231	246709
288	232	224890
288	233	201773
288	234	179078
288	235	158965
288	236	136502
288	237	119481
288	238	101952
288	239	84198
288	240	72663
288	241	63211
288	242	54976
288	243	47482
288	244	40303
288	245	33627
288	246	28032
288	247	23568
288	248	19421
288	249	16698
288	250	12634
288	251	10561
288	252	7797
288	253	6844
288	254	4710
288	255	3945
288	256	3399
288	257	2445
288	258	1747
288	259	1475
288	260	1199
288	261	869
288	262	794
288	263	743
288	264	538
288	265	515
288	266	325
288	267	247
288	268	363
288	269	276
288	270	233
288	271	139
288	272	62
288	273	88
288	274	37
288	275	16
288	276	46
288	277	40
288	278	10
288	279	8
288	280	0
288	281	0
288	282	0
288	283	0
288	284	0
288	285	0
288	286	0
288	287	0
288	288	0
