length	num_GC	number_of_fragments
350	0	2554
350	1	2894
350	2	4439
350	3	5777
350	4	5423
350	5	6345
350	6	5484
350	7	5775
350	8	6232
350	9	6952
350	10	8184
350	11	10634
350	12	9111
350	13	9000
350	14	9420
350	15	9932
350	16	11488
350	17	12761
350	18	12674
350	19	11184
350	20	11654
350	21	11897
350	22	11706
350	23	12285
350	24	13571
350	25	14319
350	26	14351
350	27	15934
350	28	15866
350	29	16970
350	30	17145
350	31	17680
350	32	18319
350	33	19821
350	34	20277
350	35	20606
350	36	21595
350	37	22789
350	38	24268
350	39	24538
350	40	25544
350	41	26396
350	42	26773
350	43	26983
350	44	29227
350	45	30663
350	46	32778
350	47	33879
350	48	33272
350	49	36169
350	50	36748
350	51	39236
350	52	41540
350	53	44406
350	54	46489
350	55	48494
350	56	53305
350	57	58092
350	58	61735
350	59	66310
350	60	73855
350	61	82004
350	62	89949
350	63	101045
350	64	113463
350	65	127243
350	66	146385
350	67	168991
350	68	197632
350	69	233668
350	70	274349
350	71	323308
350	72	385400
350	73	457322
350	74	544732
350	75	654403
350	76	779962
350	77	926476
350	78	1101831
350	79	1307255
350	80	1536580
350	81	1805457
350	82	2113788
350	83	2453372
350	84	2846955
350	85	3281231
350	86	3752233
350	87	4272593
350	88	4823961
350	89	5437739
350	90	6087950
350	91	6794717
350	92	7533085
350	93	8316451
350	94	9151811
350	95	10011363
350	96	10913321
350	97	11819812
350	98	12768983
350	99	13721107
350	100	14693640
350	101	15679488
350	102	16666779
350	103	17680896
350	104	18710092
350	105	19723917
350	106	20710553
350	107	21691895
350	108	22672628
350	109	23595379
350	110	24487258
350	111	25379858
350	112	26229596
350	113	27047015
350	114	27835737
350	115	28581655
350	116	29281662
350	117	29947082
350	118	30584741
350	119	31174542
350	120	31734829
350	121	32247999
350	122	32685246
350	123	33101245
350	124	33422888
350	125	33716059
350	126	33969558
350	127	34202694
350	128	34392105
350	129	34511255
350	130	34568949
350	131	34606822
350	132	34621932
350	133	34594060
350	134	34532055
350	135	34428483
350	136	34305147
350	137	34135250
350	138	33946126
350	139	33729231
350	140	33513652
350	141	33221925
350	142	32952652
350	143	32666075
350	144	32340086
350	145	32019947
350	146	31644004
350	147	31296106
350	148	30905567
350	149	30514108
350	150	30115692
350	151	29698509
350	152	29282457
350	153	28871195
350	154	28470528
350	155	28073276
350	156	27660165
350	157	27272987
350	158	26881506
350	159	26471995
350	160	26069165
350	161	25685924
350	162	25302319
350	163	24892258
350	164	24454776
350	165	24028352
350	166	23630831
350	167	23213996
350	168	22756924
350	169	22284948
350	170	21782499
350	171	21267582
350	172	20689254
350	173	20072782
350	174	19401063
350	175	18727458
350	176	18029343
350	177	17331389
350	178	16619766
350	179	15908868
350	180	15202182
350	181	14482488
350	182	13796433
350	183	13119334
350	184	12456662
350	185	11817170
350	186	11220364
350	187	10647784
350	188	10096641
350	189	9562476
350	190	9072420
350	191	8617603
350	192	8205848
350	193	7813858
350	194	7464770
350	195	7124762
350	196	6809470
350	197	6519688
350	198	6249375
350	199	5979324
350	200	5737760
350	201	5516477
350	202	5308884
350	203	5125459
350	204	4932124
350	205	4761034
350	206	4584090
350	207	4423352
350	208	4284323
350	209	4136750
350	210	3978843
350	211	3839259
350	212	3698068
350	213	3558152
350	214	3419655
350	215	3286658
350	216	3160446
350	217	3030712
350	218	2906253
350	219	2786727
350	220	2663872
350	221	2543250
350	222	2422171
350	223	2301108
350	224	2179940
350	225	2064602
350	226	1953078
350	227	1846727
350	228	1741597
350	229	1642580
350	230	1549196
350	231	1452523
350	232	1361579
350	233	1282906
350	234	1203643
350	235	1130068
350	236	1057753
350	237	992636
350	238	932355
350	239	872965
350	240	818492
350	241	766903
350	242	719416
350	243	684212
350	244	646049
350	245	609789
350	246	576877
350	247	548590
350	248	521895
350	249	497919
350	250	480418
350	251	463854
350	252	444848
350	253	428136
350	254	413802
350	255	399003
350	256	384442
350	257	374263
350	258	364373
350	259	351161
350	260	339094
350	261	329744
350	262	322972
350	263	311813
350	264	301030
350	265	293738
350	266	283626
350	267	268873
350	268	258740
350	269	251738
350	270	241734
350	271	229460
350	272	218538
350	273	210033
350	274	200059
350	275	192246
350	276	182036
350	277	171160
350	278	160785
350	279	149332
350	280	141052
350	281	129940
350	282	120086
350	283	110041
350	284	101599
350	285	91594
350	286	82194
350	287	72784
350	288	67268
350	289	60691
350	290	54369
350	291	49462
350	292	42096
350	293	36457
350	294	33879
350	295	30169
350	296	24896
350	297	21428
350	298	18548
350	299	14674
350	300	13348
350	301	10730
350	302	8930
350	303	7282
350	304	6119
350	305	5447
350	306	4188
350	307	3513
350	308	2855
350	309	2339
350	310	1836
350	311	1265
350	312	949
350	313	947
350	314	876
350	315	669
350	316	504
350	317	470
350	318	393
350	319	271
350	320	137
350	321	97
350	322	72
350	323	88
350	324	87
350	325	75
350	326	71
350	327	74
350	328	66
350	329	59
350	330	49
350	331	49
350	332	70
350	333	38
350	334	25
350	335	51
350	336	64
350	337	29
350	338	16
350	339	6
350	340	11
350	341	7
350	342	0
350	343	0
350	344	0
350	345	0
350	346	0
350	347	0
350	348	0
350	349	0
350	350	0
