length	num_GC	number_of_fragments
481	0	1252
481	1	1297
481	2	1424
481	3	2692
481	4	2759
481	5	4386
481	6	3648
481	7	2952
481	8	3151
481	9	3600
481	10	4743
481	11	4707
481	12	5003
481	13	5619
481	14	5328
481	15	6042
481	16	4926
481	17	5419
481	18	6224
481	19	7217
481	20	7772
481	21	7393
481	22	8337
481	23	8739
481	24	8378
481	25	8902
481	26	8551
481	27	7766
481	28	7892
481	29	8279
481	30	8373
481	31	8665
481	32	8475
481	33	9036
481	34	10488
481	35	10229
481	36	10239
481	37	11033
481	38	11214
481	39	10791
481	40	11469
481	41	12024
481	42	13678
481	43	14487
481	44	13584
481	45	14368
481	46	13697
481	47	14209
481	48	14957
481	49	15510
481	50	16021
481	51	16172
481	52	16036
481	53	16927
481	54	18573
481	55	19127
481	56	19085
481	57	19721
481	58	19445
481	59	20379
481	60	20748
481	61	21365
481	62	21368
481	63	21438
481	64	22079
481	65	22137
481	66	22761
481	67	24404
481	68	24796
481	69	25976
481	70	25523
481	71	26788
481	72	27351
481	73	28891
481	74	29851
481	75	31412
481	76	31854
481	77	33548
481	78	35214
481	79	36388
481	80	38126
481	81	40544
481	82	43162
481	83	44929
481	84	46734
481	85	49722
481	86	50902
481	87	54555
481	88	57948
481	89	60945
481	90	65069
481	91	71046
481	92	77255
481	93	84192
481	94	91595
481	95	100767
481	96	111800
481	97	125996
481	98	143141
481	99	160524
481	100	182358
481	101	207201
481	102	235642
481	103	270677
481	104	314168
481	105	361199
481	106	415729
481	107	480559
481	108	549261
481	109	633787
481	110	726002
481	111	830084
481	112	955744
481	113	1092607
481	114	1244823
481	115	1414769
481	116	1600148
481	117	1808334
481	118	2032975
481	119	2273600
481	120	2542532
481	121	2823950
481	122	3129753
481	123	3471825
481	124	3835953
481	125	4223936
481	126	4617265
481	127	5054938
481	128	5512801
481	129	5977535
481	130	6486304
481	131	7005575
481	132	7541543
481	133	8106628
481	134	8671335
481	135	9264700
481	136	9873819
481	137	10506913
481	138	11149281
481	139	11800600
481	140	12475863
481	141	13139433
481	142	13808570
481	143	14485977
481	144	15161016
481	145	15856426
481	146	16545964
481	147	17219715
481	148	17875313
481	149	18533805
481	150	19212195
481	151	19883928
481	152	20524856
481	153	21180040
481	154	21826830
481	155	22447115
481	156	23062279
481	157	23642762
481	158	24207349
481	159	24776885
481	160	25311841
481	161	25809350
481	162	26297246
481	163	26753502
481	164	27217824
481	165	27657972
481	166	28062837
481	167	28449244
481	168	28808611
481	169	29137471
481	170	29417203
481	171	29678811
481	172	29938199
481	173	30190499
481	174	30390685
481	175	30580332
481	176	30728462
481	177	30860152
481	178	30984625
481	179	31068159
481	180	31127150
481	181	31180719
481	182	31231441
481	183	31273526
481	184	31293577
481	185	31306025
481	186	31303337
481	187	31304836
481	188	31292364
481	189	31254363
481	190	31231238
481	191	31196656
481	192	31134307
481	193	31041069
481	194	30970562
481	195	30907825
481	196	30819172
481	197	30763018
481	198	30714651
481	199	30623605
