length	num_GC	number_of_fragments
348	0	2595
348	1	2923
348	2	4499
348	3	5824
348	4	5457
348	5	6400
348	6	5498
348	7	5832
348	8	6278
348	9	7055
348	10	8263
348	11	10703
348	12	9112
348	13	9098
348	14	9436
348	15	10127
348	16	11581
348	17	12942
348	18	12517
348	19	11215
348	20	11778
348	21	11962
348	22	11782
348	23	12554
348	24	13685
348	25	14511
348	26	14552
348	27	16195
348	28	16011
348	29	17192
348	30	17161
348	31	17795
348	32	18787
348	33	20082
348	34	20381
348	35	20729
348	36	21777
348	37	23364
348	38	24579
348	39	24936
348	40	25951
348	41	26685
348	42	26713
348	43	27485
348	44	30169
348	45	31599
348	46	33338
348	47	33523
348	48	34191
348	49	36897
348	50	37717
348	51	40219
348	52	42745
348	53	45335
348	54	47596
348	55	49868
348	56	55449
348	57	59908
348	58	64155
348	59	69148
348	60	78056
348	61	85552
348	62	95079
348	63	106396
348	64	120432
348	65	135385
348	66	156970
348	67	181503
348	68	214573
348	69	253081
348	70	297616
348	71	352796
348	72	419856
348	73	498227
348	74	599364
348	75	718028
348	76	850677
348	77	1016603
348	78	1207987
348	79	1425541
348	80	1675904
348	81	1967660
348	82	2296407
348	83	2663834
348	84	3086238
348	85	3541887
348	86	4042735
348	87	4588626
348	88	5172311
348	89	5820570
348	90	6495014
348	91	7232737
348	92	8004570
348	93	8822480
348	94	9677067
348	95	10570058
348	96	11483735
348	97	12420977
348	98	13377444
348	99	14350433
348	100	15345776
348	101	16330116
348	102	17354049
348	103	18382440
348	104	19395840
348	105	20410380
348	106	21398060
348	107	22393938
348	108	23343509
348	109	24239008
348	110	25143042
348	111	26018007
348	112	26846062
348	113	27658154
348	114	28413433
348	115	29140261
348	116	29809496
348	117	30472088
348	118	31075977
348	119	31639431
348	120	32170774
348	121	32650845
348	122	33057398
348	123	33426709
348	124	33704773
348	125	33978969
348	126	34214833
348	127	34419727
348	128	34571307
348	129	34637749
348	130	34664141
348	131	34689219
348	132	34672858
348	133	34623640
348	134	34524490
348	135	34401248
348	136	34234963
348	137	34064353
348	138	33844415
348	139	33620539
348	140	33343941
348	141	33063778
348	142	32785209
348	143	32472624
348	144	32133390
348	145	31777099
348	146	31406299
348	147	31029701
348	148	30625131
348	149	30215632
348	150	29806179
348	151	29375529
348	152	28958545
348	153	28552047
348	154	28148903
348	155	27715656
348	156	27326155
348	157	26937518
348	158	26512399
348	159	26095886
348	160	25709593
348	161	25321520
348	162	24910766
348	163	24462545
348	164	24039399
348	165	23643578
348	166	23217457
348	167	22779568
348	168	22308170
348	169	21816216
348	170	21298630
348	171	20729465
348	172	20125214
348	173	19458956
348	174	18789039
348	175	18095942
348	176	17392299
348	177	16676790
348	178	15972459
348	179	15253197
348	180	14534874
348	181	13840914
348	182	13162964
348	183	12484701
348	184	11850562
348	185	11241528
348	186	10667204
348	187	10104742
348	188	9577955
348	189	9071870
348	190	8629157
348	191	8210168
348	192	7818075
348	193	7464971
348	194	7125725
348	195	6800855
348	196	6521348
348	197	6245129
348	198	5969936
348	199	5734144
348	200	5510489
348	201	5306294
348	202	5115941
348	203	4928449
348	204	4749757
348	205	4579004
348	206	4417798
348	207	4277111
348	208	4123685
348	209	3971547
348	210	3826151
348	211	3687445
348	212	3545137
348	213	3404983
348	214	3276361
348	215	3144951
348	216	3016478
348	217	2890965
348	218	2768298
348	219	2645642
348	220	2527915
348	221	2401761
348	222	2280868
348	223	2158570
348	224	2042016
348	225	1931725
348	226	1826442
348	227	1721728
348	228	1620290
348	229	1528135
348	230	1430815
348	231	1341990
348	232	1262856
348	233	1186910
348	234	1110196
348	235	1039323
348	236	977294
348	237	915486
348	238	858401
348	239	804126
348	240	750075
348	241	710239
348	242	672708
348	243	633967
348	244	599094
348	245	568426
348	246	539884
348	247	513735
348	248	492420
348	249	475572
348	250	457916
348	251	439602
348	252	423882
348	253	408966
348	254	394375
348	255	381438
348	256	370661
348	257	360538
348	258	346729
348	259	335247
348	260	328484
348	261	318517
348	262	307690
348	263	299265
348	264	290613
348	265	276410
348	266	264444
348	267	255925
348	268	247551
348	269	237157
348	270	223603
348	271	214632
348	272	205967
348	273	196500
348	274	187758
348	275	177361
348	276	166080
348	277	154485
348	278	145507
348	279	134766
348	280	124993
348	281	114804
348	282	105705
348	283	95602
348	284	86806
348	285	76413
348	286	69371
348	287	64137
348	288	56533
348	289	51792
348	290	44946
348	291	38169
348	292	35111
348	293	31998
348	294	26453
348	295	22767
348	296	19891
348	297	15711
348	298	14116
348	299	11520
348	300	9498
348	301	7802
348	302	6546
348	303	5711
348	304	4533
348	305	3784
348	306	3111
348	307	2413
348	308	2089
348	309	1385
348	310	1047
348	311	954
348	312	884
348	313	786
348	314	551
348	315	481
348	316	455
348	317	309
348	318	194
348	319	125
348	320	97
348	321	110
348	322	111
348	323	95
348	324	76
348	325	78
348	326	71
348	327	66
348	328	50
348	329	45
348	330	66
348	331	42
348	332	20
348	333	35
348	334	66
348	335	36
348	336	18
348	337	6
348	338	11
348	339	7
348	340	0
348	341	0
348	342	0
348	343	0
348	344	0
348	345	0
348	346	0
348	347	0
348	348	0
