length	num_GC	number_of_fragments
107	0	16735
107	1	20065
107	2	23326
107	3	28927
107	4	36428
107	5	42660
107	6	49705
107	7	56230
107	8	68612
107	9	82547
107	10	107436
107	11	138093
107	12	182440
107	13	248924
107	14	355168
107	15	512776
107	16	754392
107	17	1126721
107	18	1679894
107	19	2476772
107	20	3602468
107	21	5150090
107	22	7164896
107	23	9705585
107	24	12824406
107	25	16476630
107	26	20644703
107	27	25191484
107	28	29971648
107	29	34854373
107	30	39646824
107	31	44216715
107	32	48400965
107	33	52098102
107	34	55198504
107	35	57723727
107	36	59546828
107	37	60722003
107	38	61307240
107	39	61253942
107	40	60653220
107	41	59565144
107	42	58059654
107	43	56220203
107	44	54150150
107	45	51890001
107	46	49474175
107	47	47008180
107	48	44523915
107	49	42034225
107	50	39586802
107	51	37174973
107	52	34841652
107	53	32553035
107	54	30361087
107	55	28303051
107	56	26364370
107	57	24508283
107	58	22767833
107	59	21114900
107	60	19541900
107	61	17987420
107	62	16461688
107	63	14965608
107	64	13490812
107	65	12073807
107	66	10749160
107	67	9502273
107	68	8340941
107	69	7252324
107	70	6229482
107	71	5299276
107	72	4446255
107	73	3674975
107	74	3009536
107	75	2448435
107	76	1990601
107	77	1628433
107	78	1353798
107	79	1139239
107	80	983133
107	81	861847
107	82	758794
107	83	668582
107	84	591252
107	85	516415
107	86	443928
107	87	374159
107	88	307627
107	89	249423
107	90	197298
107	91	148986
107	92	110677
107	93	77303
107	94	53659
107	95	36714
107	96	23474
107	97	15229
107	98	8994
107	99	5345
107	100	2996
107	101	1459
107	102	689
107	103	274
107	104	196
107	105	65
107	106	39
107	107	61
