length	num_GC	number_of_fragments
280	0	4276
280	1	4894
280	2	6482
280	3	8079
280	4	7107
280	5	8080
280	6	7187
280	7	9058
280	8	10415
280	9	11722
280	10	11483
280	11	12519
280	12	13499
280	13	14328
280	14	15866
280	15	17254
280	16	15158
280	17	14792
280	18	16130
280	19	16620
280	20	17895
280	21	18409
280	22	19646
280	23	20709
280	24	22333
280	25	22885
280	26	22489
280	27	25636
280	28	27139
280	29	27459
280	30	28534
280	31	31199
280	32	34457
280	33	35042
280	34	35865
280	35	37119
280	36	40274
280	37	42183
280	38	45147
280	39	48971
280	40	52759
280	41	56955
280	42	61918
280	43	67609
280	44	74941
280	45	82123
280	46	93731
280	47	106117
280	48	119531
280	49	139011
280	50	163665
280	51	192484
280	52	229572
280	53	276044
280	54	338524
280	55	414447
280	56	513272
280	57	625504
280	58	769833
280	59	950663
280	60	1162786
280	61	1419171
280	62	1728486
280	63	2096438
280	64	2524359
280	65	2999527
280	66	3547864
280	67	4168811
280	68	4866920
280	69	5650619
280	70	6490938
280	71	7408396
280	72	8395680
280	73	9451854
280	74	10573515
280	75	11732858
280	76	12945538
280	77	14213447
280	78	15509870
280	79	16820672
280	80	18154441
280	81	19482636
280	82	20826329
280	83	22149517
280	84	23449859
280	85	24721993
280	86	25991322
280	87	27156902
280	88	28304130
280	89	29391674
280	90	30433485
280	91	31391556
280	92	32274749
280	93	33141881
280	94	33944304
280	95	34662821
280	96	35289581
280	97	35838590
280	98	36341672
280	99	36744829
280	100	37033325
280	101	37281927
280	102	37479001
280	103	37605543
280	104	37640334
280	105	37643675
280	106	37583252
280	107	37457794
280	108	37290856
280	109	37109598
280	110	36868498
280	111	36599746
280	112	36283479
280	113	35908612
280	114	35512798
280	115	35117108
280	116	34676763
280	117	34219064
280	118	33720060
280	119	33192366
280	120	32657407
280	121	32077497
280	122	31479461
280	123	30871611
280	124	30251087
280	125	29605823
280	126	28950319
280	127	28315525
280	128	27657568
280	129	26972070
280	130	26299303
280	131	25615562
280	132	24943736
280	133	24282547
280	134	23600439
280	135	22928528
280	136	22264901
280	137	21611042
280	138	20944812
280	139	20258565
280	140	19565049
280	141	18854934
280	142	18140798
280	143	17413302
280	144	16667640
280	145	15926427
280	146	15199252
280	147	14463570
280	148	13756483
280	149	13073993
280	150	12407490
280	151	11752687
280	152	11116311
280	153	10502499
280	154	9900223
280	155	9354791
280	156	8826441
280	157	8343609
280	158	7891653
280	159	7470979
280	160	7083245
280	161	6728560
280	162	6418603
280	163	6111797
280	164	5829992
280	165	5572788
280	166	5330669
280	167	5098697
280	168	4870542
280	169	4650204
280	170	4446416
280	171	4236647
280	172	4048085
280	173	3855090
280	174	3668979
280	175	3481836
280	176	3291763
280	177	3104402
280	178	2922363
280	179	2753083
280	180	2580701
280	181	2412623
280	182	2253383
280	183	2091618
280	184	1937146
280	185	1796052
280	186	1666771
280	187	1545861
280	188	1425608
280	189	1321091
280	190	1221634
280	191	1120285
280	192	1029586
280	193	943999
280	194	872613
280	195	806467
280	196	753073
280	197	703451
280	198	661086
280	199	622581
280	200	588807
280	201	558888
280	202	531081
280	203	505820
280	204	484872
280	205	460571
280	206	443368
280	207	427692
280	208	411743
280	209	394698
280	210	377316
280	211	362575
280	212	347225
280	213	332842
280	214	320895
280	215	307289
280	216	292309
280	217	273847
280	218	262531
280	219	251002
280	220	235271
280	221	219608
280	222	206361
280	223	195098
280	224	180970
280	225	165876
280	226	151195
280	227	134760
280	228	120735
280	229	108241
280	230	95557
280	231	85253
280	232	73992
280	233	64216
280	234	56940
280	235	49519
280	236	42462
280	237	36138
280	238	31305
280	239	25790
280	240	21070
280	241	17080
280	242	14414
280	243	12114
280	244	9061
280	245	7820
280	246	5664
280	247	4231
280	248	3624
280	249	2937
280	250	1623
280	251	1369
280	252	1238
280	253	1005
280	254	795
280	255	653
280	256	639
280	257	395
280	258	290
280	259	183
280	260	131
280	261	84
280	262	91
280	263	80
280	264	54
280	265	56
280	266	40
280	267	47
280	268	44
280	269	17
280	270	29
280	271	14
280	272	8
280	273	16
280	274	2
280	275	10
280	276	2
280	277	3
280	278	2
280	279	0
280	280	0
