length	num_GC	number_of_fragments
356	0	2448
356	1	2802
356	2	4179
356	3	5672
356	4	5290
356	5	6177
356	6	5216
356	7	5730
356	8	5978
356	9	6539
356	10	7995
356	11	10168
356	12	9197
356	13	8711
356	14	9242
356	15	9493
356	16	11013
356	17	12381
356	18	12718
356	19	11059
356	20	11106
356	21	11876
356	22	11525
356	23	11593
356	24	12558
356	25	13681
356	26	14348
356	27	14850
356	28	15060
356	29	16083
356	30	16965
356	31	17389
356	32	17695
356	33	18346
356	34	20060
356	35	19860
356	36	21523
356	37	20937
356	38	23434
356	39	23545
356	40	24373
356	41	25426
356	42	25636
356	43	26134
356	44	27828
356	45	28438
356	46	30248
356	47	32426
356	48	32792
356	49	34431
356	50	35170
356	51	36486
356	52	38671
356	53	39908
356	54	43626
356	55	45269
356	56	48386
356	57	52373
356	58	56174
356	59	59533
356	60	64302
356	61	70572
356	62	78843
356	63	86107
356	64	95710
356	65	106925
356	66	120850
356	67	137681
356	68	157385
356	69	183507
356	70	216833
356	71	253813
356	72	296844
356	73	354102
356	74	420906
356	75	496559
356	76	591191
356	77	707249
356	78	839637
356	79	1001385
356	80	1182413
356	81	1393282
356	82	1637887
356	83	1914627
356	84	2223168
356	85	2585380
356	86	2986821
356	87	3420579
356	88	3894405
356	89	4416519
356	90	4981962
356	91	5587500
356	92	6242574
356	93	6940307
356	94	7677829
356	95	8468844
356	96	9272274
356	97	10136450
356	98	11013421
356	99	11920322
356	100	12844351
356	101	13775544
356	102	14727894
356	103	15691702
356	104	16666620
356	105	17655968
356	106	18672921
356	107	19658460
356	108	20624172
356	109	21598967
356	110	22528795
356	111	23429232
356	112	24347626
356	113	25219260
356	114	26024875
356	115	26821698
356	116	27600317
356	117	28337554
356	118	29048840
356	119	29691114
356	120	30314986
356	121	30904745
356	122	31473390
356	123	31963682
356	124	32398683
356	125	32809629
356	126	33157530
356	127	33461378
356	128	33707283
356	129	33933966
356	130	34132848
356	131	34258599
356	132	34346946
356	133	34396383
356	134	34408181
356	135	34399292
356	136	34354499
356	137	34255506
356	138	34151386
356	139	34001934
356	140	33811544
356	141	33616887
356	142	33415770
356	143	33166548
356	144	32879834
356	145	32584709
356	146	32324863
356	147	31986465
356	148	31656844
356	149	31301601
356	150	30940135
356	151	30570556
356	152	30215967
356	153	29804197
356	154	29415636
356	155	29016300
356	156	28634123
356	157	28262317
356	158	27881774
356	159	27495035
356	160	27115153
356	161	26766300
356	162	26384067
356	163	26000768
356	164	25618563
356	165	25246924
356	166	24853412
356	167	24433486
356	168	23997348
356	169	23574110
356	170	23159798
356	171	22703751
356	172	22192712
356	173	21682472
356	174	21138214
356	175	20530302
356	176	19894074
356	177	19221233
356	178	18539735
356	179	17835117
356	180	17137804
356	181	16437656
356	182	15743576
356	183	15032965
356	184	14337199
356	185	13650687
356	186	12993196
356	187	12362449
356	188	11749510
356	189	11150572
356	190	10588664
356	191	10056955
356	192	9541969
356	193	9056563
356	194	8596936
356	195	8185897
356	196	7812297
356	197	7458937
356	198	7131908
356	199	6826771
356	200	6529950
356	201	6250284
356	202	5993360
356	203	5761548
356	204	5537277
356	205	5327637
356	206	5132757
356	207	4961649
356	208	4782238
356	209	4605387
356	210	4444549
356	211	4300896
356	212	4162804
356	213	4017007
356	214	3866910
356	215	3732311
356	216	3596221
356	217	3453002
356	218	3329098
356	219	3198109
356	220	3076204
356	221	2951896
356	222	2830348
356	223	2718127
356	224	2596051
356	225	2477418
356	226	2357888
356	227	2243368
356	228	2125856
356	229	2017659
356	230	1908017
356	231	1803362
356	232	1705223
356	233	1607156
356	234	1519085
356	235	1424273
356	236	1338478
356	237	1259225
356	238	1185449
356	239	1108903
356	240	1045733
356	241	981934
356	242	920274
356	243	862736
356	244	809961
356	245	759948
356	246	715486
356	247	678156
356	248	642909
356	249	608565
356	250	574149
356	251	546968
356	252	521365
356	253	495984
356	254	477360
356	255	461302
356	256	443705
356	257	429079
356	258	411500
356	259	397058
356	260	385200
356	261	373447
356	262	363279
356	263	350215
356	264	340362
356	265	330362
356	266	323426
356	267	312877
356	268	300315
356	269	292746
356	270	286345
356	271	275414
356	272	260258
356	273	252360
356	274	244055
356	275	232908
356	276	222856
356	277	212988
356	278	203477
356	279	195303
356	280	185279
356	281	175545
356	282	165236
356	283	155010
356	284	146074
356	285	136384
356	286	126022
356	287	114567
356	288	105958
356	289	98819
356	290	89004
356	291	78706
356	292	71357
356	293	64826
356	294	58858
356	295	52952
356	296	47633
356	297	41539
356	298	35834
356	299	32556
356	300	29036
356	301	25396
356	302	20926
356	303	17648
356	304	14919
356	305	12543
356	306	11305
356	307	8796
356	308	7171
356	309	5922
356	310	5364
356	311	4604
356	312	3317
356	313	2843
356	314	2379
356	315	1842
356	316	1361
356	317	988
356	318	965
356	319	867
356	320	741
356	321	541
356	322	413
356	323	416
356	324	302
356	325	157
356	326	111
356	327	94
356	328	80
356	329	104
356	330	121
356	331	82
356	332	82
356	333	59
356	334	54
356	335	44
356	336	43
356	337	49
356	338	68
356	339	33
356	340	34
356	341	59
356	342	30
356	343	15
356	344	13
356	345	6
356	346	11
356	347	7
356	348	0
356	349	0
356	350	0
356	351	0
356	352	0
356	353	0
356	354	0
356	355	0
356	356	0
