length	num_GC	number_of_fragments
363	0	10156
363	1	11479
363	2	14274
363	3	17948
363	4	16108
363	5	19586
363	6	22202
363	7	23788
363	8	24818
363	9	26244
363	10	27094
363	11	31663
363	12	32437
363	13	32849
363	14	33170
363	15	32437
363	16	32365
363	17	33932
363	18	34910
363	19	35408
363	20	35608
363	21	35349
363	22	34462
363	23	35043
363	24	34551
363	25	35928
363	26	35784
363	27	36727
363	28	35958
363	29	37464
363	30	37838
363	31	38978
363	32	38163
363	33	38842
363	34	39574
363	35	40559
363	36	41985
363	37	41664
363	38	43176
363	39	44860
363	40	44863
363	41	46665
363	42	47084
363	43	46762
363	44	47522
363	45	49077
363	46	52074
363	47	54879
363	48	55890
363	49	58237
363	50	60347
363	51	61322
363	52	63018
363	53	63618
363	54	66358
363	55	70150
363	56	74306
363	57	79064
363	58	83948
363	59	89027
363	60	93004
363	61	97737
363	62	105375
363	63	114500
363	64	122059
363	65	134065
363	66	144817
363	67	162704
363	68	183996
363	69	206797
363	70	235911
363	71	278164
363	72	327511
363	73	383376
363	74	455809
363	75	546069
363	76	652767
363	77	782464
363	78	934708
363	79	1122666
363	80	1353812
363	81	1616185
363	82	1934223
363	83	2294893
363	84	2715839
363	85	3198420
363	86	3754308
363	87	4404064
363	88	5120275
363	89	5907805
363	90	6807364
363	91	7783667
363	92	8827637
363	93	9981941
363	94	11206140
363	95	12554211
363	96	13974569
363	97	15484697
363	98	17031540
363	99	18665295
363	100	20369742
363	101	22105003
363	102	23879730
363	103	25635038
363	104	27390042
363	105	29218858
363	106	31047830
363	107	32915670
363	108	34758600
363	109	36589784
363	110	38367445
363	111	40154748
363	112	41879111
363	113	43564494
363	114	45263458
363	115	46909524
363	116	48474896
363	117	50009443
363	118	51471772
363	119	52921161
363	120	54310559
363	121	55593177
363	122	56857665
363	123	58053095
363	124	59155987
363	125	60130718
363	126	61037892
363	127	61928784
363	128	62634036
363	129	63263525
363	130	63831456
363	131	64309470
363	132	64715679
363	133	65075507
363	134	65347948
363	135	65487588
363	136	65572074
363	137	65523287
363	138	65393700
363	139	65149506
363	140	64865821
363	141	64437703
363	142	63966296
363	143	63433077
363	144	62860781
363	145	62188080
363	146	61464898
363	147	60675871
363	148	59877134
363	149	59137909
363	150	58457561
363	151	57756907
363	152	57138909
363	153	56558486
363	154	56028369
363	155	55498078
363	156	54934631
363	157	54418746
363	158	53856240
363	159	53254628
363	160	52658897
363	161	52041743
363	162	51389688
363	163	50772244
363	164	50126308
363	165	49434126
363	166	48773916
363	167	48080577
363	168	47355162
363	169	46622935
363	170	45838810
363	171	45011118
363	172	44142268
363	173	43286442
363	174	42358751
363	175	41402620
363	176	40373921
363	177	39317741
363	178	38199052
363	179	37066667
363	180	35853709
363	181	34620832
363	182	33366205
363	183	32134032
363	184	30873361
363	185	29617054
363	186	28365944
363	187	27110446
363	188	25866631
363	189	24653195
363	190	23489866
363	191	22337794
363	192	21236386
363	193	20135722
363	194	19088111
363	195	18089708
363	196	17131921
363	197	16212067
363	198	15330145
363	199	14512921
363	200	13751891
363	201	13065244
363	202	12382018
363	203	11733542
363	204	11112580
363	205	10574704
363	206	10033906
363	207	9549345
363	208	9095898
363	209	8672170
363	210	8280918
363	211	7915330
363	212	7573533
363	213	7249541
363	214	6938839
363	215	6668438
363	216	6405830
363	217	6167766
363	218	5915965
363	219	5674850
363	220	5451607
363	221	5237591
363	222	5027371
363	223	4830368
363	224	4621947
363	225	4431893
363	226	4257017
363	227	4071461
363	228	3901119
363	229	3712492
363	230	3543721
363	231	3373539
363	232	3208278
363	233	3047427
363	234	2891552
363	235	2732875
363	236	2576607
363	237	2435596
363	238	2300087
363	239	2167716
363	240	2035404
363	241	1909451
363	242	1794188
363	243	1689654
363	244	1586659
363	245	1500051
363	246	1403854
363	247	1320633
363	248	1239667
363	249	1171719
363	250	1106179
363	251	1046727
363	252	995991
363	253	950800
363	254	902333
363	255	857272
363	256	821387
363	257	783814
363	258	747794
363	259	718857
363	260	689538
363	261	661593
363	262	631969
363	263	605271
363	264	575344
363	265	555190
363	266	531772
363	267	509697
363	268	488086
363	269	471385
363	270	450963
363	271	429597
363	272	412159
363	273	393560
363	274	381097
363	275	364132
363	276	351741
363	277	332020
363	278	313999
363	279	304338
363	280	291249
363	281	274851
363	282	262411
363	283	251402
363	284	241456
363	285	231995
363	286	221677
363	287	212589
363	288	203570
363	289	194544
363	290	183039
363	291	173326
363	292	160451
363	293	146036
363	294	131342
363	295	119819
363	296	107994
363	297	93796
363	298	80982
363	299	72044
363	300	62893
363	301	55597
363	302	48332
363	303	42477
363	304	36308
363	305	33064
363	306	29446
363	307	25236
363	308	21761
363	309	18463
363	310	15453
363	311	12875
363	312	11152
363	313	9473
363	314	7912
363	315	6649
363	316	5188
363	317	4719
363	318	3330
363	319	2516
363	320	2246
363	321	1968
363	322	1750
363	323	1327
363	324	1039
363	325	927
363	326	746
363	327	510
363	328	379
363	329	309
363	330	344
363	331	206
363	332	178
363	333	177
363	334	155
363	335	114
363	336	173
363	337	213
363	338	187
363	339	145
363	340	263
363	341	44
363	342	25
363	343	17
363	344	38
363	345	27
363	346	33
363	347	12
363	348	5
363	349	0
363	350	0
363	351	0
363	352	0
363	353	0
363	354	0
363	355	0
363	356	0
363	357	0
363	358	0
363	359	0
363	360	0
363	361	0
363	362	0
363	363	0
