length	num_GC	number_of_fragments
59	0	39349
59	1	66249
59	2	111456
59	3	176832
59	4	289275
59	5	487164
59	6	868743
59	7	1569400
59	8	2821800
59	9	4954584
59	10	8341196
59	11	13308112
59	12	20030556
59	13	28475136
59	14	38275170
59	15	48809987
59	16	59352929
59	17	68964756
59	18	77043620
59	19	83083643
59	20	86826487
59	21	88229324
59	22	87481965
59	23	84895742
59	24	80866746
59	25	75729147
59	26	69987753
59	27	63980956
59	28	57929025
59	29	52101798
59	30	46627251
59	31	41622367
59	32	37019445
59	33	32781636
59	34	28867766
59	35	25124477
59	36	21558269
59	37	18073457
59	38	14737706
59	39	11636432
59	40	8875079
59	41	6553840
59	42	4698698
59	43	3312513
59	44	2344920
59	45	1705959
59	46	1282092
59	47	977496
59	48	742792
59	49	547988
59	50	380808
59	51	247049
59	52	151300
59	53	85801
59	54	44938
59	55	21249
59	56	8576
59	57	3238
59	58	1332
59	59	308
