length	num_GC	number_of_fragments
203	0	57695
203	1	48110
203	2	56319
203	3	63763
203	4	63621
203	5	72060
203	6	74698
203	7	78374
203	8	83283
203	9	85039
203	10	87943
203	11	89606
203	12	89907
203	13	88920
203	14	91726
203	15	92792
203	16	95712
203	17	96811
203	18	100511
203	19	103658
203	20	109366
203	21	112960
203	22	121083
203	23	127585
203	24	135923
203	25	144599
203	26	154934
203	27	166426
203	28	187539
203	29	206113
203	30	234901
203	31	269882
203	32	314006
203	33	372487
203	34	455988
203	35	560478
203	36	708347
203	37	909648
203	38	1183522
203	39	1542657
203	40	2031877
203	41	2652538
203	42	3445517
203	43	4461114
203	44	5726840
203	45	7291659
203	46	9166068
203	47	11381315
203	48	13939199
203	49	16883658
203	50	20230474
203	51	23901564
203	52	27924932
203	53	32211351
203	54	36740598
203	55	41511031
203	56	46416318
203	57	51363626
203	58	56289408
203	59	61184845
203	60	65988832
203	61	70588469
203	62	74981042
203	63	79208008
203	64	83229436
203	65	86968124
203	66	90412174
203	67	93547000
203	68	96355890
203	69	98783094
203	70	100855472
203	71	102608745
203	72	103996016
203	73	104947108
203	74	105443762
203	75	105514750
203	76	105194681
203	77	104402449
203	78	103188082
203	79	101811675
203	80	100251499
203	81	98598797
203	82	96755673
203	83	94856169
203	84	92945663
203	85	91066842
203	86	89232206
203	87	87451195
203	88	85739187
203	89	84045449
203	90	82377389
203	91	80725475
203	92	79090723
203	93	77467496
203	94	75813213
203	95	74120848
203	96	72263941
203	97	70291660
203	98	68264872
203	99	66134033
203	100	64006547
203	101	61955567
203	102	60019307
203	103	58241571
203	104	56556007
203	105	54808079
203	106	52862357
203	107	50581835
203	108	47831539
203	109	44581549
203	110	41023704
203	111	37288091
203	112	33607935
203	113	30129936
203	114	26963276
203	115	24139475
203	116	21664869
203	117	19528852
203	118	17681527
203	119	16072622
203	120	14671189
203	121	13464865
203	122	12418881
203	123	11474956
203	124	10622426
203	125	9825302
203	126	9119964
203	127	8456420
203	128	7802534
203	129	7170672
203	130	6578770
203	131	6028163
203	132	5500064
203	133	5000655
203	134	4524160
203	135	4070265
203	136	3654795
203	137	3294108
203	138	2964891
203	139	2667213
203	140	2390902
203	141	2163208
203	142	1971322
203	143	1790567
203	144	1637139
203	145	1497551
203	146	1377768
203	147	1265854
203	148	1163406
203	149	1070988
203	150	988987
203	151	912071
203	152	850753
203	153	794876
203	154	738301
203	155	689307
203	156	640682
203	157	600418
203	158	563182
203	159	532082
203	160	502120
203	161	471286
203	162	435102
203	163	395626
203	164	350581
203	165	306051
203	166	263245
203	167	221128
203	168	185257
203	169	152097
203	170	128307
203	171	107682
203	172	85895
203	173	68741
203	174	54924
203	175	43001
203	176	33212
203	177	27196
203	178	20822
203	179	16293
203	180	11835
203	181	9126
203	182	6004
203	183	4608
203	184	2955
203	185	2662
203	186	2000
203	187	1583
203	188	1324
203	189	713
203	190	604
203	191	414
203	192	225
203	193	208
203	194	78
203	195	137
203	196	115
203	197	34
203	198	10
203	199	4
203	200	0
203	201	0
203	202	0
203	203	0
