length	num_GC	number_of_fragments
457	0	1346
457	1	1486
457	2	1686
457	3	3283
457	4	3455
457	5	4778
457	6	3721
457	7	2896
457	8	3911
457	9	3927
457	10	4863
457	11	5282
457	12	5815
457	13	6585
457	14	6390
457	15	5868
457	16	5524
457	17	6020
457	18	7327
457	19	8413
457	20	8925
457	21	8803
457	22	8547
457	23	8953
457	24	9224
457	25	8354
457	26	8539
457	27	8307
457	28	8753
457	29	9041
457	30	9904
457	31	9175
457	32	9750
457	33	11719
457	34	11259
457	35	11136
457	36	11858
457	37	12174
457	38	12376
457	39	13262
457	40	13740
457	41	14515
457	42	14749
457	43	14703
457	44	14961
457	45	15507
457	46	15519
457	47	16166
457	48	16780
457	49	17036
457	50	17726
457	51	17975
457	52	19975
457	53	20228
457	54	20083
457	55	19889
457	56	21133
457	57	21701
457	58	21736
457	59	22833
457	60	23311
457	61	23111
457	62	23954
457	63	24831
457	64	25649
457	65	26642
457	66	26928
457	67	27739
457	68	29119
457	69	31076
457	70	31973
457	71	33481
457	72	35512
457	73	36878
457	74	37434
457	75	39086
457	76	40695
457	77	43942
457	78	46055
457	79	47558
457	80	49723
457	81	52852
457	82	57014
457	83	60649
457	84	65961
457	85	70573
457	86	74919
457	87	81151
457	88	90314
457	89	100375
457	90	111274
457	91	124527
457	92	142309
457	93	162151
457	94	184360
457	95	210689
457	96	237324
457	97	275116
457	98	320715
457	99	370524
457	100	429103
457	101	497337
457	102	573954
457	103	665166
457	104	765602
457	105	886896
457	106	1022940
457	107	1171310
457	108	1337755
457	109	1525072
457	110	1733999
457	111	1964159
457	112	2217176
457	113	2484656
457	114	2776701
457	115	3099071
457	116	3450042
457	117	3830764
457	118	4243647
457	119	4682089
457	120	5141237
457	121	5624141
457	122	6116986
457	123	6632410
457	124	7194738
457	125	7777539
457	126	8384299
457	127	8980364
457	128	9610661
457	129	10266398
457	130	10950081
457	131	11649943
457	132	12358441
457	133	13073116
457	134	13772265
457	135	14483002
457	136	15191106
457	137	15896246
457	138	16642095
457	139	17381986
457	140	18102738
457	141	18817240
457	142	19526009
457	143	20220843
457	144	20898880
457	145	21583377
457	146	22265695
457	147	22916881
457	148	23551176
457	149	24171064
457	150	24784113
457	151	25370777
457	152	25933860
457	153	26437805
457	154	26958164
457	155	27469086
457	156	27925290
457	157	28341132
457	158	28738843
457	159	29138619
457	160	29508881
457	161	29836016
457	162	30123967
457	163	30363919
457	164	30623203
457	165	30868312
457	166	31051050
457	167	31224442
457	168	31377265
457	169	31477351
457	170	31532057
457	171	31599966
457	172	31636003
457	173	31662704
457	174	31653289
457	175	31655394
457	176	31653675
457	177	31653804
457	178	31651085
457	179	31590748
457	180	31501146
457	181	31405459
457	182	31317979
457	183	31207981
457	184	31101910
457	185	30988891
457	186	30883394
457	187	30780909
457	188	30681006
457	189	30584257
457	190	30467135
457	191	30363775
457	192	30187444
457	193	30042712
457	194	29910721
457	195	29779214
457	196	29608440
457	197	29434422
457	198	29246498
457	199	29037305
457	200	28788317
457	201	28523810
457	202	28229936
457	203	27937732
457	204	27662082
457	205	27335538
457	206	26977019
457	207	26577526
457	208	26157952
457	209	25735510
457	210	25282861
457	211	24791201
457	212	24304809
457	213	23810765
457	214	23286977
457	215	22803589
457	216	22296621
457	217	21789211
457	218	21257254
457	219	20711234
457	220	20155801
457	221	19624251
457	222	19100694
457	223	18583398
457	224	18058089
457	225	17516949
457	226	17000254
457	227	16493382
457	228	15963809
457	229	15451193
457	230	14944089
457	231	14434273
457	232	13921386
457	233	13436096
457	234	12952181
457	235	12459487
457	236	11992809
457	237	11539924
457	238	11101050
457	239	10652586
457	240	10227525
457	241	9798683
457	242	9393146
457	243	9014258
457	244	8662637
457	245	8322460
457	246	7994516
457	247	7669870
457	248	7361334
457	249	7091172
457	250	6824806
457	251	6577148
457	252	6353454
457	253	6132945
457	254	5930167
457	255	5722232
457	256	5531124
457	257	5350813
457	258	5184571
457	259	5022208
457	260	4873313
457	261	4720770
457	262	4573277
457	263	4440191
457	264	4316846
457	265	4183297
457	266	4058884
457	267	3945703
457	268	3842990
457	269	3739083
457	270	3643615
457	271	3540822
457	272	3445719
457	273	3348132
457	274	3252536
457	275	3145597
457	276	3052237
457	277	2962805
457	278	2885324
457	279	2787268
457	280	2692249
457	281	2608914
457	282	2533597
457	283	2444936
457	284	2362943
457	285	2280452
457	286	2192304
457	287	2116822
457	288	2036717
457	289	1956051
457	290	1883480
457	291	1811652
457	292	1742569
457	293	1671760
457	294	1602763
457	295	1536618
457	296	1463854
457	297	1392058
457	298	1328173
457	299	1277224
457	300	1226467
457	301	1168832
457	302	1107084
457	303	1052120
457	304	1002711
457	305	962280
457	306	912689
457	307	873212
457	308	836308
457	309	793898
457	310	749741
457	311	716352
457	312	677854
457	313	645314
457	314	614064
457	315	587639
457	316	565928
457	317	546867
457	318	524840
457	319	504834
457	320	483158
457	321	464502
457	322	446269
457	323	428725
457	324	413890
457	325	402149
457	326	387385
457	327	377694
457	328	366741
457	329	358733
457	330	352115
457	331	340846
457	332	335139
457	333	324325
457	334	316200
457	335	304343
457	336	295586
457	337	286865
457	338	281745
457	339	279615
457	340	274604
457	341	266362
457	342	256357
457	343	252006
457	344	245268
457	345	237068
457	346	233599
457	347	227475
457	348	221357
457	349	215580
457	350	208736
457	351	203403
457	352	193400
457	353	183599
457	354	178203
457	355	168990
457	356	164941
457	357	157568
457	358	151405
457	359	143846
457	360	137371
457	361	132702
457	362	126596
457	363	120948
457	364	114727
457	365	107301
457	366	100540
457	367	95104
457	368	87506
457	369	80154
457	370	75323
457	371	68725
457	372	61826
457	373	56933
457	374	52139
457	375	46523
457	376	42027
457	377	39066
457	378	36334
457	379	35019
457	380	32192
457	381	29998
457	382	26605
457	383	23243
457	384	19993
457	385	17494
457	386	15795
457	387	14024
457	388	12110
457	389	10545
457	390	9007
457	391	7671
457	392	6584
457	393	5150
457	394	4669
457	395	3808
457	396	3300
457	397	2858
457	398	2152
457	399	1769
457	400	1245
457	401	1292
457	402	1240
457	403	967
457	404	729
457	405	539
457	406	482
457	407	532
457	408	500
457	409	458
457	410	389
457	411	368
457	412	276
457	413	244
457	414	122
457	415	98
457	416	98
457	417	107
457	418	88
457	419	112
457	420	166
457	421	236
457	422	180
457	423	126
457	424	101
457	425	51
457	426	64
457	427	65
457	428	55
457	429	49
457	430	58
457	431	65
457	432	44
457	433	48
457	434	29
457	435	29
457	436	42
457	437	62
457	438	24
457	439	24
457	440	15
457	441	14
457	442	11
457	443	11
457	444	16
457	445	19
457	446	10
457	447	20
457	448	16
457	449	6
457	450	6
457	451	1
457	452	4
457	453	1
457	454	0
457	455	0
457	456	0
457	457	0
