length	num_GC	number_of_fragments
447	136	17698621
447	137	18438778
447	138	19167245
447	139	19887604
447	140	20606395
447	141	21303768
447	142	21997679
447	143	22662635
447	144	23338233
447	145	24006387
447	146	24636462
447	147	25247976
447	148	25829182
447	149	26380139
447	150	26920703
447	151	27419067
447	152	27879156
447	153	28359614
447	154	28801529
447	155	29203770
447	156	29584577
447	157	29907004
447	158	30251945
447	159	30514227
447	160	30770320
447	161	31001327
447	162	31227757
447	163	31401519
447	164	31562465
447	165	31659568
447	166	31747412
447	167	31795898
447	168	31848283
447	169	31869886
447	170	31857602
447	171	31833992
447	172	31838060
447	173	31843418
447	174	31817523
447	175	31751774
447	176	31649679
447	177	31525573
447	178	31419295
447	179	31314894
447	180	31165153
447	181	31053753
447	182	30919839
447	183	30796980
447	184	30682358
447	185	30577943
447	186	30450810
447	187	30312904
447	188	30144652
447	189	29967229
447	190	29829878
447	191	29671357
447	192	29533485
447	193	29357577
447	194	29147554
447	195	28957881
447	196	28691802
447	197	28420563
447	198	28148194
447	199	27883262
447	200	27574722
447	201	27234218
447	202	26890683
447	203	26492228
447	204	26075440
447	205	25644475
447	206	25188181
447	207	24685713
447	208	24184702
447	209	23689508
447	210	23188523
447	211	22675799
447	212	22143497
447	213	21607651
447	214	21057819
447	215	20509956
447	216	19963599
447	217	19424134
447	218	18867657
447	219	18314633
447	220	17762632
447	221	17232287
447	222	16718270
447	223	16183718
447	224	15652822
447	225	15129101
447	226	14596499
447	227	14075950
447	228	13568768
447	229	13064595
447	230	12566838
447	231	12086247
447	232	11622632
447	233	11153601
447	234	10706060
447	235	10271324
447	236	9848217
447	237	9425235
447	238	9045194
447	239	8681335
447	240	8331331
447	241	7986679
447	242	7656993
447	243	7365159
447	244	7080639
447	245	6812126
447	246	6564779
447	247	6331659
447	248	6111319
447	249	5900587
447	250	5700475
447	251	5510293
447	252	5327104
447	253	5147271
447	254	4994017
447	255	4838506
447	256	4687943
447	257	4546862
447	258	4411319
447	259	4276218
447	260	4145960
447	261	4030411
447	262	3917749
447	263	3804265
447	264	3705857
447	265	3605566
447	266	3510859
447	267	3399825
447	268	3299790
447	269	3197717
447	270	3105975
447	271	3012341
447	272	2921432
447	273	2828852
447	274	2736337
447	275	2641177
447	276	2556555
447	277	2474948
447	278	2388621
447	279	2298232
447	280	2214460
447	281	2135410
447	282	2048145
447	283	1972487
447	284	1898980
447	285	1817922
447	286	1740363
447	287	1678257
447	288	1610733
447	289	1530174
447	290	1452612
447	291	1388447
447	292	1327021
447	293	1273943
447	294	1218790
447	295	1153575
447	296	1093497
447	297	1037820
447	298	992528
447	299	948679
447	300	906043
447	301	864274
447	302	819192
447	303	775016
447	304	733916
447	305	698701
447	306	663643
447	307	628215
447	308	600923
447	309	578010
447	310	560440
447	311	534143
447	312	514096
447	313	493067
447	314	476379
447	315	455057
447	316	434559
447	317	421018
447	318	406453
447	319	393044
447	320	381004
447	321	371333
447	322	364488
447	323	353630
447	324	344469
447	325	337628
447	326	327524
447	327	315574
447	328	307862
447	329	299991
447	330	291770
447	331	287348
447	332	280961
447	333	272138
447	334	265370
447	335	260914
447	336	253825
447	337	247582
447	338	241528
447	339	234531
447	340	227254
447	341	220661
447	342	215102
447	343	209391
447	344	199771
447	345	189318
447	346	183040
447	347	176370
447	348	170916
447	349	162778
447	350	154805
447	351	147020
447	352	142324
447	353	137197
447	354	131620
447	355	123135
447	356	117415
447	357	110159
447	358	104022
447	359	96379
447	360	88430
447	361	84313
447	362	77802
447	363	70675
447	364	64720
447	365	57574
447	366	52892
447	367	46858
447	368	42931
447	369	39184
447	370	36780
447	371	35582
447	372	32784
447	373	30448
447	374	26062
447	375	22651
447	376	19958
447	377	17712
447	378	15261
447	379	13749
447	380	11817
447	381	10213
447	382	8800
447	383	7526
447	384	5943
447	385	5292
447	386	4647
447	387	3793
447	388	3091
447	389	2634
447	390	1924
447	391	1405
447	392	1534
447	393	1342
447	394	1061
447	395	712
447	396	546
447	397	584
447	398	519
447	399	387
447	400	546
447	401	465
447	402	342
447	403	355
447	404	253
447	405	83
447	406	91
447	407	80
447	408	81
447	409	88
447	410	97
447	411	129
447	412	113
447	413	161
447	414	156
447	415	114
447	416	85
447	417	49
447	418	33
447	419	35
447	420	51
447	421	53
447	422	33
447	423	39
447	424	23
447	425	27
447	426	28
447	427	27
447	428	15
447	429	11
447	430	8
447	431	24
447	432	15
447	433	12
447	434	5
447	435	2
447	436	1
447	437	2
447	438	5
447	439	0
447	440	0
447	441	0
447	442	0
447	443	0
447	444	0
447	445	0
447	446	0
447	447	0
