length	num_GC	number_of_fragments
163	0	91056
163	1	74373
163	2	84878
163	3	93074
163	4	93708
163	5	107241
163	6	110728
163	7	119129
163	8	120562
163	9	125233
163	10	129471
163	11	126035
163	12	131612
163	13	136948
163	14	143040
163	15	153996
163	16	162183
163	17	171613
163	18	186280
163	19	206395
163	20	229556
163	21	257926
163	22	289094
163	23	342712
163	24	413820
163	25	511400
163	26	655783
163	27	852632
163	28	1126108
163	29	1521575
163	30	2066550
163	31	2823440
163	32	3840642
163	33	5179267
163	34	6917659
163	35	9112550
163	36	11837206
163	37	15163486
163	38	19081225
163	39	23627604
163	40	28802535
163	41	34494372
163	42	40748634
163	43	47356885
163	44	54322043
163	45	61429704
163	46	68569451
163	47	75565119
163	48	82375881
163	49	88953957
163	50	95090992
163	51	100804853
163	52	106101637
163	53	110879506
163	54	115132929
163	55	118673201
163	56	121685441
163	57	124023330
163	58	125691328
163	59	126590606
163	60	126727280
163	61	126069233
163	62	124636629
163	63	122633092
163	64	120236465
163	65	117456032
163	66	114429500
163	67	111342004
163	68	108308552
163	69	105385295
163	70	102519555
163	71	99734753
163	72	97018460
163	73	94486321
163	74	92081140
163	75	89817754
163	76	87746360
163	77	85842257
163	78	84210914
163	79	82850877
163	80	81736019
163	81	80677064
163	82	79611645
163	83	78168273
163	84	75930185
163	85	72528640
163	86	67842424
163	87	62121116
163	88	55796994
163	89	49349712
163	90	43318830
163	91	37867032
163	92	33167886
163	93	29210007
163	94	25868444
163	95	23039573
163	96	20625825
163	97	18527823
163	98	16708965
163	99	15111029
163	100	13682691
163	101	12404556
163	102	11249897
163	103	10175650
163	104	9181253
163	105	8256304
163	106	7382070
163	107	6575493
163	108	5820942
163	109	5116196
163	110	4501744
163	111	3952513
163	112	3459318
163	113	3039052
163	114	2687779
163	115	2377661
163	116	2107770
163	117	1877630
163	118	1673872
163	119	1496629
163	120	1345837
163	121	1211873
163	122	1107385
163	123	1016404
163	124	932791
163	125	864802
163	126	805780
163	127	748622
163	128	691697
163	129	639588
163	130	586272
163	131	515584
163	132	447354
163	133	380978
163	134	319057
163	135	266833
163	136	220863
163	137	177252
163	138	139675
163	139	108162
163	140	84359
163	141	63612
163	142	47474
163	143	36037
163	144	26436
163	145	18743
163	146	13947
163	147	9512
163	148	6672
163	149	5087
163	150	3417
163	151	2064
163	152	1533
163	153	945
163	154	686
163	155	375
163	156	186
163	157	270
163	158	136
163	159	22
163	160	15
163	161	29
163	162	20
163	163	11
