length	num_GC	number_of_fragments
458	0	1343
458	1	1479
458	2	1668
458	3	3253
458	4	3436
458	5	4755
458	6	3728
458	7	2869
458	8	3873
458	9	3917
458	10	4852
458	11	5242
458	12	5745
458	13	6562
458	14	6307
458	15	5892
458	16	5510
458	17	5976
458	18	7303
458	19	8312
458	20	8834
458	21	8773
458	22	8585
458	23	8917
458	24	9262
458	25	8313
458	26	8495
458	27	8259
458	28	8663
458	29	8992
458	30	9837
458	31	9047
458	32	9733
458	33	11536
458	34	11259
458	35	11086
458	36	11713
458	37	12151
458	38	12155
458	39	13155
458	40	13743
458	41	14434
458	42	14530
458	43	14765
458	44	14925
458	45	15364
458	46	15523
458	47	16058
458	48	16642
458	49	16951
458	50	17670
458	51	17837
458	52	19650
458	53	20298
458	54	20004
458	55	19827
458	56	21008
458	57	21582
458	58	21705
458	59	22724
458	60	23216
458	61	23063
458	62	23659
458	63	24643
458	64	25562
458	65	26500
458	66	26947
458	67	27378
458	68	28891
458	69	30679
458	70	31697
458	71	33287
458	72	34776
458	73	36905
458	74	37233
458	75	38703
458	76	40376
458	77	42971
458	78	45612
458	79	47309
458	80	49304
458	81	51817
458	82	56299
458	83	59705
458	84	64737
458	85	69571
458	86	73419
458	87	79589
458	88	87880
458	89	98287
458	90	108398
458	91	120773
458	92	137574
458	93	156896
458	94	178441
458	95	204437
458	96	229591
458	97	264494
458	98	308498
458	99	357551
458	100	413104
458	101	478879
458	102	552395
458	103	640258
458	104	736903
458	105	853476
458	106	985223
458	107	1128282
458	108	1291917
458	109	1470545
458	110	1674551
458	111	1897369
458	112	2145689
458	113	2407451
458	114	2691500
458	115	3001730
458	116	3346801
458	117	3717270
458	118	4119541
458	119	4549734
458	120	5002417
458	121	5478155
458	122	5968154
458	123	6469404
458	124	7019052
458	125	7597020
458	126	8195250
458	127	8792994
458	128	9410504
458	129	10053520
458	130	10729341
458	131	11423751
458	132	12128798
458	133	12841264
458	134	13540349
458	135	14244528
458	136	14959581
458	137	15652159
458	138	16394017
458	139	17123548
458	140	17859381
458	141	18568632
458	142	19282203
458	143	19971487
458	144	20659160
458	145	21336312
458	146	22022882
458	147	22684805
458	148	23317640
458	149	23943984
458	150	24556378
458	151	25146972
458	152	25729578
458	153	26240621
458	154	26758958
458	155	27269819
458	156	27755415
458	157	28176896
458	158	28574771
458	159	28975776
458	160	29354434
458	161	29706015
458	162	30002795
458	163	30256441
458	164	30502648
458	165	30762772
458	166	30962066
458	167	31148468
458	168	31292846
458	169	31433018
458	170	31487773
458	171	31555926
458	172	31600353
458	173	31637635
458	174	31639459
458	175	31636473
458	176	31639579
458	177	31637165
458	178	31629077
458	179	31610085
458	180	31530340
458	181	31426899
458	182	31342965
458	183	31252157
458	184	31128696
458	185	31032000
458	186	30921182
458	187	30823440
458	188	30716397
458	189	30626147
458	190	30513495
458	191	30417436
458	192	30264507
458	193	30106736
458	194	29966687
458	195	29843677
458	196	29691320
458	197	29510944
458	198	29327639
458	199	29135564
458	200	28894621
458	201	28642974
458	202	28359559
458	203	28059845
458	204	27784304
458	205	27474730
458	206	27133869
458	207	26747715
458	208	26335961
458	209	25915713
458	210	25473451
458	211	25001365
458	212	24505083
458	213	24027759
458	214	23509728
458	215	23007794
458	216	22507401
458	217	22015210
458	218	21484298
458	219	20958647
458	220	20391243
458	221	19858700
458	222	19334310
458	223	18800654
458	224	18303773
458	225	17765689
458	226	17231539
458	227	16728933
458	228	16201657
458	229	15686186
458	230	15180039
458	231	14671385
458	232	14160129
458	233	13663750
458	234	13181330
458	235	12693701
458	236	12211698
458	237	11760273
458	238	11312060
458	239	10868174
458	240	10436884
458	241	10003777
458	242	9594936
458	243	9192241
458	244	8836342
458	245	8489259
458	246	8155798
458	247	7833416
458	248	7512288
458	249	7226599
458	250	6957726
458	251	6697650
458	252	6466669
458	253	6242547
458	254	6033796
458	255	5828633
458	256	5626676
458	257	5444289
458	258	5265786
458	259	5107622
458	260	4949518
458	261	4799815
458	262	4649276
458	263	4508968
458	264	4382299
458	265	4251985
458	266	4124582
458	267	4004811
458	268	3895627
458	269	3794699
458	270	3694258
458	271	3594091
458	272	3497450
458	273	3404052
458	274	3302309
458	275	3206006
458	276	3100741
458	277	3011562
458	278	2926715
458	279	2845509
458	280	2742559
458	281	2653803
458	282	2577366
458	283	2495291
458	284	2410221
458	285	2326700
458	286	2243386
458	287	2160291
458	288	2083408
458	289	2002643
458	290	1924268
458	291	1852903
458	292	1783972
458	293	1714285
458	294	1642648
458	295	1577739
458	296	1507542
458	297	1435711
458	298	1365987
458	299	1306768
458	300	1257960
458	301	1204069
458	302	1145644
458	303	1087010
458	304	1032026
458	305	987920
458	306	943700
458	307	895888
458	308	859986
458	309	821487
458	310	777592
458	311	737585
458	312	703613
458	313	664853
458	314	634239
458	315	603730
458	316	579753
458	317	559290
458	318	538956
458	319	518274
458	320	497248
458	321	475643
458	322	458519
458	323	440139
458	324	423127
458	325	409711
