length	num_GC	number_of_fragments
320	0	3183
320	1	3422
320	2	5345
320	3	6809
320	4	6010
320	5	7022
320	6	6284
320	7	6718
320	8	7221
320	9	8748
320	10	10440
320	11	10910
320	12	9597
320	13	10786
320	14	10984
320	15	12886
320	16	14547
320	17	13494
320	18	13327
320	19	13415
320	20	12762
320	21	13948
320	22	15600
320	23	16026
320	24	15197
320	25	17039
320	26	17814
320	27	18590
320	28	19289
320	29	19834
320	30	21009
320	31	22082
320	32	22592
320	33	23404
320	34	25283
320	35	26962
320	36	28154
320	37	28554
320	38	29966
320	39	30438
320	40	31996
320	41	33150
320	42	35800
320	43	37715
320	44	38425
320	45	40477
320	46	42894
320	47	46166
320	48	48672
320	49	51760
320	50	56539
320	51	61324
320	52	67700
320	53	74049
320	54	81767
320	55	91294
320	56	101226
320	57	113623
320	58	132109
320	59	152141
320	60	175428
320	61	205163
320	62	245411
320	63	292931
320	64	350540
320	65	422647
320	66	509450
320	67	615672
320	68	742369
320	69	896830
320	70	1071296
320	71	1289781
320	72	1541902
320	73	1838298
320	74	2171061
320	75	2559204
320	76	2986786
320	77	3477891
320	78	4020063
320	79	4615955
320	80	5260491
320	81	5957372
320	82	6718492
320	83	7529451
320	84	8397195
320	85	9302495
320	86	10261249
320	87	11258927
320	88	12285172
320	89	13349344
320	90	14424336
320	91	15544368
320	92	16649247
320	93	17767541
320	94	18908493
320	95	20038384
320	96	21144292
320	97	22235903
320	98	23307954
320	99	24385296
320	100	25386065
320	101	26364459
320	102	27314331
320	103	28201576
320	104	29071160
320	105	29891230
320	106	30668399
320	107	31375772
320	108	32065248
320	109	32638845
320	110	33217832
320	111	33748881
320	112	34214458
320	113	34587526
320	114	34900209
320	115	35179853
320	116	35397604
320	117	35563506
320	118	35702695
320	119	35796916
320	120	35816210
320	121	35776588
320	122	35676919
320	123	35568219
320	124	35417215
320	125	35234900
320	126	35064497
320	127	34841766
320	128	34573261
320	129	34294760
320	130	33965791
320	131	33635705
320	132	33262252
320	133	32878315
320	134	32466104
320	135	32003872
320	136	31521126
320	137	31065781
320	138	30588488
320	139	30089589
320	140	29589306
320	141	29079109
320	142	28568172
320	143	28043018
320	144	27529749
320	145	27003876
320	146	26471420
320	147	25938294
320	148	25428300
320	149	24908013
320	150	24365804
320	151	23847678
320	152	23384125
320	153	22907937
320	154	22419130
320	155	21949987
320	156	21456145
320	157	20945749
320	158	20424551
320	159	19873358
320	160	19312875
320	161	18709465
320	162	18091025
320	163	17403051
320	164	16686298
320	165	15952968
320	166	15199960
320	167	14474828
320	168	13738198
320	169	13002478
320	170	12281040
320	171	11598242
320	172	10928802
320	173	10310515
320	174	9759261
320	175	9221464
320	176	8729706
320	177	8272938
320	178	7844764
320	179	7469102
320	180	7112626
320	181	6788127
320	182	6475055
320	183	6190679
320	184	5922721
320	185	5678712
320	186	5445442
320	187	5230571
320	188	5034409
320	189	4837055
320	190	4650278
320	191	4467115
320	192	4298341
320	193	4135099
320	194	3972624
320	195	3813884
320	196	3646014
320	197	3492829
320	198	3344912
320	199	3203786
320	200	3063306
320	201	2920960
320	202	2774304
320	203	2629683
320	204	2487851
320	205	2347864
320	206	2222064
320	207	2087615
320	208	1958052
320	209	1842092
320	210	1722237
320	211	1610859
320	212	1504943
320	213	1410284
320	214	1321165
320	215	1224616
320	216	1134856
320	217	1062754
320	218	993321
320	219	924764
320	220	858544
320	221	804964
320	222	749370
320	223	702627
320	224	658686
320	225	623060
320	226	591460
320	227	559543
320	228	532588
320	229	510026
320	230	488032
320	231	470341
320	232	449833
320	233	433198
320	234	419576
320	235	403182
320	236	389281
320	237	376127
320	238	364263
320	239	351952
320	240	341216
320	241	326808
320	242	315867
320	243	302743
320	244	291193
320	245	282995
320	246	272052
320	247	259520
320	248	243987
320	249	232297
320	250	221815
320	251	211554
320	252	203542
320	253	191764
320	254	179574
320	255	167773
320	256	155746
320	257	142264
320	258	131153
320	259	121994
320	260	112284
320	261	96507
320	262	84904
320	263	79445
320	264	70472
320	265	62183
320	266	53803
320	267	48179
320	268	43206
320	269	38540
320	270	32758
320	271	28699
320	272	24427
320	273	20007
320	274	16731
320	275	13918
320	276	11015
320	277	9105
320	278	7911
320	279	6269
320	280	5281
320	281	4430
320	282	3427
320	283	2163
320	284	1924
320	285	1544
320	286	1498
320	287	1134
320	288	792
320	289	514
320	290	616
320	291	461
320	292	288
320	293	248
320	294	228
320	295	163
320	296	136
320	297	68
320	298	93
320	299	91
320	300	47
320	301	37
320	302	59
320	303	39
320	304	47
320	305	19
320	306	36
320	307	36
320	308	28
320	309	11
320	310	4
320	311	13
320	312	5
320	313	9
320	314	6
320	315	0
320	316	0
320	317	0
320	318	0
320	319	0
320	320	0
