length	num_GC	number_of_fragments
252	0	5257
252	1	6277
252	2	7279
252	3	9144
252	4	8291
252	5	9227
252	6	8966
252	7	11276
252	8	12827
252	9	13052
252	10	14404
252	11	15960
252	12	16325
252	13	17573
252	14	18469
252	15	17945
252	16	17870
252	17	18272
252	18	21039
252	19	19924
252	20	22046
252	21	23440
252	22	24746
252	23	24987
252	24	27645
252	25	30495
252	26	31397
252	27	32792
252	28	35294
252	29	38265
252	30	40059
252	31	42241
252	32	44919
252	33	48916
252	34	53017
252	35	58398
252	36	63232
252	37	70028
252	38	76921
252	39	85939
252	40	97026
252	41	111673
252	42	128653
252	43	150378
252	44	178215
252	45	215658
252	46	263236
252	47	324712
252	48	402337
252	49	502872
252	50	624620
252	51	779039
252	52	975775
252	53	1214508
252	54	1513330
252	55	1867729
252	56	2295309
252	57	2802100
252	58	3374349
252	59	4036883
252	60	4802333
252	61	5646944
252	62	6581746
252	63	7619957
252	64	8738870
252	65	9940042
252	66	11227885
252	67	12574097
252	68	13985074
252	69	15452010
252	70	16946888
252	71	18469505
252	72	20017697
252	73	21549657
252	74	23070317
252	75	24566973
252	76	26020785
252	77	27446572
252	78	28776875
252	79	30080558
252	80	31331304
252	81	32468789
252	82	33523655
252	83	34502612
252	84	35408454
252	85	36225780
252	86	36959800
252	87	37595672
252	88	38115083
252	89	38550909
252	90	38843825
252	91	39062658
252	92	39192243
252	93	39254768
252	94	39267565
252	95	39212084
252	96	39082789
252	97	38876221
252	98	38622802
252	99	38313630
252	100	37947187
252	101	37577851
252	102	37183565
252	103	36729861
252	104	36208156
252	105	35689879
252	106	35131249
252	107	34566366
252	108	33984919
252	109	33344739
252	110	32709349
252	111	31998277
252	112	31313192
252	113	30613590
252	114	29890689
252	115	29138141
252	116	28367300
252	117	27591203
252	118	26821792
252	119	26024860
252	120	25198205
252	121	24393557
252	122	23570009
252	123	22758011
252	124	21942466
252	125	21115103
252	126	20280718
252	127	19442168
252	128	18599286
252	129	17777814
252	130	16944950
252	131	16136425
252	132	15316551
252	133	14512500
252	134	13746478
252	135	13012427
252	136	12290371
252	137	11590527
252	138	10918729
252	139	10271581
252	140	9668921
252	141	9106698
252	142	8588431
252	143	8117948
252	144	7679337
252	145	7283363
252	146	6911054
252	147	6566264
252	148	6238553
252	149	5947347
252	150	5671994
252	151	5404939
252	152	5138799
252	153	4895425
252	154	4663088
252	155	4426227
252	156	4185662
252	157	3964605
252	158	3732819
252	159	3521945
252	160	3299642
252	161	3088459
252	162	2876164
252	163	2677535
252	164	2478974
252	165	2279797
252	166	2099957
252	167	1932249
252	168	1774831
252	169	1629499
252	170	1497523
252	171	1368652
252	172	1243632
252	173	1129340
252	174	1030872
252	175	942885
252	176	870220
252	177	804382
252	178	748452
252	179	697527
252	180	653413
252	181	612494
252	182	578042
252	183	548030
252	184	519424
252	185	494443
252	186	472135
252	187	452300
252	188	429766
252	189	411564
252	190	392415
252	191	374918
252	192	361570
252	193	346827
252	194	325685
252	195	307930
252	196	289956
252	197	274060
252	198	260782
252	199	243508
252	200	226870
252	201	210854
252	202	193952
252	203	175133
252	204	158022
252	205	141574
252	206	125259
252	207	109045
252	208	94283
252	209	84034
252	210	74452
252	211	63593
252	212	54846
252	213	46265
252	214	38709
252	215	30785
252	216	25571
252	217	21678
252	218	17182
252	219	14947
252	220	10859
252	221	8641
252	222	6587
252	223	4956
252	224	3563
252	225	2571
252	226	2024
252	227	1328
252	228	1284
252	229	975
252	230	828
252	231	644
252	232	468
252	233	387
252	234	164
252	235	123
252	236	89
252	237	70
252	238	78
252	239	49
252	240	59
252	241	29
252	242	13
252	243	17
252	244	2
252	245	10
252	246	1
252	247	6
252	248	1
252	249	3
252	250	2
252	251	0
252	252	0
