length	num_GC	number_of_fragments
482	0	1249
482	1	1287
482	2	1414
482	3	2666
482	4	2736
482	5	4352
482	6	3640
482	7	2934
482	8	3119
482	9	3513
482	10	4739
482	11	4675
482	12	4987
482	13	5547
482	14	5248
482	15	5992
482	16	4909
482	17	5348
482	18	6136
482	19	7167
482	20	7687
482	21	7312
482	22	8262
482	23	8732
482	24	8337
482	25	8822
482	26	8532
482	27	7664
482	28	7838
482	29	8212
482	30	8253
482	31	8611
482	32	8365
482	33	8886
482	34	10414
482	35	10179
482	36	10038
482	37	10924
482	38	11052
482	39	10728
482	40	11418
482	41	11841
482	42	13416
482	43	14388
482	44	13517
482	45	14285
482	46	13583
482	47	14130
482	48	14674
482	49	15398
482	50	15859
482	51	15984
482	52	16062
482	53	16546
482	54	18379
482	55	19078
482	56	18988
482	57	19522
482	58	19436
482	59	20115
482	60	20565
482	61	21246
482	62	21277
482	63	21287
482	64	21894
482	65	21975
482	66	22575
482	67	24017
482	68	24657
482	69	25770
482	70	25489
482	71	26470
482	72	27144
482	73	28484
482	74	29588
482	75	30927
482	76	31692
482	77	33049
482	78	34551
482	79	36062
482	80	37716
482	81	39764
482	82	42629
482	83	44362
482	84	46264
482	85	49357
482	86	50157
482	87	53645
482	88	56996
482	89	60201
482	90	63798
482	91	69503
482	92	75495
482	93	82708
482	94	89657
482	95	98443
482	96	108560
482	97	122107
482	98	138773
482	99	155994
482	100	176425
482	101	200553
482	102	228090
482	103	260750
482	104	302433
482	105	348829
482	106	400097
482	107	463714
482	108	530383
482	109	610143
482	110	699687
482	111	800701
482	112	920374
482	113	1054565
482	114	1202196
482	115	1364566
482	116	1548602
482	117	1747978
482	118	1967477
482	119	2204453
482	120	2463160
482	121	2741233
482	122	3040084
482	123	3371330
482	124	3724253
482	125	4111355
482	126	4495504
482	127	4921860
482	128	5374574
482	129	5831394
482	130	6330106
482	131	6844875
482	132	7374687
482	133	7928111
482	134	8498025
482	135	9068242
482	136	9684139
482	137	10304202
482	138	10937952
482	139	11589452
482	140	12257075
482	141	12914926
482	142	13588454
482	143	14264655
482	144	14929747
482	145	15624706
482	146	16312855
482	147	16986606
482	148	17656529
482	149	18301009
482	150	18971326
482	151	19648851
482	152	20300469
482	153	20945574
482	154	21594322
482	155	22220302
482	156	22847578
482	157	23427405
482	158	24002616
482	159	24559966
482	160	25119336
482	161	25614003
482	162	26115474
482	163	26569212
482	164	27040689
482	165	27485234
482	166	27905628
482	167	28289404
482	168	28665136
482	169	29007505
482	170	29301204
482	171	29561933
482	172	29826177
482	173	30086348
482	174	30298476
482	175	30494804
482	176	30655519
482	177	30789037
482	178	30917573
482	179	31032587
482	180	31084043
482	181	31139490
482	182	31199159
482	183	31242593
482	184	31281494
482	185	31282514
482	186	31295334
482	187	31297553
482	188	31284364
482	189	31260063
482	190	31235143
482	191	31195525
482	192	31166923
482	193	31077918
482	194	30991811
482	195	30936656
482	196	30849251
482	197	30786219
482	198	30744304
482	199	30664807
482	200	30558131
482	201	30446762
482	202	30325791
482	203	30204610
482	204	30082538
482	205	29933345
482	206	29758416
482	207	29581004
482	208	29390969
482	209	29177582
482	210	28956412
482	211	28703618
482	212	28433457
482	213	28127227
482	214	27775294
482	215	27440030
482	216	27091629
482	217	26711016
482	218	26338622
482	219	25911423
482	220	25465970
482	221	25026086
482	222	24565447
482	223	24068245
482	224	23610990
482	225	23144618
482	226	22665657
482	227	22164696
482	228	21666676
482	229	21155920
482	230	20652110
482	231	20169588
482	232	19686617
482	233	19160867
482	234	18636290
482	235	18170048
482	236	17682052
482	237	17193141
482	238	16711496
482	239	16231160
482	240	15721746
482	241	15238698
482	242	14754266
482	243	14267517
482	244	13793599
482	245	13327698
482	246	12887360
482	247	12430141
482	248	11992788
482	249	11570311
482	250	11126041
482	251	10706899
482	252	10309012
482	253	9903442
482	254	9519502
482	255	9154481
482	256	8793066
482	257	8457927
482	258	8138072
482	259	7832673
482	260	7537623
482	261	7262682
482	262	6995343
482	263	6747574
482	264	6514329
482	265	6298243
482	266	6083934
482	267	5874849
482	268	5687866
482	269	5512074
482	270	5340557
482	271	5170617
482	272	5014960
482	273	4869402
482	274	4733881
482	275	4593701
482	276	4457791
482	277	4328878
482	278	4213935
482	279	4097374
482	280	3981240
482	281	3873728
482	282	3770893
482	283	3667656
482	284	3571716
482	285	3480230
482	286	3393462
482	287	3305411
482	288	3215149
482	289	3130066
482	290	3036550
482	291	2953782
482	292	2855013
482	293	2768467
482	294	2689525
482	295	2618364
482	296	2532982
482	297	2452842
482	298	2384883
482	299	2302896
482	300	2225744
482	301	2156713
482	302	2078535
482	303	2001978
482	304	1925567
482	305	1855403
482	306	1787817
482	307	1719977
482	308	1658111
482	309	1594920
482	310	1536276
482	311	1473763
482	312	1413746
482	313	1350843
482	314	1294934
482	315	1232570
482	316	1181342
482	317	1137019
482	318	1084035
482	319	1036546
482	320	987853
482	321	942161
482	322	902367
482	323	862596
482	324	823583
482	325	789437
482	326	752049
482	327	720041
482	328	685641
482	329	651681
482	330	619162
482	331	590327
482	332	567386
482	333	544704
482	334	528510
482	335	512499
482	336	491828
482	337	471167
482	338	451127
482	339	434399
482	340	420083
482	341	402807
482	342	391060
482	343	383905
482	344	373098
482	345	362989
482	346	352310
482	347	344675
482	348	338196
482	349	332297
482	350	323719
482	351	314243
482	352	304308
482	353	294743
482	354	288093
482	355	281417
482	356	270906
482	357	264172
482	358	261956
482	359	256906
482	360	255502
482	361	244966
482	362	237114
482	363	232338
482	364	227559
482	365	222367
482	366	215935
482	367	210116
482	368	204790
482	369	200127
482	370	194750
482	371	187538
482	372	177878
482	373	170129
482	374	165682
482	375	160430
482	376	153899
482	377	145571
482	378	139099
482	379	132841
482	380	126758
482	381	123946
482	382	116944
482	383	111358
482	384	105460
482	385	101709
482	386	95611
482	387	86980
482	388	82248
482	389	76466
482	390	68841
482	391	62866
482	392	58709
482	393	53984
482	394	49502
482	395	45675
482	396	41530
482	397	38290
482	398	35716
482	399	33526
482	400	30671
482	401	29845
482	402	26276
482	403	23084
482	404	20383
482	405	17288
482	406	15817
482	407	14018
482	408	12890
482	409	11516
482	410	9578
482	411	8231
482	412	6878
482	413	6060
482	414	5180
482	415	4030
482	416	3222
482	417	2753
482	418	2501
482	419	2205
482	420	1770
482	421	1463
482	422	918
482	423	895
482	424	973
482	425	897
482	426	790
482	427	526
482	428	506
482	429	491
482	430	464
482	431	508
482	432	355
482	433	259
482	434	230
482	435	187
482	436	144
482	437	108
482	438	110
482	439	154
482	440	186
482	441	184
482	442	173
482	443	144
482	444	86
482	445	74
482	446	50
482	447	66
482	448	54
482	449	73
482	450	46
482	451	57
482	452	56
482	453	52
482	454	45
482	455	56
482	456	61
482	457	42
482	458	52
482	459	28
482	460	32
482	461	40
482	462	65
482	463	25
482	464	22
482	465	18
482	466	32
482	467	18
482	468	9
482	469	13
482	470	18
482	471	8
482	472	17
482	473	11
482	474	6
482	475	6
482	476	1
482	477	4
482	478	1
482	479	0
482	480	0
482	481	0
482	482	0
