length	num_GC	number_of_fragments
448	0	1391
448	1	1535
448	2	1921
448	3	3538
448	4	3695
448	5	4935
448	6	3669
448	7	3045
448	8	4137
448	9	3956
448	10	4995
448	11	5681
448	12	6212
448	13	6847
448	14	6464
448	15	6031
448	16	5812
448	17	6537
448	18	7807
448	19	8952
448	20	9106
448	21	8951
448	22	8650
448	23	9302
448	24	9245
448	25	8578
448	26	8592
448	27	8945
448	28	9213
448	29	9739
448	30	9932
448	31	9752
448	32	10842
448	33	11663
448	34	11591
448	35	12035
448	36	12479
448	37	12431
448	38	13244
448	39	14260
448	40	14070
448	41	14885
448	42	15266
448	43	15287
448	44	15450
448	45	16176
448	46	16353
448	47	16733
448	48	17133
448	49	18138
448	50	19138
448	51	20223
448	52	20221
448	53	20484
448	54	20607
448	55	21051
448	56	22244
448	57	22415
448	58	23210
448	59	23992
448	60	24162
448	61	24216
448	62	26145
448	63	26223
448	64	26557
448	65	28554
448	66	29307
448	67	31013
448	68	32445
448	69	34208
448	70	35065
448	71	36733
448	72	37389
448	73	39715
448	74	41555
448	75	42878
448	76	47067
448	77	48458
448	78	49547
448	79	52322
448	80	58074
448	81	61135
448	82	66015
448	83	71033
448	84	76791
448	85	84873
448	86	90186
448	87	101547
448	88	114658
448	89	128825
448	90	145872
448	91	167473
448	92	192084
448	93	217365
448	94	248761
448	95	286596
448	96	334151
448	97	389688
448	98	449266
448	99	522286
448	100	606813
448	101	703261
448	102	810926
448	103	941359
448	104	1085959
448	105	1241745
448	106	1422023
448	107	1619308
448	108	1848657
448	109	2090764
448	110	2355196
448	111	2642735
448	112	2959943
448	113	3309201
448	114	3675066
448	115	4088602
448	116	4527047
448	117	4996077
448	118	5465523
448	119	5970555
448	120	6496189
448	121	7059772
448	122	7647749
448	123	8238710
448	124	8863908
448	125	9505510
448	126	10181487
448	127	10864121
448	128	11580835
448	129	12298087
448	130	13027660
448	131	13755840
448	132	14460875
448	133	15203338
448	134	15931337
448	135	16684128
448	136	17442665
448	137	18188083
448	138	18912190
448	139	19637132
448	140	20350854
448	141	21056628
448	142	21750448
448	143	22423142
448	144	23089320
448	145	23767352
448	146	24399728
448	147	25020069
448	148	25615786
448	149	26169463
448	150	26713943
448	151	27227468
448	152	27697575
448	153	28172759
448	154	28627543
448	155	29033147
448	156	29440002
448	157	29767018
448	158	30113853
448	159	30393145
448	160	30656756
448	161	30893906
448	162	31124738
448	163	31322346
448	164	31482910
448	165	31600656
448	166	31702224
448	167	31754637
448	168	31809673
448	169	31841336
448	170	31846647
448	171	31818367
448	172	31810585
448	173	31825810
448	174	31819017
448	175	31765314
448	176	31680308
448	177	31554080
448	178	31451156
448	179	31346426
448	180	31221669
448	181	31084329
448	182	30968738
448	183	30847279
448	184	30714886
448	185	30624853
448	186	30511437
448	187	30368218
448	188	30218381
448	189	30046624
448	190	29882747
448	191	29747218
448	192	29601684
448	193	29439842
448	194	29241569
448	195	29048420
448	196	28814793
448	197	28540261
448	198	28262235
448	199	28000149
448	200	27713745
448	201	27373183
448	202	27046274
448	203	26673305
448	204	26247673
448	205	25824359
448	206	25390382
448	207	24906063
448	208	24384020
448	209	23903754
448	210	23400548
448	211	22892063
448	212	22375848
448	213	21840722
448	214	21297075
448	215	20748438
448	216	20201030
448	217	19662960
448	218	19111910
448	219	18565050
448	220	18009412
448	221	17466054
448	222	16956502
448	223	16425389
448	224	15901275
448	225	15368868
448	226	14847516
448	227	14317734
448	228	13804232
448	229	13306752
448	230	12803466
448	231	12314805
448	232	11843184
448	233	11379586
448	234	10925750
448	235	10479761
448	236	10055697
448	237	9628666
448	238	9229452
448	239	8855155
448	240	8509662
448	241	8155136
448	242	7818786
448	243	7509401
448	244	7222321
448	245	6943089
448	246	6687150
448	247	6451229
448	248	6219447
448	249	6009732
448	250	5798781
448	251	5609665
448	252	5417267
448	253	5240297
448	254	5070377
448	255	4922455
448	256	4766135
448	257	4616111
448	258	4482369
448	259	4347358
448	260	4214105
448	261	4089283
448	262	3978910
448	263	3861083
448	264	3759533
448	265	3658484
448	266	3561435
448	267	3462463
448	268	3351931
448	269	3254717
448	270	3154079
448	271	3063646
448	272	2971176
448	273	2882785
448	274	2784715
448	275	2694315
448	276	2605892
448	277	2518516
448	278	2438488
448	279	2351533
448	280	2260731
448	281	2181097
448	282	2100048
448	283	2014305
448	284	1942351
448	285	1865597
448	286	1785435
448	287	1713630
448	288	1652682
448	289	1579701
448	290	1497799
448	291	1426755
448	292	1364371
448	293	1303419
448	294	1255286
448	295	1194075
448	296	1130461
448	297	1071229
448	298	1020139
448	299	975489
448	300	932778
448	301	890955
448	302	847837
448	303	803628
448	304	757860
448	305	722108
448	306	686301
448	307	651042
448	308	617526
448	309	592243
448	310	571782
448	311	551769
448	312	526594
448	313	506882
448	314	486609
448	315	469350
448	316	447326
448	317	430271
448	318	415875
448	319	401307
448	320	388900
448	321	377108
448	322	369258
448	323	360845
448	324	350918
448	325	341046
448	326	334958
448	327	324274
448	328	312298
448	329	305342
448	330	296833
448	331	289104
448	332	285960
448	333	278146
448	334	270262
448	335	263910
448	336	258455
448	337	251724
448	338	245472
448	339	238788
448	340	232632
448	341	225228
448	342	218927
448	343	213586
448	344	207233
448	345	196539
448	346	187678
448	347	180929
448	348	174634
448	349	168855
448	350	160813
448	351	152712
448	352	145375
448	353	140847
448	354	136168
448	355	129241
448	356	121822
448	357	115514
448	358	108694
448	359	102509
448	360	94494
448	361	86902
448	362	83050
448	363	76050
448	364	69175
448	365	63272
448	366	56280
448	367	51813
448	368	45766
448	369	42091
448	370	38555
448	371	36413
448	372	35017
448	373	32388
448	374	29741
448	375	25249
448	376	22071
448	377	19661
448	378	17147
448	379	14907
448	380	13380
448	381	11565
448	382	9943
448	383	8541
448	384	7268
448	385	5698
448	386	5214
448	387	4396
448	388	3718
448	389	3000
448	390	2548
448	391	1782
448	392	1401
448	393	1516
448	394	1303
448	395	1037
448	396	679
448	397	529
448	398	565
448	399	509
448	400	378
448	401	543
448	402	446
448	403	342
448	404	333
448	405	221
448	406	71
448	407	85
448	408	79
448	409	82
448	410	76
448	411	104
448	412	129
448	413	120
448	414	183
448	415	120
448	416	112
448	417	84
448	418	52
448	419	46
448	420	41
448	421	42
448	422	52
448	423	34
448	424	48
448	425	25
448	426	26
448	427	38
448	428	56
448	429	18
448	430	20
448	431	16
448	432	27
448	433	19
448	434	10
448	435	12
448	436	15
448	437	8
448	438	17
448	439	11
448	440	6
448	441	6
448	442	1
448	443	4
448	444	1
448	445	0
448	446	0
448	447	0
448	448	0
