length	num_GC	number_of_fragments
486	0	1236
486	1	1260
486	2	1413
486	3	2564
486	4	2677
486	5	4285
486	6	3667
486	7	2959
486	8	3129
486	9	3347
486	10	4662
486	11	4711
486	12	5030
486	13	5394
486	14	5088
486	15	5937
486	16	4932
486	17	5304
486	18	6079
486	19	6946
486	20	7531
486	21	7260
486	22	7896
486	23	8912
486	24	8303
486	25	8751
486	26	8695
486	27	7648
486	28	7621
486	29	8234
486	30	8199
486	31	8573
486	32	8334
486	33	8613
486	34	10066
486	35	10322
486	36	9935
486	37	10542
486	38	10695
486	39	10621
486	40	11174
486	41	11508
486	42	12923
486	43	13834
486	44	13737
486	45	14225
486	46	13444
486	47	13910
486	48	14133
486	49	15116
486	50	15793
486	51	15695
486	52	16092
486	53	15991
486	54	17439
486	55	18902
486	56	19244
486	57	19361
486	58	19183
486	59	19581
486	60	20058
486	61	20731
486	62	21363
486	63	20992
486	64	21593
486	65	21792
486	66	21973
486	67	22928
486	68	24426
486	69	24665
486	70	25377
486	71	25826
486	72	26545
486	73	27538
486	74	28294
486	75	30061
486	76	31073
486	77	31331
486	78	33185
486	79	34140
486	80	36397
486	81	37867
486	82	40541
486	83	42163
486	84	44506
486	85	47672
486	86	48685
486	87	50583
486	88	53564
486	89	57370
486	90	59974
486	91	64717
486	92	68523
486	93	76891
486	94	82481
486	95	89937
486	96	98570
486	97	108847
486	98	121991
486	99	138699
486	100	156157
486	101	175817
486	102	199939
486	103	228180
486	104	261590
486	105	300975
486	106	345024
486	107	398040
486	108	461815
486	109	528709
486	110	602786
486	111	692839
486	112	792486
486	113	911899
486	114	1043728
486	115	1187258
486	116	1347529
486	117	1529049
486	118	1724967
486	119	1939272
486	120	2172663
486	121	2423601
486	122	2700149
486	123	2997242
486	124	3317088
486	125	3667811
486	126	4038993
486	127	4420849
486	128	4842553
486	129	5273224
486	130	5739016
486	131	6220512
486	132	6727227
486	133	7249147
486	134	7798040
486	135	8352478
486	136	8916836
486	137	9526426
486	138	10129981
486	139	10754302
486	140	11401266
486	141	12048173
486	142	12703342
486	143	13378748
486	144	14045811
486	145	14701070
486	146	15384208
486	147	16075532
486	148	16731418
486	149	17404592
486	150	18054319
486	151	18702239
486	152	19377098
486	153	20025537
486	154	20673752
486	155	21307527
486	156	21940625
486	157	22555377
486	158	23172007
486	159	23733336
486	160	24284143
486	161	24832719
486	162	25350196
486	163	25836306
486	164	26322462
486	165	26784364
486	166	27233059
486	167	27645954
486	168	28051706
486	169	28422226
486	170	28794497
486	171	29110553
486	172	29360524
486	173	29624474
486	174	29906773
486	175	30126378
486	176	30330890
486	177	30494826
486	178	30634323
486	179	30782386
486	180	30908193
486	181	30988904
486	182	31040784
486	183	31095967
486	184	31162999
486	185	31219298
486	186	31231046
486	187	31241339
486	188	31254851
486	189	31237542
486	190	31237876
486	191	31221406
486	192	31175747
486	193	31167250
486	194	31130327
486	195	31039018
486	196	30964190
486	197	30893770
486	198	30832451
486	199	30776113
486	200	30732671
486	201	30635042
486	202	30540672
486	203	30414555
486	204	30312042
486	205	30163836
486	206	30023936
486	207	29887319
486	208	29712160
486	209	29522897
486	210	29324630
486	211	29111071
486	212	28882877
486	213	28621558
486	214	28329914
486	215	27996524
486	216	27666069
486	217	27314672
486	218	26943691
486	219	26590000
486	220	26195574
486	221	25763166
486	222	25323721
486	223	24868741
486	224	24409891
486	225	23931196
486	226	23465423
486	227	23007491
486	228	22525543
486	229	22024604
486	230	21531761
486	231	21038333
486	232	20532832
486	233	20047189
486	234	19561834
486	235	19049731
486	236	18534451
486	237	18071857
486	238	17587049
486	239	17108981
486	240	16634490
486	241	16147036
486	242	15657186
486	243	15163901
486	244	14681347
486	245	14205495
486	246	13741080
486	247	13282986
486	248	12822328
486	249	12385989
486	250	11957671
486	251	11537253
486	252	11095059
486	253	10683850
486	254	10286327
486	255	9883072
486	256	9510482
486	257	9143060
486	258	8793243
486	259	8452403
486	260	8138144
486	261	7826392
486	262	7543385
486	263	7274102
486	264	6996448
486	265	6759069
486	266	6522900
486	267	6307155
486	268	6094533
486	269	5884579
486	270	5698937
486	271	5518255
486	272	5351295
486	273	5187088
486	274	5030340
486	275	4875776
486	276	4743531
486	277	4611142
486	278	4469044
486	279	4347390
486	280	4223435
486	281	4112698
486	282	3998495
486	283	3883482
486	284	3785501
486	285	3679056
486	286	3588200
486	287	3493471
486	288	3402410
486	289	3317270
486	290	3232814
486	291	3140903
486	292	3061832
486	293	2972206
486	294	2877945
486	295	2784649
486	296	2709255
486	297	2629025
486	298	2556126
486	299	2471783
486	300	2403872
486	301	2326393
486	302	2246699
486	303	2175912
486	304	2101152
486	305	2028299
486	306	1949817
486	307	1884115
486	308	1810713
486	309	1742434
486	310	1677469
486	311	1619405
486	312	1559174
486	313	1499715
486	314	1436659
486	315	1379188
486	316	1320343
486	317	1259551
486	318	1206838
486	319	1157169
486	320	1107332
486	321	1057591
486	322	1015298
486	323	962899
486	324	921102
486	325	882024
486	326	847580
486	327	806324
486	328	771802
486	329	736782
486	330	705759
486	331	671701
486	332	636911
486	333	605974
486	334	580568
486	335	559921
486	336	537744
486	337	520457
486	338	503636
486	339	483822
486	340	462508
486	341	446609
486	342	429390
486	343	414488
486	344	395750
486	345	386758
486	346	379457
486	347	371129
486	348	359100
486	349	349848
486	350	340113
486	351	334620
486	352	331672
486	353	321181
486	354	310852
486	355	300870
486	356	295465
486	357	285187
486	358	276427
486	359	268358
486	360	262904
486	361	259502
486	362	255159
486	363	251860
486	364	245212
486	365	236639
486	366	229502
486	367	225438
486	368	221007
486	369	214706
486	370	208969
486	371	203509
486	372	197086
486	373	194623
486	374	186804
486	375	176688
486	376	171095
486	377	165471
486	378	159282
486	379	153577
486	380	144330
486	381	138264
486	382	133230
486	383	126405
486	384	122932
486	385	117020
486	386	111132
486	387	105546
486	388	101073
486	389	95282
486	390	88815
486	391	81191
486	392	75929
486	393	70084
486	394	63124
486	395	59200
486	396	55040
486	397	50364
486	398	45631
486	399	42489
486	400	38128
486	401	36199
486	402	33956
486	403	31071
486	404	29127
486	405	27008
486	406	23821
486	407	20851
486	408	18328
486	409	15518
486	410	14474
486	411	13101
486	412	11681
486	413	10355
486	414	8338
486	415	7208
486	416	6132
486	417	5613
486	418	4448
486	419	3256
486	420	2889
486	421	2525
486	422	2267
486	423	1795
486	424	1527
486	425	1173
486	426	807
486	427	914
486	428	969
486	429	731
486	430	735
486	431	430
486	432	457
486	433	514
486	434	462
486	435	398
486	436	284
486	437	206
486	438	214
486	439	158
486	440	104
486	441	131
486	442	121
486	443	179
486	444	191
486	445	149
486	446	137
486	447	81
486	448	79
486	449	46
486	450	48
486	451	47
486	452	46
486	453	47
486	454	43
486	455	41
486	456	43
486	457	43
486	458	42
486	459	47
486	460	41
486	461	35
486	462	33
486	463	24
486	464	24
486	465	33
486	466	44
486	467	23
486	468	20
486	469	18
486	470	33
486	471	22
486	472	9
486	473	12
486	474	12
486	475	2
486	476	9
486	477	2
486	478	0
486	479	0
486	480	0
486	481	0
486	482	0
486	483	0
486	484	0
486	485	0
486	486	0
