length	num_GC	number_of_fragments
477	0	1268
477	1	1344
477	2	1484
477	3	2808
477	4	2862
477	5	4507
477	6	3661
477	7	2906
477	8	3251
477	9	3803
477	10	4684
477	11	4773
477	12	5003
477	13	5877
477	14	5552
477	15	6005
477	16	4958
477	17	5585
477	18	6472
477	19	7399
477	20	7884
477	21	7766
477	22	8272
477	23	8622
477	24	8714
477	25	8940
477	26	8522
477	27	7801
477	28	8060
477	29	8300
477	30	8637
477	31	8717
477	32	8675
477	33	9273
477	34	10585
477	35	10372
477	36	10933
477	37	11300
477	38	11090
477	39	10937
477	40	11840
477	41	12529
477	42	14309
477	43	14571
477	44	13700
477	45	14370
477	46	13920
477	47	14433
477	48	15619
477	49	15574
477	50	16069
477	51	16466
477	52	16292
477	53	17618
477	54	19126
477	55	19339
477	56	19446
477	57	19802
477	58	19774
477	59	20778
477	60	21372
477	61	21328
477	62	21641
477	63	21906
477	64	22385
477	65	22768
477	66	23722
477	67	25259
477	68	25447
477	69	25742
477	70	26268
477	71	27788
477	72	28841
477	73	29395
477	74	31320
477	75	32549
477	76	33152
477	77	35289
477	78	36526
477	79	37805
477	80	40508
477	81	42809
477	82	44626
477	83	46447
477	84	48534
477	85	52224
477	86	53758
477	87	57824
477	88	61373
477	89	65140
477	90	71039
477	91	76616
477	92	83456
477	93	91186
477	94	100665
477	95	112145
477	96	125657
477	97	143793
477	98	160825
477	99	181615
477	100	208127
477	101	236255
477	102	271869
477	103	314880
477	104	362960
477	105	419014
477	106	481656
477	107	552807
477	108	639383
477	109	733216
477	110	841862
477	111	963631
477	112	1105946
477	113	1259754
477	114	1431214
477	115	1624403
477	116	1831190
477	117	2064336
477	118	2307336
477	119	2578721
477	120	2869326
477	121	3177177
477	122	3523737
477	123	3903496
477	124	4297050
477	125	4697584
477	126	5146524
477	127	5602781
477	128	6090125
477	129	6596476
477	130	7127804
477	131	7671143
477	132	8245616
477	133	8817615
477	134	9422950
477	135	10043504
477	136	10681273
477	137	11343855
477	138	11999827
477	139	12688533
477	140	13351803
477	141	14036592
477	142	14704759
477	143	15397958
477	144	16101990
477	145	16793593
477	146	17465467
