length	num_GC	number_of_fragments
175	0	9563
175	1	10299
175	2	12315
175	3	14122
175	4	14287
175	5	16537
175	6	18808
175	7	21028
175	8	23776
175	9	25608
175	10	27269
175	11	26878
175	12	28090
175	13	30857
175	14	33243
175	15	37409
175	16	41796
175	17	46580
175	18	51110
175	19	56932
175	20	64411
175	21	73163
175	22	83118
175	23	94739
175	24	110770
175	25	134105
175	26	164976
175	27	203667
175	28	260498
175	29	338146
175	30	440336
175	31	583204
175	32	779887
175	33	1039526
175	34	1379319
175	35	1829910
175	36	2405597
175	37	3120424
175	38	4000750
175	39	5052663
175	40	6316828
175	41	7782081
175	42	9447862
175	43	11316753
175	44	13338947
175	45	15520154
175	46	17857875
175	47	20298421
175	48	22822417
175	49	25337451
175	50	27823987
175	51	30277914
175	52	32620212
175	53	34856454
175	54	36907664
175	55	38807859
175	56	40532243
175	57	42071640
175	58	43364919
175	59	44437996
175	60	45355960
175	61	46000841
175	62	46434793
175	63	46642066
175	64	46655803
175	65	46496782
175	66	46138182
175	67	45671938
175	68	45067559
175	69	44327566
175	70	43520977
175	71	42648276
175	72	41713034
175	73	40714227
175	74	39686825
175	75	38649231
175	76	37595399
175	77	36530662
175	78	35442854
175	79	34364868
175	80	33278215
175	81	32199204
175	82	31092711
175	83	29983698
175	84	28839255
175	85	27672082
175	86	26473422
175	87	25264948
175	88	24017076
175	89	22741287
175	90	21459782
175	91	20155774
175	92	18852025
175	93	17574425
175	94	16334576
175	95	15155211
175	96	14083871
175	97	13081517
175	98	12172375
175	99	11337258
175	100	10586126
175	101	9903439
175	102	9269969
175	103	8681035
175	104	8128863
175	105	7614165
175	106	7124773
175	107	6653220
175	108	6200652
175	109	5753191
175	110	5306712
175	111	4881638
175	112	4476079
175	113	4071849
175	114	3677302
175	115	3302849
175	116	2949838
175	117	2610437
175	118	2307030
175	119	2031932
175	120	1780927
175	121	1556123
175	122	1369145
175	123	1210444
175	124	1074049
175	125	961953
175	126	869427
175	127	791565
175	128	724308
175	129	667803
175	130	621604
175	131	577934
175	132	541174
175	133	505724
175	134	475794
175	135	439650
175	136	406508
175	137	380314
175	138	346069
175	139	316068
175	140	285064
175	141	255771
175	142	226630
175	143	196285
175	144	170472
175	145	144315
175	146	120319
175	147	100817
175	148	82226
175	149	66068
175	150	51333
175	151	40732
175	152	30586
175	153	23337
175	154	17671
175	155	13488
175	156	9065
175	157	6606
175	158	4175
175	159	3186
175	160	2202
175	161	1470
175	162	1115
175	163	738
175	164	377
175	165	222
175	166	143
175	167	75
175	168	52
175	169	27
175	170	18
175	171	10
175	172	19
175	173	38
175	174	10
175	175	2
