length	num_GC	number_of_fragments
390	0	7449
390	1	8785
390	2	11909
390	3	14666
390	4	13809
390	5	15226
390	6	17456
390	7	20008
390	8	20621
390	9	23490
390	10	22986
390	11	24217
390	12	27994
390	13	28963
390	14	28309
390	15	28007
390	16	29518
390	17	29982
390	18	30424
390	19	29243
390	20	31482
390	21	31895
390	22	31061
390	23	30537
390	24	30951
390	25	31961
390	26	31113
390	27	32109
390	28	32474
390	29	30891
390	30	31288
390	31	32274
390	32	34721
390	33	34757
390	34	33529
390	35	34496
390	36	34371
390	37	34769
390	38	37112
390	39	37925
390	40	38351
390	41	38205
390	42	39230
390	43	39753
390	44	40285
390	45	41056
390	46	41611
390	47	41834
390	48	43264
390	49	44674
390	50	46614
390	51	48912
390	52	49755
390	53	50934
390	54	53475
390	55	54435
390	56	56350
390	57	57491
390	58	59846
390	59	63245
390	60	65738
390	61	68540
390	62	69590
390	63	72406
390	64	78429
390	65	83120
390	66	86762
390	67	90680
390	68	97893
390	69	105134
390	70	112756
390	71	121047
390	72	133838
390	73	147677
390	74	164576
390	75	187247
390	76	210848
390	77	242316
390	78	281253
390	79	329278
390	80	390240
390	81	464334
390	82	549905
390	83	650783
390	84	770292
390	85	917898
390	86	1093853
390	87	1301149
390	88	1542641
390	89	1820075
390	90	2151011
390	91	2518135
390	92	2942258
390	93	3416813
390	94	3971470
390	95	4578077
390	96	5271706
390	97	6024841
390	98	6865291
390	99	7770425
390	100	8748584
390	101	9796122
390	102	10926789
390	103	12109581
390	104	13380358
390	105	14714995
390	106	16103855
390	107	17565657
390	108	19065593
390	109	20578783
390	110	22149308
390	111	23725275
390	112	25293927
390	113	26914437
390	114	28541867
390	115	30186059
390	116	31793605
390	117	33402407
390	118	35009065
390	119	36592842
390	120	38184665
390	121	39747559
390	122	41280624
390	123	42752530
390	124	44122825
390	125	45524294
390	126	46879489
390	127	48201894
390	128	49530515
390	129	50747157
390	130	51968124
390	131	53092548
390	132	54125245
390	133	55097980
390	134	56025581
390	135	56917286
390	136	57748535
390	137	58438229
390	138	59049549
390	139	59602124
390	140	60098395
390	141	60528944
390	142	60887945
390	143	61233988
390	144	61511210
390	145	61662001
390	146	61692414
390	147	61706336
390	148	61641414
390	149	61462663
390	150	61166075
390	151	60854835
390	152	60540582
390	153	60101071
390	154	59632850
390	155	59083281
390	156	58526723
390	157	57838401
390	158	57190968
390	159	56540382
390	160	55913152
390	161	55292933
390	162	54732932
390	163	54278185
390	164	53840387
390	165	53426075
390	166	52999968
390	167	52517416
390	168	52058163
390	169	51617522
390	170	51168547
390	171	50678037
390	172	50203195
390	173	49693050
390	174	49174248
390	175	48630626
390	176	48097614
390	177	47525631
390	178	46892974
390	179	46234074
390	180	45511603
390	181	44754831
390	182	43995731
390	183	43166096
390	184	42267546
390	185	41338541
390	186	40383332
390	187	39386226
390	188	38308392
390	189	37286137
390	190	36263753
390	191	35186094
390	192	34086637
390	193	32943504
390	194	31824925
390	195	30723318
390	196	29628377
390	197	28516337
390	198	27405365
390	199	26331653
390	200	25247878
390	201	24184000
390	202	23155054
390	203	22129926
390	204	21146199
390	205	20213013
390	206	19276623
390	207	18369754
390	208	17499048
390	209	16661968
390	210	15869612
390	211	15095015
390	212	14363124
390	213	13653804
390	214	13000103
390	215	12373155
390	216	11782721
390	217	11240294
390	218	10705361
390	219	10202197
390	220	9737459
390	221	9295994
390	222	8868515
390	223	8493343
390	224	8109518
390	225	7769684
390	226	7455612
390	227	7156795
390	228	6880390
390	229	6601425
390	230	6335628
390	231	6118157
390	232	5891125
390	233	5672902
390	234	5472693
390	235	5278433
390	236	5063044
390	237	4880299
390	238	4692774
390	239	4510562
390	240	4346252
390	241	4173146
390	242	4024003
390	243	3866721
390	244	3710735
390	245	3548448
390	246	3391961
390	247	3258609
390	248	3106135
390	249	2966879
390	250	2826532
390	251	2688962
390	252	2555853
390	253	2429151
390	254	2301128
390	255	2183862
390	256	2069013
390	257	1954264
390	258	1841121
390	259	1729108
390	260	1636175
390	261	1548479
390	262	1458027
390	263	1371884
390	264	1299098
390	265	1228998
390	266	1162016
390	267	1092863
390	268	1032730
390	269	976134
390	270	935998
390	271	895095
390	272	856207
390	273	819829
390	274	785433
390	275	753955
390	276	721178
390	277	692585
390	278	660420
390	279	632490
390	280	609055
390	281	582041
390	282	559428
390	283	542366
390	284	519704
390	285	499557
390	286	482582
390	287	464604
390	288	446291
390	289	422942
390	290	408692
390	291	396928
390	292	379850
390	293	362199
390	294	348957
390	295	337337
390	296	323378
390	297	311819
390	298	299497
390	299	287145
390	300	270445
390	301	259960
390	302	248333
390	303	235483
390	304	226762
390	305	216569
390	306	207939
390	307	200166
390	308	193992
390	309	181870
390	310	175501
390	311	168082
390	312	160558
390	313	149017
390	314	137546
390	315	127333
390	316	116549
390	317	104495
390	318	93471
390	319	81397
390	320	70701
390	321	62264
390	322	55971
390	323	50512
390	324	44330
390	325	38804
390	326	33907
390	327	30189
390	328	26873
390	329	24060
390	330	20687
390	331	17585
390	332	15613
390	333	13119
390	334	10811
390	335	9171
390	336	8072
390	337	6701
390	338	5740
390	339	4769
390	340	3681
390	341	2813
390	342	2434
390	343	2043
390	344	1666
390	345	1403
390	346	1260
390	347	1109
390	348	824
390	349	462
390	350	441
390	351	422
390	352	357
390	353	332
390	354	165
390	355	174
390	356	166
390	357	123
390	358	101
390	359	61
390	360	156
390	361	173
390	362	126
390	363	132
390	364	214
390	365	184
390	366	131
390	367	58
390	368	9
390	369	30
390	370	13
390	371	11
390	372	1
390	373	2
390	374	1
390	375	5
390	376	0
390	377	0
390	378	0
390	379	0
390	380	0
390	381	0
390	382	0
390	383	0
390	384	0
390	385	0
390	386	0
390	387	0
390	388	0
390	389	0
390	390	0
