length	num_GC	number_of_fragments
262	0	4864
262	1	5791
262	2	6953
262	3	8749
262	4	7798
262	5	8691
262	6	8431
262	7	10486
262	8	11859
262	9	12462
262	10	12962
262	11	15126
262	12	15039
262	13	16485
262	14	17659
262	15	17183
262	16	16640
262	17	17255
262	18	18898
262	19	19461
262	20	19696
262	21	21569
262	22	23057
262	23	23103
262	24	24590
262	25	26445
262	26	29143
262	27	29987
262	28	31690
262	29	34055
262	30	35165
262	31	38060
262	32	39582
262	33	41216
262	34	44465
262	35	48758
262	36	53479
262	37	56705
262	38	62920
262	39	67801
262	40	74070
262	41	83860
262	42	93926
262	43	107473
262	44	124474
262	45	142837
262	46	169048
262	47	201126
262	48	240901
262	49	297233
262	50	367996
262	51	455297
262	52	565002
262	53	699241
262	54	865469
262	55	1075474
262	56	1330998
262	57	1643494
262	58	2011628
262	59	2446003
262	60	2954109
262	61	3533092
262	62	4198706
262	63	4952112
262	64	5778801
262	65	6685049
262	66	7689119
262	67	8783364
262	68	9944953
262	69	11164523
262	70	12440437
262	71	13800873
262	72	15188237
262	73	16608607
262	74	18043977
262	75	19524367
262	76	20971021
262	77	22413797
262	78	23843767
262	79	25246727
262	80	26604207
262	81	27916845
262	82	29169008
262	83	30335873
262	84	31444442
262	85	32501751
262	86	33463455
262	87	34368981
262	88	35193534
262	89	35946664
262	90	36591983
262	91	37160300
262	92	37638240
262	93	37981867
262	94	38272872
262	95	38468995
262	96	38582469
262	97	38640721
262	98	38659716
262	99	38596746
262	100	38444345
262	101	38249311
262	102	38047345
262	103	37751611
262	104	37409711
262	105	37061920
262	106	36673453
262	107	36252231
262	108	35786867
262	109	35276509
262	110	34772054
262	111	34217334
262	112	33655451
262	113	33056137
262	114	32428429
262	115	31789986
262	116	31125345
262	117	30438487
262	118	29762181
262	119	29045989
262	120	28324567
262	121	27579430
262	122	26833567
262	123	26095646
262	124	25336520
262	125	24578543
262	126	23801462
262	127	23045546
262	128	22280013
262	129	21514815
262	130	20759567
262	131	19971630
262	132	19204216
262	133	18424772
262	134	17627263
262	135	16832153
262	136	16036692
262	137	15249567
262	138	14471712
262	139	13731187
262	140	13008695
262	141	12309932
262	142	11640179
262	143	10978810
262	144	10355256
262	145	9761257
262	146	9192423
262	147	8668933
262	148	8199271
262	149	7762084
262	150	7361374
262	151	6977347
262	152	6629295
262	153	6305010
262	154	6009130
262	155	5732162
262	156	5474146
262	157	5214503
262	158	4972384
262	159	4732334
262	160	4515743
262	161	4301699
262	162	4081610
262	163	3861092
262	164	3653764
262	165	3446146
262	166	3245182
262	167	3038564
262	168	2840200
262	169	2660498
262	170	2476069
262	171	2287740
262	172	2107696
262	173	1942498
262	174	1793186
262	175	1654338
262	176	1528582
262	177	1406406
262	178	1286548
262	179	1171775
262	180	1068113
262	181	979731
262	182	899417
262	183	832015
262	184	773793
262	185	721960
262	186	675889
262	187	633085
262	188	594927
262	189	564570
262	190	534306
262	191	510847
262	192	486187
262	193	466471
262	194	444902
262	195	424836
262	196	406670
262	197	388867
262	198	372151
262	199	357006
262	200	345628
262	201	330017
262	202	311225
262	203	292431
262	204	277701
262	205	260354
262	206	248023
262	207	233668
262	208	217825
262	209	202790
262	210	186240
262	211	169399
262	212	153064
262	213	137608
262	214	120770
262	215	106516
262	216	93197
262	217	82737
262	218	72703
262	219	63236
262	220	54865
262	221	47481
262	222	38804
262	223	31842
262	224	26704
262	225	21794
262	226	18221
262	227	15863
262	228	12059
262	229	9585
262	230	6889
262	231	5599
262	232	4288
262	233	3077
262	234	2320
262	235	1684
262	236	1344
262	237	927
262	238	1077
262	239	737
262	240	559
262	241	425
262	242	400
262	243	183
262	244	102
262	245	97
262	246	85
262	247	71
262	248	54
262	249	37
262	250	73
262	251	18
262	252	22
262	253	7
262	254	2
262	255	10
262	256	1
262	257	6
262	258	1
262	259	3
262	260	2
262	261	0
262	262	0
