length	num_GC	number_of_fragments
462	0	1331
462	1	1454
462	2	1641
462	3	3167
462	4	3315
462	5	4747
462	6	3750
462	7	2837
462	8	3753
462	9	3946
462	10	4777
462	11	5118
462	12	5584
462	13	6515
462	14	6139
462	15	5904
462	16	5542
462	17	5867
462	18	7042
462	19	7945
462	20	8621
462	21	8663
462	22	8675
462	23	8960
462	24	9192
462	25	8505
462	26	8321
462	27	8136
462	28	8461
462	29	8776
462	30	9589
462	31	9120
462	32	9425
462	33	11056
462	34	11223
462	35	11118
462	36	11376
462	37	11758
462	38	12085
462	39	12566
462	40	13622
462	41	14422
462	42	14334
462	43	14427
462	44	14576
462	45	15279
462	46	15122
462	47	15719
462	48	16448
462	49	16525
462	50	17260
462	51	17817
462	52	18575
462	53	20133
462	54	19774
462	55	19572
462	56	20471
462	57	20862
462	58	21820
462	59	22176
462	60	22735
462	61	22949
462	62	22500
462	63	23879
462	64	25057
462	65	25114
462	66	26785
462	67	27424
462	68	27093
462	69	29467
462	70	30343
462	71	31504
462	72	33452
462	73	34851
462	74	36540
462	75	37307
462	76	39096
462	77	40671
462	78	43264
462	79	45091
462	80	47400
462	81	49888
462	82	52348
462	83	56505
462	84	59765
462	85	65691
462	86	68250
462	87	73664
462	88	79492
462	89	88840
462	90	98438
462	91	108667
462	92	120858
462	93	136812
462	94	156239
462	95	180397
462	96	202700
462	97	229142
462	98	264755
462	99	306412
462	100	355621
462	101	413297
462	102	475421
462	103	548395
462	104	631238
462	105	735439
462	106	844930
462	107	971622
462	108	1115607
462	109	1277472
462	110	1453196
462	111	1648564
462	112	1875744
462	113	2114169
462	114	2369637
462	115	2651556
462	116	2956409
462	117	3292735
462	118	3658267
462	119	4044702
462	120	4469827
462	121	4916253
462	122	5385668
462	123	5859392
462	124	6361226
462	125	6899001
462	126	7456012
462	127	8052175
462	128	8645903
462	129	9251209
462	130	9879617
462	131	10533955
462	132	11230413
462	133	11918912
462	134	12622682
462	135	13318362
462	136	14021095
462	137	14705756
462	138	15423796
462	139	16148672
462	140	16849382
462	141	17573357
462	142	18304626
462	143	19006815
462	144	19682018
462	145	20362220
462	146	21045796
462	147	21728547
462	148	22384309
462	149	23024868
462	150	23661984
462	151	24253230
462	152	24845255
462	153	25424357
462	154	25967643
462	155	26479079
462	156	26994361
462	157	27480698
462	158	27927190
462	159	28318151
462	160	28729214
462	161	29101972
462	162	29476621
462	163	29789848
462	164	30060365
462	165	30302054
462	166	30550952
462	167	30778011
462	168	30990531
462	169	31142169
462	170	31266733
462	171	31386507
462	172	31444742
462	173	31491216
462	174	31537705
462	175	31569379
462	176	31564266
462	177	31579654
462	178	31577617
462	179	31564378
462	180	31549895
462	181	31518757
462	182	31453819
462	183	31346918
462	184	31269014
462	185	31192668
462	186	31056415
462	187	30963358
462	188	30886533
462	189	30773777
462	190	30679454
462	191	30585359
462	192	30491007
462	193	30379145
462	194	30226662
462	195	30069953
462	196	29953157
462	197	29821504
462	198	29651305
462	199	29470282
462	200	29282003
462	201	29065187
462	202	28823969
462	203	28560743
462	204	28284004
462	205	27987366
462	206	27683772
462	207	27357989
462	208	27013035
462	209	26616488
462	210	26206391
462	211	25775217
462	212	25322259
462	213	24834045
462	214	24358992
462	215	23871716
462	216	23368158
462	217	22853769
462	218	22366197
462	219	21864667
462	220	21346292
462	221	20810657
462	222	20267776
462	223	19728940
462	224	19208637
462	225	18700574
462	226	18185054
462	227	17680227
462	228	17148026
462	229	16621900
462	230	16119994
462	231	15617645
462	232	15094070
462	233	14598429
462	234	14098966
462	235	13614203
462	236	13134085
462	237	12641184
462	238	12176279
462	239	11732965
462	240	11278468
462	241	10843424
462	242	10411875
462	243	9995706
462	244	9573027
462	245	9192123
462	246	8824693
462	247	8481225
462	248	8154748
462	249	7831325
462	250	7522424
462	251	7233885
462	252	6957965
462	253	6704476
462	254	6472936
462	255	6251712
462	256	6041787
462	257	5835752
462	258	5643712
462	259	5451257
462	260	5277282
462	261	5118477
462	262	4960239
462	263	4811986
462	264	4661245
462	265	4524907
462	266	4392278
462	267	4268736
462	268	4137062
462	269	4020674
462	270	3909962
462	271	3802880
462	272	3707993
462	273	3606377
462	274	3511969
462	275	3422349
462	276	3322324
462	277	3219751
462	278	3123257
462	279	3031392
462	280	2942779
462	281	2857460
462	282	2766657
462	283	2677128
462	284	2596544
462	285	2514790
462	286	2434682
462	287	2349777
462	288	2269813
462	289	2187026
462	290	2105641
462	291	2028895
462	292	1948559
462	293	1877225
462	294	1808029
462	295	1737888
462	296	1671686
462	297	1602010
462	298	1535680
462	299	1468956
462	300	1396308
462	301	1331576
462	302	1277474
462	303	1227078
462	304	1172900
462	305	1116119
462	306	1061473
462	307	1009306
462	308	963911
462	309	919810
462	310	877627
462	311	842793
462	312	800237
462	313	759561
462	314	725765
462	315	687875
462	316	650839
462	317	619682
462	318	593424
462	319	571134
462	320	550203
462	321	531646
462	322	510265
462	323	488006
462	324	468273
462	325	451068
462	326	434782
462	327	417782
462	328	403438
462	329	391582
462	330	380808
462	331	370326
462	332	360698
462	333	353893
462	334	345269
462	335	335318
462	336	329890
462	337	318460
462	338	309368
462	339	298148
462	340	289127
462	341	284442
462	342	277682
462	343	273971
462	344	270863
462	345	263247
462	346	252093
462	347	248147
462	348	239621
462	349	234420
462	350	229219
462	351	224259
462	352	218997
462	353	212046
462	354	206166
462	355	200515
462	356	190013
462	357	179797
462	358	174914
462	359	168336
462	360	161093
462	361	156491
462	362	148063
462	363	142746
462	364	134618
462	365	130378
462	366	125413
462	367	118712
462	368	112608
462	369	106465
462	370	99734
462	371	93368
462	372	86331
462	373	80101
462	374	73307
462	375	67602
462	376	61030
462	377	56078
462	378	50980
462	379	46557
462	380	42426
462	381	38578
462	382	36629
462	383	34485
462	384	32204
462	385	29341
462	386	26971
462	387	23142
462	388	20116
462	389	17566
462	390	15605
462	391	14195
462	392	12343
462	393	10578
462	394	9184
462	395	7702
462	396	6686
462	397	5538
462	398	4529
462	399	3830
462	400	3181
462	401	3058
462	402	2269
462	403	1731
462	404	1410
462	405	1190
462	406	1167
462	407	1103
462	408	690
462	409	659
462	410	549
462	411	434
462	412	518
462	413	464
462	414	405
462	415	366
462	416	279
462	417	273
462	418	166
462	419	86
462	420	97
462	421	107
462	422	104
462	423	102
462	424	139
462	425	212
462	426	185
462	427	132
462	428	70
462	429	70
462	430	43
462	431	53
462	432	54
462	433	48
462	434	41
462	435	54
462	436	52
462	437	39
462	438	49
462	439	22
462	440	30
462	441	37
462	442	61
462	443	22
462	444	22
462	445	18
462	446	30
462	447	20
462	448	11
462	449	14
462	450	19
462	451	9
462	452	19
462	453	16
462	454	6
462	455	6
462	456	1
462	457	4
462	458	1
462	459	0
462	460	0
462	461	0
462	462	0
