length	num_GC	number_of_fragments
209	0	7443
209	1	8016
209	2	9515
209	3	11278
209	4	11131
209	5	11856
209	6	14224
209	7	15826
209	8	17361
209	9	19015
209	10	19859
209	11	21471
209	12	22001
209	13	21685
209	14	22708
209	15	24203
209	16	26114
209	17	27869
209	18	29549
209	19	31767
209	20	34895
209	21	38575
209	22	41572
209	23	44894
209	24	49485
209	25	53183
209	26	57380
209	27	62134
209	28	70943
209	29	80358
209	30	92240
209	31	106878
209	32	125009
209	33	146170
209	34	178892
209	35	216431
209	36	271334
209	37	341968
209	38	437809
209	39	565150
209	40	724026
209	41	933585
209	42	1205910
209	43	1543516
209	44	1961846
209	45	2487643
209	46	3125773
209	47	3875718
209	48	4755746
209	49	5768890
209	50	6921654
209	51	8203448
209	52	9640428
209	53	11188631
209	54	12846689
209	55	14612108
209	56	16469189
209	57	18395466
209	58	20356412
209	59	22327161
209	60	24295322
209	61	26243296
209	62	28150644
209	63	29967130
209	64	31688350
209	65	33323834
209	66	34872152
209	67	36286922
209	68	37560994
209	69	38723921
209	70	39748849
209	71	40595365
209	72	41342379
209	73	41902375
209	74	42309044
209	75	42573314
209	76	42692742
209	77	42712391
209	78	42613799
209	79	42407802
209	80	42083345
209	81	41669474
209	82	41237818
209	83	40711996
209	84	40132408
209	85	39479989
209	86	38836819
209	87	38154716
209	88	37434700
209	89	36695814
209	90	35933011
209	91	35159464
209	92	34356973
209	93	33548937
209	94	32685081
209	95	31798561
209	96	30908058
209	97	29973529
209	98	29002406
209	99	27993967
209	100	26969533
209	101	25912234
209	102	24870995
209	103	23785170
209	104	22710089
209	105	21645556
209	106	20588110
209	107	19544932
209	108	18505636
209	109	17473182
209	110	16476369
209	111	15501456
209	112	14521133
209	113	13610628
209	114	12732970
209	115	11889432
209	116	11131057
209	117	10434718
209	118	9793986
209	119	9206701
209	120	8666539
209	121	8167050
209	122	7715956
209	123	7286824
209	124	6891390
209	125	6527252
209	126	6172177
209	127	5821214
209	128	5484906
209	129	5150945
209	130	4843678
209	131	4543850
209	132	4228897
209	133	3912845
209	134	3610645
209	135	3326237
209	136	3045598
209	137	2775659
209	138	2519220
209	139	2274841
209	140	2050097
209	141	1847398
209	142	1661746
209	143	1486371
209	144	1325138
209	145	1185101
209	146	1068787
209	147	968789
209	148	880195
209	149	807590
209	150	747552
209	151	693466
209	152	643690
209	153	604056
209	154	566259
209	155	532095
209	156	505538
209	157	479677
209	158	452699
209	159	427535
209	160	402874
209	161	379975
209	162	354535
209	163	335405
209	164	316846
209	165	292270
209	166	268437
209	167	244044
209	168	219982
209	169	195694
209	170	175744
209	171	156821
209	172	136402
209	173	115624
209	174	98387
209	175	84155
209	176	71193
209	177	59259
209	178	47551
209	179	38455
209	180	29886
209	181	24071
209	182	18767
209	183	15143
209	184	12155
209	185	8589
209	186	6366
209	187	4580
209	188	2819
209	189	2060
209	190	1489
209	191	1397
209	192	987
209	193	786
209	194	473
209	195	326
209	196	134
209	197	107
209	198	86
209	199	76
209	200	71
209	201	44
209	202	36
209	203	4
209	204	10
209	205	2
209	206	3
209	207	2
209	208	0
209	209	0
