length	num_GC	number_of_fragments
240	0	5793
240	1	6872
240	2	7701
240	3	9685
240	4	8741
240	5	9708
240	6	10129
240	7	12348
240	8	13995
240	9	14162
240	10	16161
240	11	17001
240	12	17937
240	13	19196
240	14	19439
240	15	19234
240	16	18806
240	17	21231
240	18	21707
240	19	22588
240	20	24338
240	21	25999
240	22	26701
240	23	29265
240	24	33056
240	25	33320
240	26	35891
240	27	39437
240	28	41671
240	29	44105
240	30	46291
240	31	50358
240	32	55298
240	33	61491
240	34	67060
240	35	75047
240	36	83415
240	37	94495
240	38	106378
240	39	122609
240	40	144464
240	41	171032
240	42	209135
240	43	256529
240	44	315676
240	45	395493
240	46	495148
240	47	619180
240	48	780396
240	49	985961
240	50	1234551
240	51	1550459
240	52	1934437
240	53	2386540
240	54	2927166
240	55	3555600
240	56	4280466
240	57	5104281
240	58	6035955
240	59	7066692
240	60	8191566
240	61	9419258
240	62	10723402
240	63	12130402
240	64	13614823
240	65	15152291
240	66	16735958
240	67	18350345
240	68	19978829
240	69	21630551
240	70	23265337
240	71	24873685
240	72	26435682
240	73	27932616
240	74	29371938
240	75	30771650
240	76	32076759
240	77	33297579
240	78	34432340
240	79	35461880
240	80	36390084
240	81	37237786
240	82	37995477
240	83	38624068
240	84	39129816
240	85	39534190
240	86	39824430
240	87	39974528
240	88	40071836
240	89	40093316
240	90	40044622
240	91	39899049
240	92	39699623
240	93	39450347
240	94	39147947
240	95	38754739
240	96	38319942
240	97	37879884
240	98	37392846
240	99	36875290
240	100	36308824
240	101	35710377
240	102	35129334
240	103	34490785
240	104	33839574
240	105	33149181
240	106	32426757
240	107	31688314
240	108	30934491
240	109	30157408
240	110	29370645
240	111	28569036
240	112	27715666
240	113	26875322
240	114	26019711
240	115	25143510
240	116	24273059
240	117	23391668
240	118	22514685
240	119	21619411
240	120	20702879
240	121	19800462
240	122	18907516
240	123	18012398
240	124	17142370
240	125	16262752
240	126	15417490
240	127	14582068
240	128	13789454
240	129	13021705
240	130	12268723
240	131	11539548
240	132	10853811
240	133	10196316
240	134	9591896
240	135	9044483
240	136	8534477
240	137	8061948
240	138	7611703
240	139	7219363
240	140	6845479
240	141	6498157
240	142	6182948
240	143	5887615
240	144	5603144
240	145	5316255
240	146	5052093
240	147	4788532
240	148	4539513
240	149	4286863
240	150	4042286
240	151	3806487
240	152	3559259
240	153	3318194
240	154	3093450
240	155	2875610
240	156	2649156
240	157	2436823
240	158	2239244
240	159	2052852
240	160	1875158
240	161	1710391
240	162	1561573
240	163	1422504
240	164	1291034
240	165	1169119
240	166	1060462
240	167	967694
240	168	887717
240	169	819009
240	170	760709
240	171	706003
240	172	659188
240	173	617928
240	174	582216
240	175	550438
240	176	522779
240	177	494842
240	178	469231
240	179	450431
240	180	431973
240	181	409712
240	182	390514
240	183	372840
240	184	353066
240	185	335372
240	186	315758
240	187	299227
240	188	281461
240	189	264544
240	190	246204
240	191	229087
240	192	209970
240	193	190903
240	194	172451
240	195	154351
240	196	135419
240	197	119047
240	198	103610
240	199	91338
240	200	78670
240	201	68240
240	202	57837
240	203	48763
240	204	40406
240	205	33592
240	206	26424
240	207	22091
240	208	17248
240	209	14335
240	210	11247
240	211	8888
240	212	6611
240	213	4637
240	214	3318
240	215	2592
240	216	1767
240	217	1385
240	218	1045
240	219	991
240	220	721
240	221	579
240	222	429
240	223	227
240	224	143
240	225	119
240	226	48
240	227	63
240	228	84
240	229	50
240	230	20
240	231	15
240	232	7
240	233	10
240	234	1
240	235	6
240	236	1
240	237	3
240	238	2
240	239	0
240	240	0
