length	num_GC	number_of_fragments
141	0	12462
141	1	13806
141	2	16068
141	3	17960
141	4	20569
141	5	24938
141	6	28069
141	7	31227
141	8	35016
141	9	35841
141	10	39740
141	11	43792
141	12	51176
141	13	58726
141	14	69117
141	15	79958
141	16	95827
141	17	114769
141	18	140884
141	19	176702
141	20	230898
141	21	309342
141	22	419232
141	23	578997
141	24	804730
141	25	1119083
141	26	1558101
141	27	2159059
141	28	2948618
141	29	3967982
141	30	5258387
141	31	6843253
141	32	8752507
141	33	10976134
141	34	13500119
141	35	16318067
141	36	19371096
141	37	22596175
141	38	25949236
141	39	29312989
141	40	32627954
141	41	35841238
141	42	38864421
141	43	41685777
141	44	44178501
141	45	46414487
141	46	48306719
141	47	49824808
141	48	51009000
141	49	51827006
141	50	52320793
141	51	52413861
141	52	52165611
141	53	51712148
141	54	51007521
141	55	50068864
141	56	48951540
141	57	47690125
141	58	46287987
141	59	44810052
141	60	43270468
141	61	41719040
141	62	40172166
141	63	38574692
141	64	37023835
141	65	35485596
141	66	34002191
141	67	32553833
141	68	31135196
141	69	29749731
141	70	28340832
141	71	26920508
141	72	25446179
141	73	23899895
141	74	22304456
141	75	20693639
141	76	19123702
141	77	17628058
141	78	16216239
141	79	14917285
141	80	13742442
141	81	12670697
141	82	11704881
141	83	10814193
141	84	9983515
141	85	9216919
141	86	8483097
141	87	7791049
141	88	7126305
141	89	6474244
141	90	5829877
141	91	5218247
141	92	4633948
141	93	4071686
141	94	3551595
141	95	3065893
141	96	2627741
141	97	2241955
141	98	1904175
141	99	1625829
141	100	1394055
141	101	1203010
141	102	1051872
141	103	928706
141	104	832030
141	105	755148
141	106	684011
141	107	626966
141	108	579165
141	109	531205
141	110	484529
141	111	433785
141	112	388452
141	113	344281
141	114	300992
141	115	260218
141	116	222468
141	117	185263
141	118	151812
141	119	121282
141	120	95982
141	121	73955
141	122	55451
141	123	40288
141	124	29576
141	125	20819
141	126	14258
141	127	9450
141	128	6504
141	129	4504
141	130	2672
141	131	1633
141	132	1042
141	133	522
141	134	235
141	135	153
141	136	50
141	137	11
141	138	14
141	139	35
141	140	31
141	141	27
