length	num_GC	number_of_fragments
231	0	42358
231	1	37259
231	2	41811
231	3	51544
231	4	48588
231	5	54817
231	6	59930
231	7	61550
231	8	65444
231	9	65753
231	10	70766
231	11	73619
231	12	73883
231	13	72193
231	14	71298
231	15	73875
231	16	74204
231	17	77442
231	18	75664
231	19	78936
231	20	80005
231	21	81475
231	22	83521
231	23	88079
231	24	91226
231	25	95506
231	26	99834
231	27	105297
231	28	109811
231	29	116400
231	30	121772
231	31	131032
231	32	142892
231	33	155221
231	34	171687
231	35	187442
231	36	208177
231	37	236907
231	38	273416
231	39	323149
231	40	383216
231	41	466684
231	42	580518
231	43	730098
231	44	925684
231	45	1176846
231	46	1499174
231	47	1927454
231	48	2464842
231	49	3136368
231	50	3973630
231	51	5009140
231	52	6245689
231	53	7717533
231	54	9426308
231	55	11417792
231	56	13669752
231	57	16199839
231	58	18994070
231	59	22024515
231	60	25339881
231	61	28837436
231	62	32511362
231	63	36333327
231	64	40198112
231	65	44179497
231	66	48165145
231	67	52116757
231	68	56012847
231	69	59795933
231	70	63473081
231	71	67022131
231	72	70456148
231	73	73730549
231	74	76830654
231	75	79708648
231	76	82349995
231	77	84821263
231	78	86984840
231	79	88928998
231	80	90626418
231	81	92057129
231	82	93169442
231	83	94098421
231	84	94694409
231	85	94989758
231	86	94948922
231	87	94623444
231	88	93959604
231	89	93063295
231	90	91940779
231	91	90702328
231	92	89426575
231	93	88063338
231	94	86669879
231	95	85271341
231	96	83776135
231	97	82367489
231	98	80847050
231	99	79452607
231	100	78105410
231	101	76763562
231	102	75366912
231	103	74023833
231	104	72598900
231	105	71197772
231	106	69729743
231	107	68197838
231	108	66515657
231	109	64816195
231	110	63042470
231	111	61159549
231	112	59239908
231	113	57315163
231	114	55446509
231	115	53570682
231	116	51754932
231	117	49940819
231	118	48181531
231	119	46434242
231	120	44673444
231	121	42925847
231	122	41094852
231	123	39161494
231	124	37029127
231	125	34674270
231	126	32208059
231	127	29673342
231	128	27122894
231	129	24686765
231	130	22455850
231	131	20402924
231	132	18560876
231	133	16936555
231	134	15515644
231	135	14223545
231	136	13088261
231	137	12097455
231	138	11228324
231	139	10450505
231	140	9745926
231	141	9106639
231	142	8503558
231	143	7948575
231	144	7423771
231	145	6924602
231	146	6449556
231	147	5982741
231	148	5538254
231	149	5120254
231	150	4714489
231	151	4325658
231	152	3966985
231	153	3622510
231	154	3283961
231	155	2983693
231	156	2717805
231	157	2477351
231	158	2259768
231	159	2059229
231	160	1886541
231	161	1728570
231	162	1599531
231	163	1484196
231	164	1374634
231	165	1266472
231	166	1185451
231	167	1100709
231	168	1021028
231	169	950166
231	170	886146
231	171	824829
231	172	775816
231	173	731166
231	174	681478
231	175	637454
231	176	596467
231	177	560566
231	178	526623
231	179	498371
231	180	472175
231	181	445105
231	182	424159
231	183	402191
231	184	380166
231	185	346976
231	186	314492
231	187	279779
231	188	245150
231	189	210573
231	190	177480
231	191	149522
231	192	126378
231	193	105317
231	194	89676
231	195	74029
231	196	61402
231	197	51212
231	198	40396
231	199	32799
231	200	26345
231	201	21167
231	202	16778
231	203	13072
231	204	9750
231	205	7607
231	206	5181
231	207	4137
231	208	3186
231	209	2064
231	210	1561
231	211	1838
231	212	1178
231	213	991
231	214	795
231	215	405
231	216	450
231	217	275
231	218	186
231	219	220
231	220	97
231	221	59
231	222	47
231	223	97
231	224	6
231	225	0
231	226	0
231	227	0
231	228	0
231	229	0
231	230	0
231	231	0
