length	num_GC	number_of_fragments
476	0	1273
476	1	1355
476	2	1484
476	3	2841
476	4	2879
476	5	4531
476	6	3665
476	7	2893
476	8	3290
476	9	3829
476	10	4676
476	11	4792
476	12	5033
476	13	5930
476	14	5608
476	15	5977
476	16	4982
476	17	5614
476	18	6507
476	19	7438
476	20	7940
476	21	7761
476	22	8270
476	23	8603
476	24	8774
476	25	8903
476	26	8489
476	27	7803
476	28	8053
476	29	8310
476	30	8643
476	31	8701
476	32	8667
476	33	9271
476	34	10616
476	35	10435
476	36	11039
476	37	11225
476	38	11007
476	39	10972
476	40	11907
476	41	12635
476	42	14430
476	43	14494
476	44	13722
476	45	14403
476	46	13826
476	47	14584
476	48	15647
476	49	15552
476	50	16160
476	51	16465
476	52	16397
476	53	17688
476	54	19227
476	55	19361
476	56	19441
476	57	19875
476	58	19755
476	59	20919
476	60	21319
476	61	21322
476	62	21760
476	63	21944
476	64	22440
476	65	22987
476	66	23793
476	67	25443
476	68	25416
476	69	25811
476	70	26440
476	71	28235
476	72	28739
476	73	29858
476	74	31598
476	75	32591
476	76	33579
476	77	35937
476	78	36701
476	79	38098
476	80	41288
476	81	43241
476	82	44728
476	83	46926
476	84	49048
476	85	52976
476	86	54488
476	87	58605
476	88	62414
476	89	66531
476	90	72129
476	91	78228
476	92	84941
476	93	93374
476	94	103333
476	95	115122
476	96	130146
476	97	148023
476	98	165414
476	99	187942
476	100	215167
476	101	244279
476	102	282239
476	103	326668
476	104	376590
476	105	434890
476	106	499049
476	107	573840
476	108	664002
476	109	760078
476	110	873711
476	111	1000321
476	112	1147127
476	113	1304031
476	114	1481553
476	115	1681445
476	116	1893020
476	117	2132594
476	118	2379753
476	119	2660848
476	120	2953871
476	121	3275547
476	122	3629605
476	123	4016093
476	124	4415377
476	125	4829115
476	126	5280765
476	127	5746679
476	128	6242960
476	129	6755613
476	130	7295582
476	131	7843844
476	132	8424592
476	133	9002515
476	134	9620955
476	135	10240620
476	136	10894225
476	137	11554316
476	138	12221975
476	139	12910691
476	140	13576743
476	141	14260731
476	142	14931202
476	143	15634608
476	144	16341970
476	145	17020168
476	146	17699582
476	147	18367176
476	148	19051534
476	149	19723455
476	150	20387906
476	151	21033202
476	152	21702134
476	153	22342917
476	154	22962275
476	155	23540967
476	156	24126410
476	157	24708147
476	158	25263467
476	159	25771421
476	160	26273434
476	161	26753046
476	162	27200370
476	163	27643598
476	164	28078518
476	165	28470351
476	166	28832231
476	167	29164448
476	168	29461358
476	169	29738621
476	170	30003887
476	171	30214335
476	172	30467561
476	173	30652338
476	174	30825446
476	175	30966706
476	176	31053741
476	177	31140439
476	178	31207904
476	179	31279204
476	180	31303359
476	181	31347309
476	182	31354815
476	183	31368263
476	184	31371635
476	185	31355846
476	186	31342040
476	187	31333797
476	188	31275718
476	189	31210344
476	190	31145954
476	191	31073307
476	192	30967908
476	193	30914101
476	194	30827564
476	195	30749264
476	196	30686129
476	197	30604210
476	198	30481558
476	199	30373043
476	200	30254500
476	201	30136111
476	202	29995995
476	203	29824880
476	204	29663015
476	205	29493202
476	206	29269968
476	207	29052461
476	208	28821043
476	209	28566794
476	210	28270393
476	211	27967450
476	212	27622922
476	213	27283559
476	214	26913654
476	215	26537249
476	216	26135112
476	217	25695124
476	218	25248392
476	219	24789860
476	220	24315088
476	221	23816305
476	222	23344550
476	223	22875472
476	224	22379031
476	225	21868573
476	226	21347730
476	227	20850273
476	228	20359804
476	229	19846521
476	230	19335490
476	231	18808853
476	232	18321654
476	233	17830431
476	234	17330912
476	235	16832732
476	236	16338925
476	237	15837830
476	238	15352638
476	239	14846145
476	240	14367946
476	241	13888786
476	242	13402282
476	243	12958013
476	244	12510217
476	245	12046387
476	246	11606874
476	247	11174940
476	248	10755490
476	249	10331861
476	250	9931140
476	251	9546864
476	252	9163579
476	253	8798373
476	254	8464500
476	255	8141561
476	256	7829418
476	257	7531784
476	258	7254986
476	259	6990208
476	260	6731238
476	261	6502955
476	262	6276574
476	263	6075710
476	264	5865970
476	265	5672711
476	266	5491900
476	267	5320527
476	268	5159300
476	269	4997104
476	270	4850879
476	271	4712346
476	272	4572093
476	273	4438586
476	274	4311765
476	275	4191238
476	276	4074169
476	277	3957557
476	278	3858186
476	279	3747809
476	280	3644601
476	281	3556407
476	282	3462744
476	283	3379351
476	284	3280493
476	285	3190123
476	286	3098859
476	287	3011240
476	288	2921294
476	289	2824870
476	290	2747644
476	291	2664986
476	292	2584142
476	293	2504641
476	294	2426897
476	295	2348781
476	296	2271125
476	297	2195080
476	298	2120181
476	299	2042250
476	300	1959277
476	301	1889428
476	302	1819315
476	303	1754435
476	304	1685758
476	305	1623056
476	306	1560926
476	307	1498528
476	308	1434908
476	309	1372486
476	310	1311333
476	311	1249726
476	312	1199907
476	313	1151349
476	314	1099214
476	315	1049376
476	316	997296
476	317	953519
476	318	914233
476	319	869046
476	320	832981
476	321	793719
476	322	759803
476	323	725245
476	324	689964
476	325	655710
476	326	622522
476	327	594320
476	328	567996
476	329	548290
476	330	531660
476	331	515491
476	332	492924
476	333	471257
476	334	452121
476	335	436050
476	336	420079
476	337	408000
476	338	389793
476	339	384192
476	340	372310
476	341	364797
476	342	353390
476	343	345485
476	344	338923
476	345	331917
476	346	324063
476	347	312739
476	348	303698
476	349	292966
476	350	288468
476	351	278961
476	352	273512
476	353	266867
476	354	261578
476	355	259321
476	356	253175
476	357	243748
476	358	236503
476	359	231782
476	360	226325
476	361	222966
476	362	215302
476	363	209623
476	364	204135
476	365	200551
476	366	191966
476	367	183637
476	368	174493
476	369	167621
476	370	164784
476	371	156986
476	372	150831
476	373	143430
476	374	135744
476	375	131217
476	376	126742
476	377	120360
476	378	114617
476	379	108393
476	380	104673
476	381	97412
476	382	90674
476	383	85367
476	384	79003
476	385	70765
476	386	65661
476	387	60674
476	388	54128
476	389	50777
476	390	47138
476	391	42654
476	392	39355
476	393	36028
476	394	33753
476	395	32430
476	396	30405
476	397	26942
476	398	23642
476	399	20891
476	400	17637
476	401	16103
476	402	14672
476	403	12943
476	404	11373
476	405	10083
476	406	8107
476	407	7096
476	408	6143
476	409	5150
476	410	4086
476	411	3374
476	412	2726
476	413	2579
476	414	2239
476	415	1843
476	416	1279
476	417	1021
476	418	921
476	419	924
476	420	1013
476	421	636
476	422	522
476	423	509
476	424	452
476	425	419
476	426	519
476	427	375
476	428	224
476	429	235
476	430	233
476	431	117
476	432	100
476	433	120
476	434	128
476	435	177
476	436	181
476	437	197
476	438	159
476	439	109
476	440	48
476	441	65
476	442	62
476	443	58
476	444	51
476	445	59
476	446	55
476	447	58
476	448	51
476	449	49
476	450	63
476	451	47
476	452	52
476	453	37
476	454	35
476	455	50
476	456	80
476	457	27
476	458	29
476	459	25
476	460	39
476	461	26
476	462	17
476	463	18
476	464	20
476	465	10
476	466	20
476	467	16
476	468	6
476	469	6
476	470	1
476	471	4
476	472	1
476	473	0
476	474	0
476	475	0
476	476	0
