length	num_GC	number_of_fragments
151	0	11476
151	1	12618
151	2	14869
151	3	16552
151	4	17751
151	5	21911
151	6	25069
151	7	27226
151	8	31061
151	9	32172
151	10	33749
151	11	36753
151	12	40895
151	13	46438
151	14	52932
151	15	61753
151	16	69822
151	17	81064
151	18	96362
151	19	113428
151	20	135617
151	21	170531
151	22	219504
151	23	290729
151	24	387988
151	25	524161
151	26	716862
151	27	980569
151	28	1350667
151	29	1849442
151	30	2506253
151	31	3340561
151	32	4398107
151	33	5712509
151	34	7287569
151	35	9148724
151	36	11266876
151	37	13664476
151	38	16274094
151	39	19088187
151	40	22063594
151	41	25130478
151	42	28187144
151	43	31244330
151	44	34151469
151	45	36950718
151	46	39526595
151	47	41897029
151	48	44024574
151	49	45847985
151	50	47332926
151	51	48578692
151	52	49520713
151	53	50139541
151	54	50425268
151	55	50460450
151	56	50222748
151	57	49723573
151	58	49041245
151	59	48210727
151	60	47192144
151	61	46042209
151	62	44814255
151	63	43513636
151	64	42156574
151	65	40800133
151	66	39456715
151	67	38065938
151	68	36701577
151	69	35365504
151	70	34065292
151	71	32762203
151	72	31487655
151	73	30167482
151	74	28837732
151	75	27470499
151	76	26036175
151	77	24563044
151	78	23057570
151	79	21495801
151	80	19956294
151	81	18461603
151	82	17073113
151	83	15755068
151	84	14544662
151	85	13455233
151	86	12466030
151	87	11562622
151	88	10739994
151	89	9970752
151	90	9263941
151	91	8597138
151	92	7957859
151	93	7341768
151	94	6752267
151	95	6186867
151	96	5620734
151	97	5067106
151	98	4544784
151	99	4039696
151	100	3565543
151	101	3115605
151	102	2705473
151	103	2334309
151	104	2006421
151	105	1729157
151	106	1491419
151	107	1289676
151	108	1128347
151	109	997112
151	110	886153
151	111	800398
151	112	728261
151	113	669443
151	114	617313
151	115	568907
151	116	527623
151	117	487766
151	118	443645
151	119	400795
151	120	360274
151	121	323198
151	122	285025
151	123	245810
151	124	211241
151	125	179184
151	126	149059
151	127	119730
151	128	97192
151	129	76645
151	130	58088
151	131	43984
151	132	31890
151	133	23672
151	134	16699
151	135	12089
151	136	7828
151	137	5541
151	138	3767
151	139	2353
151	140	1418
151	141	959
151	142	503
151	143	269
151	144	132
151	145	80
151	146	29
151	147	9
151	148	14
151	149	35
151	150	35
151	151	13
