length	num_GC	number_of_fragments
332	0	2929
332	1	3160
332	2	4948
332	3	6343
332	4	5711
332	5	6854
332	6	5791
332	7	6531
332	8	6743
332	9	7927
332	10	9323
332	11	11188
332	12	9153
332	13	9793
332	14	10269
332	15	11506
332	16	13265
332	17	13556
332	18	12396
332	19	12682
332	20	12499
332	21	12332
332	22	13694
332	23	14788
332	24	15437
332	25	15294
332	26	16659
332	27	17262
332	28	17919
332	29	18324
332	30	18918
332	31	19864
332	32	21373
332	33	22010
332	34	22435
332	35	23504
332	36	25379
332	37	26093
332	38	27665
332	39	27674
332	40	29020
332	41	30103
332	42	30839
332	43	33313
332	44	34756
332	45	36186
332	46	36933
332	47	39138
332	48	41331
332	49	44158
332	50	46434
332	51	48843
332	52	53223
332	53	57751
332	54	63077
332	55	69463
332	56	74975
332	57	84555
332	58	92658
332	59	103469
332	60	117913
332	61	133710
332	62	153754
332	63	177904
332	64	210166
332	65	246181
332	66	294997
332	67	353883
332	68	422365
332	69	506912
332	70	608477
332	71	730001
332	72	879101
332	73	1051345
332	74	1252333
332	75	1489451
332	76	1765646
332	77	2078134
332	78	2444156
332	79	2841337
332	80	3301220
332	81	3803996
332	82	4356084
332	83	4960610
332	84	5604798
332	85	6305363
332	86	7065822
332	87	7864244
332	88	8713247
332	89	9602423
332	90	10547443
332	91	11514700
332	92	12497789
332	93	13514670
332	94	14544629
332	95	15603797
332	96	16673098
332	97	17765065
332	98	18823877
332	99	19903356
332	100	20968280
332	101	22027929
332	102	23051060
332	103	24043877
332	104	25022270
332	105	25954304
332	106	26854983
332	107	27717725
332	108	28557625
332	109	29337603
332	110	30080962
332	111	30788406
332	112	31431819
332	113	32047971
332	114	32595173
332	115	33107318
332	116	33582363
332	117	33966563
332	118	34287925
332	119	34581820
332	120	34814600
332	121	34987846
332	122	35143143
332	123	35290558
332	124	35324023
332	125	35291635
332	126	35249643
332	127	35172071
332	128	35063250
332	129	34932962
332	130	34752499
332	131	34537138
332	132	34301322
332	133	34067399
332	134	33801176
332	135	33483716
332	136	33155491
332	137	32813875
332	138	32449104
332	139	32046525
332	140	31612086
332	141	31173955
332	142	30723851
332	143	30257262
332	144	29821760
332	145	29357303
332	146	28874892
332	147	28380673
332	148	27928457
332	149	27470022
332	150	26976148
332	151	26505384
332	152	26039493
332	153	25566285
332	154	25099168
332	155	24603295
332	156	24151193
332	157	23726857
332	158	23272007
332	159	22845363
332	160	22397518
332	161	21940558
332	162	21455687
332	163	20948834
332	164	20380942
332	165	19792252
332	166	19184427
332	167	18541287
332	168	17856664
332	169	17155458
332	170	16422898
332	171	15684196
332	172	14931751
332	173	14191245
332	174	13486525
332	175	12790682
332	176	12103571
332	177	11435271
332	178	10803343
332	179	10209446
332	180	9657881
332	181	9151906
332	182	8686449
332	183	8248751
332	184	7842354
332	185	7469877
332	186	7119372
332	187	6798151
332	188	6490457
332	189	6202596
332	190	5938231
332	191	5699148
332	192	5477769
332	193	5255905
332	194	5066101
332	195	4879554
332	196	4698760
332	197	4524718
332	198	4359631
332	199	4189464
332	200	4039570
332	201	3888834
332	202	3730655
332	203	3582471
332	204	3433403
332	205	3297933
332	206	3159478
332	207	3019203
332	208	2890037
332	209	2760045
332	210	2628781
332	211	2490675
332	212	2352573
332	213	2221615
332	214	2108464
332	215	1988052
332	216	1863443
332	217	1751547
332	218	1649466
332	219	1545152
332	220	1443646
332	221	1355638
332	222	1269725
332	223	1182065
332	224	1103602
332	225	1033481
332	226	970847
332	227	902388
332	228	843312
332	229	788504
332	230	736636
332	231	696050
332	232	655582
332	233	615599
332	234	583239
332	235	554968
332	236	526498
332	237	506624
332	238	486713
332	239	466484
332	240	448329
332	241	432671
332	242	416210
332	243	403368
332	244	387483
332	245	373619
332	246	362636
332	247	354763
332	248	340419
332	249	327221
332	250	319705
332	251	309391
332	252	296747
332	253	286187
332	254	275150
332	255	262697
332	256	254182
332	257	241327
332	258	229502
332	259	218092
332	260	208547
332	261	199761
332	262	192157
332	263	179224
332	264	167579
332	265	154772
332	266	142818
332	267	132556
332	268	124606
332	269	113501
332	270	101058
332	271	90817
332	272	79963
332	273	74028
332	274	67837
332	275	58384
332	276	50650
332	277	45628
332	278	41587
332	279	36719
332	280	31467
332	281	26988
332	282	23048
332	283	19470
332	284	16219
332	285	13431
332	286	11094
332	287	8713
332	288	7824
332	289	6195
332	290	5405
332	291	4206
332	292	3678
332	293	2675
332	294	1984
332	295	1546
332	296	1352
332	297	1118
332	298	993
332	299	743
332	300	548
332	301	460
332	302	415
332	303	322
332	304	253
332	305	211
332	306	125
332	307	88
332	308	88
332	309	79
332	310	110
332	311	67
332	312	64
332	313	51
332	314	69
332	315	52
332	316	45
332	317	21
332	318	37
332	319	40
332	320	35
332	321	16
332	322	23
332	323	19
332	324	6
332	325	6
332	326	1
332	327	4
332	328	1
332	329	0
332	330	0
332	331	0
332	332	0
