length	num_GC	number_of_fragments
225	0	6568
225	1	7363
225	2	8568
225	3	10309
225	4	9921
225	5	10274
225	6	12089
225	7	14149
225	8	15062
225	9	16490
225	10	17984
225	11	19293
225	12	20323
225	13	20708
225	14	20115
225	15	20331
225	16	21806
225	17	23881
225	18	24535
225	19	26781
225	20	27861
225	21	30086
225	22	33558
225	23	36095
225	24	38551
225	25	41640
225	26	44926
225	27	48019
225	28	50547
225	29	54998
225	30	61389
225	31	68225
225	32	77088
225	33	87314
225	34	99469
225	35	112344
225	36	130675
225	37	156384
225	38	187870
225	39	230353
225	40	287010
225	41	360721
225	42	456986
225	43	580443
225	44	733983
225	45	933582
225	46	1184562
225	47	1504843
225	48	1898112
225	49	2373539
225	50	2940391
225	51	3614895
225	52	4399446
225	53	5294085
225	54	6294317
225	55	7433581
225	56	8680808
225	57	10028351
225	58	11473468
225	59	13041317
225	60	14677216
225	61	16363688
225	62	18107485
225	63	19903655
225	64	21702395
225	65	23487028
225	66	25234056
225	67	26927855
225	68	28599166
225	69	30198974
225	70	31707186
225	71	33101228
225	72	34452833
225	73	35670015
225	74	36769804
225	75	37776095
225	76	38632886
225	77	39410002
225	78	40037401
225	79	40540850
225	80	40894650
225	81	41117748
225	82	41226918
225	83	41258211
225	84	41202901
225	85	41053803
225	86	40832533
225	87	40519741
225	88	40169697
225	89	39728075
225	90	39243595
225	91	38715657
225	92	38172923
225	93	37582667
225	94	36987886
225	95	36335880
225	96	35670447
225	97	34995285
225	98	34276720
225	99	33509155
225	100	32755005
225	101	31963460
225	102	31146715
225	103	30285250
225	104	29417669
225	105	28508555
225	106	27603301
225	107	26654846
225	108	25728113
225	109	24759213
225	110	23782162
225	111	22817881
225	112	21841491
225	113	20874251
225	114	19895363
225	115	18937154
225	116	17964906
225	117	16993612
225	118	16066926
225	119	15170602
225	120	14304513
225	121	13472400
225	122	12656091
225	123	11878138
225	124	11132369
225	125	10451193
225	126	9832873
225	127	9260204
225	128	8724497
225	129	8221891
225	130	7769930
225	131	7349809
225	132	6962511
225	133	6600394
225	134	6269806
225	135	5952761
225	136	5638201
225	137	5339889
225	138	5043731
225	139	4758869
225	140	4487589
225	141	4216861
225	142	3947072
225	143	3670407
225	144	3407284
225	145	3152338
225	146	2898561
225	147	2664834
225	148	2441790
225	149	2222482
225	150	2016497
225	151	1831748
225	152	1656204
225	153	1502072
225	154	1354612
225	155	1221069
225	156	1100551
225	157	997620
225	158	910349
225	159	840729
225	160	770671
225	161	714595
225	162	668691
225	163	624579
225	164	586709
225	165	553211
225	166	520316
225	167	495139
225	168	474900
225	169	450615
225	170	428236
225	171	402227
225	172	381907
225	173	361876
225	174	343719
225	175	323973
225	176	303736
225	177	285055
225	178	266091
225	179	243853
225	180	222648
225	181	201323
225	182	182061
225	183	161896
225	184	142741
225	185	124995
225	186	108559
225	187	93323
225	188	80212
225	189	68318
225	190	57423
225	191	47649
225	192	39034
225	193	31356
225	194	25178
225	195	19852
225	196	15905
225	197	12499
225	198	9989
225	199	7961
225	200	5122
225	201	3626
225	202	2725
225	203	1990
225	204	1347
225	205	1134
225	206	999
225	207	771
225	208	511
225	209	345
225	210	161
225	211	107
225	212	108
225	213	99
225	214	73
225	215	40
225	216	23
225	217	13
225	218	10
225	219	1
225	220	6
225	221	1
225	222	3
225	223	2
225	224	0
225	225	0
