length	num_GC	number_of_fragments
228	0	6416
228	1	7227
228	2	8397
228	3	10150
228	4	9620
228	5	10087
228	6	11706
228	7	13782
228	8	14740
228	9	15881
228	10	17602
228	11	18785
228	12	19900
228	13	20609
228	14	19954
228	15	20137
228	16	20714
228	17	23372
228	18	23733
228	19	26099
228	20	27144
228	21	28839
228	22	31825
228	23	34956
228	24	36969
228	25	40088
228	26	42875
228	27	45937
228	28	48562
228	29	52266
228	30	57252
228	31	64029
228	32	71568
228	33	80470
228	34	91688
228	35	102510
228	36	117304
228	37	138396
228	38	164624
228	39	201066
228	40	244943
228	41	306189
228	42	385249
228	43	487997
228	44	618320
228	45	778276
228	46	989039
228	47	1256764
228	48	1587533
228	49	1989713
228	50	2481236
228	51	3068653
228	52	3747084
228	53	4543537
228	54	5440703
228	55	6459928
228	56	7595504
228	57	8835961
228	58	10170141
228	59	11617519
228	60	13166742
228	61	14782535
228	62	16447545
228	63	18163378
228	64	19921937
228	65	21694814
228	66	23451689
228	67	25161102
228	68	26822929
228	69	28459941
228	70	30035132
228	71	31510852
228	72	32887748
228	73	34212247
228	74	35403722
228	75	36499831
228	76	37483593
228	77	38358719
228	78	39095469
228	79	39748194
228	80	40250591
228	81	40601322
228	82	40851618
228	83	40983280
228	84	41003634
228	85	40964212
228	86	40846658
228	87	40643164
228	88	40361631
228	89	40028186
228	90	39612019
228	91	39151820
228	92	38651024
228	93	38117295
228	94	37548931
228	95	36970738
228	96	36338721
228	97	35693544
228	98	35032389
228	99	34336226
228	100	33603108
228	101	32829825
228	102	32068459
228	103	31264684
228	104	30441520
228	105	29581889
228	106	28714685
228	107	27799660
228	108	26896374
228	109	25984584
228	110	25040866
228	111	24076853
228	112	23135631
228	113	22176713
228	114	21219069
228	115	20257012
228	116	19303264
228	117	18359094
228	118	17397535
228	119	16458419
228	120	15564158
228	121	14695293
228	122	13866880
228	123	13053305
228	124	12261684
228	125	11507331
228	126	10789465
228	127	10146576
228	128	9551135
228	129	9001449
228	130	8477128
228	131	8004092
228	132	7567196
228	133	7165766
228	134	6791446
228	135	6444799
228	136	6125099
228	137	5815722
228	138	5514913
228	139	5220821
228	140	4932137
228	141	4660378
228	142	4391597
228	143	4126842
228	144	3866588
228	145	3596261
228	146	3336882
228	147	3090626
228	148	2849569
228	149	2613031
228	150	2400319
228	151	2187172
228	152	1987133
228	153	1802556
228	154	1637355
228	155	1484229
228	156	1342282
228	157	1210325
228	158	1093698
228	159	989876
228	160	905902
228	161	836017
228	162	770745
228	163	711760
228	164	665666
228	165	624896
228	166	585184
228	167	553498
228	168	520132
228	169	493869
228	170	473678
228	171	452709
228	172	428481
228	173	405811
228	174	381972
228	175	363644
228	176	345456
228	177	328476
228	178	305784
228	179	288294
228	180	268850
228	181	249889
228	182	228335
228	183	206954
228	184	187778
228	185	167933
228	186	148771
228	187	130348
228	188	114244
228	189	98881
228	190	84844
228	191	72768
228	192	61694
228	193	51394
228	194	42715
228	195	34941
228	196	27779
228	197	22324
228	198	17723
228	199	13974
228	200	11374
228	201	8791
228	202	6716
228	203	4261
228	204	3133
228	205	2431
228	206	1793
228	207	1137
228	208	1074
228	209	918
228	210	706
228	211	435
228	212	260
228	213	152
228	214	111
228	215	85
228	216	96
228	217	73
228	218	45
228	219	30
228	220	10
228	221	10
228	222	1
228	223	6
228	224	1
228	225	3
228	226	2
228	227	0
228	228	0
