length	num_GC	number_of_fragments
56	0	43949
56	1	78222
56	2	136609
56	3	225038
56	4	383880
56	5	678090
56	6	1249173
56	7	2307968
56	8	4179273
56	9	7288856
56	10	12031693
56	11	18677316
56	12	27282165
56	13	37468274
56	14	48657139
56	15	59957495
56	16	70416030
56	17	79204916
56	18	85759810
56	19	89797570
56	20	91173393
56	21	90206488
56	22	87201466
56	23	82658117
56	24	76974255
56	25	70680478
56	26	64192336
56	27	57748199
56	28	51627808
56	29	45931772
56	30	40720855
56	31	35947447
56	32	31517238
56	33	27348458
56	34	23353683
56	35	19505040
56	36	15813999
56	37	12401166
56	38	9378450
56	39	6842459
56	40	4839152
56	41	3362333
56	42	2343431
56	43	1688076
56	44	1248835
56	45	937814
56	46	691645
56	47	491205
56	48	325001
56	49	200796
56	50	115686
56	51	60779
56	52	29273
56	53	11906
56	54	4387
56	55	1712
56	56	407
