length	num_GC	number_of_fragments
261	0	4898
261	1	5842
261	2	6981
261	3	8785
261	4	7850
261	5	8739
261	6	8499
261	7	10561
261	8	11944
261	9	12503
261	10	13093
261	11	15218
261	12	15138
261	13	16660
261	14	17711
261	15	17223
261	16	16833
261	17	17292
261	18	19144
261	19	19416
261	20	19977
261	21	21710
261	22	23188
261	23	23233
261	24	24880
261	25	26780
261	26	29538
261	27	30217
261	28	31907
261	29	34361
261	30	35594
261	31	38385
261	32	39955
261	33	41940
261	34	45159
261	35	49714
261	36	54420
261	37	57572
261	38	64320
261	39	68886
261	40	76043
261	41	86076
261	42	96777
261	43	110840
261	44	128350
261	45	148393
261	46	175801
261	47	209965
261	48	252493
261	49	313349
261	50	387389
261	51	479946
261	52	595799
261	53	737866
261	54	913729
261	55	1136041
261	56	1407791
261	57	1733804
261	58	2120670
261	59	2575688
261	60	3104846
261	61	3706858
261	62	4402010
261	63	5180222
261	64	6028547
261	65	6966165
261	66	8002892
261	67	9123426
261	68	10310652
261	69	11545947
261	70	12856342
261	71	14236374
261	72	15636746
261	73	17075457
261	74	18528327
261	75	20012591
261	76	21460876
261	77	22909785
261	78	24343769
261	79	25737198
261	80	27081123
261	81	28385707
261	82	29618110
261	83	30774393
261	84	31861871
261	85	32901805
261	86	33846940
261	87	34723503
261	88	35530413
261	89	36241022
261	90	36872850
261	91	37410273
261	92	37841857
261	93	38159068
261	94	38416907
261	95	38582918
261	96	38666213
261	97	38714505
261	98	38706614
261	99	38608549
261	100	38424772
261	101	38233133
261	102	38000963
261	103	37660702
261	104	37327643
261	105	36964494
261	106	36557665
261	107	36116641
261	108	35624045
261	109	35120084
261	110	34587835
261	111	34022871
261	112	33455501
261	113	32837240
261	114	32195765
261	115	31552167
261	116	30868609
261	117	30187202
261	118	29487978
261	119	28769601
261	120	28039588
261	121	27269108
261	122	26546835
261	123	25782426
261	124	25022255
261	125	24252696
261	126	23468093
261	127	22718414
261	128	21933944
261	129	21174456
261	130	20399178
261	131	19608668
261	132	18837675
261	133	18040317
261	134	17243702
261	135	16439945
261	136	15653722
261	137	14862239
261	138	14097921
261	139	13371529
261	140	12651319
261	141	11971633
261	142	11301639
261	143	10655589
261	144	10044023
261	145	9464708
261	146	8913336
261	147	8417199
261	148	7967862
261	149	7553063
261	150	7155034
261	151	6793098
261	152	6457231
261	153	6147660
261	154	5858588
261	155	5599096
261	156	5334581
261	157	5085464
261	158	4841038
261	159	4616387
261	160	4401657
261	161	4180907
261	162	3956100
261	163	3746110
261	164	3534651
261	165	3332283
261	166	3126766
261	167	2921892
261	168	2733363
261	169	2551627
261	170	2363528
261	171	2177614
261	172	2005628
261	173	1849542
261	174	1706538
261	175	1575260
261	176	1452350
261	177	1329065
261	178	1213806
261	179	1103805
261	180	1009752
261	181	926521
261	182	855048
261	183	793435
261	184	739891
261	185	691531
261	186	647404
261	187	607724
261	188	574348
261	189	544074
261	190	518578
261	191	494740
261	192	473139
261	193	451507
261	194	431487
261	195	412126
261	196	394661
261	197	377324
261	198	361478
261	199	349406
261	200	335392
261	201	316829
261	202	297040
261	203	282070
261	204	264711
261	205	251380
261	206	237843
261	207	222217
261	208	206787
261	209	189915
261	210	173985
261	211	156246
261	212	141197
261	213	124654
261	214	109656
261	215	95743
261	216	84736
261	217	74878
261	218	65268
261	219	56284
261	220	49043
261	221	40401
261	222	33053
261	223	27677
261	224	22509
261	225	18770
261	226	16475
261	227	12512
261	228	10112
261	229	7183
261	230	5839
261	231	4456
261	232	3240
261	233	2397
261	234	1776
261	235	1406
261	236	931
261	237	1111
261	238	749
261	239	595
261	240	433
261	241	434
261	242	203
261	243	114
261	244	92
261	245	85
261	246	69
261	247	54
261	248	43
261	249	87
261	250	26
261	251	41
261	252	23
261	253	8
261	254	16
261	255	2
261	256	10
261	257	2
261	258	3
261	259	2
261	260	0
261	261	0
