length	num_GC	number_of_fragments
284	0	4157
284	1	4696
284	2	6348
284	3	8031
284	4	6941
284	5	7984
284	6	7026
284	7	8654
284	8	10139
284	9	11497
284	10	11377
284	11	12102
284	12	13117
284	13	13844
284	14	15277
284	15	16989
284	16	15346
284	17	14511
284	18	15628
284	19	16058
284	20	17343
284	21	17942
284	22	18699
284	23	20212
284	24	21488
284	25	22637
284	26	21768
284	27	24051
284	28	26760
284	29	26728
284	30	27606
284	31	29744
284	32	32235
284	33	34364
284	34	34579
284	35	35984
284	36	37614
284	37	40227
284	38	43224
284	39	45895
284	40	49531
284	41	53001
284	42	56606
284	43	62530
284	44	68861
284	45	75085
284	46	83469
284	47	94611
284	48	106929
284	49	121340
284	50	140412
284	51	164517
284	52	194257
284	53	231042
284	54	279240
284	55	339447
284	56	417375
284	57	510516
284	58	625677
284	59	770156
284	60	944158
284	61	1151891
284	62	1410666
284	63	1706765
284	64	2071540
284	65	2485344
284	66	2951100
284	67	3482510
284	68	4089192
284	69	4776940
284	70	5528869
284	71	6348595
284	72	7240592
284	73	8204531
284	74	9237339
284	75	10315565
284	76	11450587
284	77	12640633
284	78	13876512
284	79	15141212
284	80	16415406
284	81	17733224
284	82	19035724
284	83	20346177
284	84	21654437
284	85	22936877
284	86	24206191
284	87	25448232
284	88	26628668
284	89	27739963
284	90	28846486
284	91	29894820
284	92	30852424
284	93	31756149
284	94	32606496
284	95	33431803
284	96	34164491
284	97	34814606
284	98	35402343
284	99	35905650
284	100	36347579
284	101	36692020
284	102	36958973
284	103	37179889
284	104	37335840
284	105	37435862
284	106	37429590
284	107	37411162
284	108	37324859
284	109	37202020
284	110	37011844
284	111	36815059
284	112	36575764
284	113	36279306
284	114	35974674
284	115	35582598
284	116	35187811
284	117	34785106
284	118	34345117
284	119	33869098
284	120	33383889
284	121	32879862
284	122	32317467
284	123	31721594
284	124	31147912
284	125	30547438
284	126	29928936
284	127	29292883
284	128	28643555
284	129	28015565
284	130	27374537
284	131	26710990
284	132	26042212
284	133	25389244
284	134	24727024
284	135	24073417
284	136	23417881
284	137	22782111
284	138	22121833
284	139	21477171
284	140	20837881
284	141	20171691
284	142	19480751
284	143	18790774
284	144	18087636
284	145	17370452
284	146	16644865
284	147	15924393
284	148	15203985
284	149	14483395
284	150	13782206
284	151	13103071
284	152	12433998
284	153	11785848
284	154	11140009
284	155	10524538
284	156	9931366
284	157	9370573
284	158	8850842
284	159	8358302
284	160	7906861
284	161	7493967
284	162	7094965
284	163	6743801
284	164	6436076
284	165	6133384
284	166	5844677
284	167	5586514
284	168	5351842
284	169	5120143
284	170	4899347
284	171	4675975
284	172	4476130
284	173	4271867
284	174	4072923
284	175	3891025
284	176	3711392
284	177	3523648
284	178	3342243
284	179	3156265
284	180	2981399
284	181	2801451
284	182	2634328
284	183	2473486
284	184	2315262
284	185	2158906
284	186	1999428
284	187	1855543
284	188	1727412
284	189	1599489
284	190	1484441
284	191	1369321
284	192	1270735
284	193	1173617
284	194	1078032
284	195	992135
284	196	913591
284	197	844083
284	198	784148
284	199	731231
284	200	684797
284	201	644492
284	202	609911
284	203	575490
284	204	548637
284	205	520592
284	206	498733
284	207	475817
284	208	454871
284	209	436076
284	210	423791
284	211	406121
284	212	390596
284	213	371242
284	214	359275
284	215	344207
284	216	330019
284	217	315984
284	218	304217
284	219	290954
284	220	272451
284	221	259642
284	222	248965
284	223	234725
284	224	219692
284	225	206962
284	226	193217
284	227	180250
284	228	167662
284	229	151776
284	230	136002
284	231	122483
284	232	109520
284	233	97173
284	234	86800
284	235	75347
284	236	65560
284	237	58002
284	238	50508
284	239	44082
284	240	37766
284	241	32270
284	242	27308
284	243	22614
284	244	17720
284	245	15344
284	246	12601
284	247	10139
284	248	7778
284	249	6661
284	250	4686
284	251	3683
284	252	3145
284	253	2349
284	254	1368
284	255	1303
284	256	1122
284	257	835
284	258	697
284	259	614
284	260	507
284	261	302
284	262	260
284	263	145
284	264	116
284	265	86
284	266	93
284	267	62
284	268	44
284	269	59
284	270	34
284	271	48
284	272	49
284	273	18
284	274	27
284	275	5
284	276	2
284	277	10
284	278	1
284	279	6
284	280	1
284	281	3
284	282	2
284	283	0
284	284	0
