length	num_GC	number_of_fragments
169	0	10016
169	1	10785
169	2	12968
169	3	14541
169	4	15060
169	5	17605
169	6	20134
169	7	22439
169	8	25080
169	9	27058
169	10	28738
169	11	27963
169	12	30861
169	13	33204
169	14	36961
169	15	41995
169	16	46209
169	17	52548
169	18	57744
169	19	65637
169	20	74743
169	21	87320
169	22	98935
169	23	116045
169	24	141146
169	25	175533
169	26	220889
169	27	286774
169	28	373783
169	29	494967
169	30	661678
169	31	886142
169	32	1190160
169	33	1592014
169	34	2121288
169	35	2787981
169	36	3609236
169	37	4630382
169	38	5846864
169	39	7285794
169	40	8946684
169	41	10821020
169	42	12899765
169	43	15124944
169	44	17536561
169	45	20070909
169	46	22685642
169	47	25336726
169	48	27959952
169	49	30519054
169	50	33008931
169	51	35358793
169	52	37530641
169	53	39525225
169	54	41330417
169	55	42934195
169	56	44265111
169	57	45388766
169	58	46285883
169	59	46954407
169	60	47343531
169	61	47527746
169	62	47468899
169	63	47258019
169	64	46832274
169	65	46286267
169	66	45563873
169	67	44767460
169	68	43881297
169	69	42891237
169	70	41852944
169	71	40789474
169	72	39680607
169	73	38571773
169	74	37455172
169	75	36310187
169	76	35189866
169	77	34059688
169	78	32924598
169	79	31783877
169	80	30610613
169	81	29426295
169	82	28225513
169	83	26989180
169	84	25720038
169	85	24423250
169	86	23107072
169	87	21790601
169	88	20449099
169	89	19102514
169	90	17782998
169	91	16505421
169	92	15307169
169	93	14202537
169	94	13186498
169	95	12256673
169	96	11399191
169	97	10627007
169	98	9941185
169	99	9286354
169	100	8675372
169	101	8109845
169	102	7576080
169	103	7060060
169	104	6568514
169	105	6096930
169	106	5617983
169	107	5159464
169	108	4719222
169	109	4285418
169	110	3862747
169	111	3467118
169	112	3085873
169	113	2717889
169	114	2396391
169	115	2100917
169	116	1831759
169	117	1593564
169	118	1397034
169	119	1231713
169	120	1087677
169	121	971764
169	122	873539
169	123	794487
169	124	726105
169	125	669751
169	126	620870
169	127	575435
169	128	541655
169	129	501835
169	130	467856
169	131	432416
169	132	402254
169	133	367434
169	134	333751
169	135	302859
169	136	269288
169	137	238186
169	138	208890
169	139	178468
169	140	152273
169	141	127341
169	142	104317
169	143	85693
169	144	67924
169	145	54060
169	146	41213
169	147	30850
169	148	23258
169	149	17833
169	150	12861
169	151	8933
169	152	6080
169	153	4389
169	154	2976
169	155	2063
169	156	1377
169	157	909
169	158	572
169	159	296
169	160	185
169	161	109
169	162	54
169	163	32
169	164	14
169	165	7
169	166	18
169	167	33
169	168	18
169	169	8
