length	num_GC	number_of_fragments
196	0	8157
196	1	8814
196	2	10370
196	3	12372
196	4	12073
196	5	13800
196	6	15640
196	7	17116
196	8	19677
196	9	20898
196	10	21802
196	11	24177
196	12	23488
196	13	23989
196	14	26833
196	15	27763
196	16	29499
196	17	32597
196	18	35201
196	19	38776
196	20	42814
196	21	47253
196	22	52158
196	23	56031
196	24	62522
196	25	68353
196	26	77253
196	27	87856
196	28	103677
196	29	121897
196	30	146030
196	31	176698
196	32	218048
196	33	271163
196	34	346775
196	35	448260
196	36	582759
196	37	757560
196	38	993908
196	39	1291292
196	40	1672561
196	41	2150807
196	42	2742906
196	43	3464686
196	44	4335840
196	45	5337488
196	46	6513568
196	47	7843873
196	48	9324767
196	49	10975101
196	50	12736863
196	51	14622305
196	52	16610466
196	53	18699161
196	54	20848403
196	55	23017245
196	56	25158846
196	57	27273315
196	58	29346899
196	59	31300887
196	60	33190098
196	61	34931635
196	62	36588135
196	63	38066311
196	64	39373317
196	65	40566721
196	66	41561134
196	67	42411069
196	68	43091939
196	69	43610884
196	70	43901400
196	71	44030861
196	72	44055626
196	73	43941392
196	74	43701516
196	75	43300807
196	76	42854990
196	77	42307095
196	78	41688686
196	79	40999674
196	80	40278217
196	81	39503287
196	82	38708895
196	83	37891917
196	84	37053134
196	85	36180116
196	86	35306284
196	87	34438610
196	88	33506998
196	89	32577364
196	90	31654397
196	91	30684624
196	92	29694498
196	93	28657497
196	94	27570061
196	95	26477134
196	96	25350812
196	97	24196387
196	98	23035015
196	99	21856196
196	100	20711671
196	101	19566633
196	102	18435269
196	103	17324145
196	104	16250253
196	105	15226400
196	106	14241444
196	107	13290876
196	108	12421926
196	109	11600570
196	110	10845407
196	111	10158265
196	112	9537697
196	113	8955355
196	114	8421114
196	115	7931508
196	116	7464131
196	117	7037764
196	118	6638759
196	119	6255624
196	120	5868880
196	121	5497591
196	122	5140931
196	123	4797663
196	124	4445276
196	125	4098123
196	126	3762826
196	127	3441548
196	128	3130226
196	129	2835340
196	130	2552504
196	131	2286691
196	132	2045680
196	133	1828388
196	134	1627027
196	135	1436912
196	136	1278272
196	137	1144149
196	138	1026731
196	139	929586
196	140	847675
196	141	774479
196	142	717630
196	143	663372
196	144	620380
196	145	578407
196	146	542938
196	147	512889
196	148	485634
196	149	457133
196	150	429953
196	151	399425
196	152	376646
196	153	352196
196	154	326974
196	155	302081
196	156	276748
196	157	249478
196	158	223321
196	159	200193
196	160	175640
196	161	154543
196	162	133362
196	163	111531
196	164	93978
196	165	79866
196	166	65233
196	167	52520
196	168	41485
196	169	32794
196	170	25543
196	171	20018
196	172	16101
196	173	12093
196	174	8834
196	175	6018
196	176	4537
196	177	2701
196	178	2099
196	179	1570
196	180	1144
196	181	997
196	182	636
196	183	349
196	184	207
196	185	115
196	186	94
196	187	52
196	188	40
196	189	55
196	190	11
196	191	17
196	192	25
196	193	5
196	194	2
196	195	0
196	196	0
