length	num_GC	number_of_fragments
423	0	5138
423	1	6469
423	2	9479
423	3	11754
423	4	11305
423	5	11423
423	6	12894
423	7	15170
423	8	15901
423	9	19376
423	10	19966
423	11	20017
423	12	21248
423	13	24507
423	14	24864
423	15	23534
423	16	23853
423	17	25913
423	18	27784
423	19	25626
423	20	25036
423	21	26932
423	22	27067
423	23	26119
423	24	26454
423	25	26864
423	26	27260
423	27	26936
423	28	28456
423	29	27906
423	30	26555
423	31	28135
423	32	28081
423	33	28227
423	34	29779
423	35	29368
423	36	29969
423	37	29937
423	38	30080
423	39	30556
423	40	30895
423	41	30802
423	42	33265
423	43	33668
423	44	33644
423	45	33988
423	46	34332
423	47	34246
423	48	35446
423	49	35875
423	50	35640
423	51	36580
423	52	37977
423	53	38414
423	54	39241
423	55	41101
423	56	42204
423	57	44360
423	58	44640
423	59	46556
423	60	47438
423	61	49195
423	62	49570
423	63	51217
423	64	54238
423	65	56753
423	66	60528
423	67	61650
423	68	62028
423	69	65845
423	70	67451
423	71	71131
423	72	75163
423	73	77451
423	74	82491
423	75	86709
423	76	92215
423	77	98870
423	78	106663
423	79	116746
423	80	127876
423	81	140762
423	82	158706
423	83	178420
423	84	202640
423	85	228136
423	86	262755
423	87	309540
423	88	359696
423	89	421408
423	90	495745
423	91	584343
423	92	688129
423	93	807151
423	94	955074
423	95	1129237
423	96	1322372
423	97	1551815
423	98	1810414
423	99	2108377
423	100	2447040
423	101	2829679
423	102	3261895
423	103	3742462
423	104	4276518
423	105	4871112
423	106	5520328
423	107	6238416
423	108	7031703
423	109	7872869
423	110	8773273
423	111	9723155
423	112	10725620
423	113	11799249
423	114	12936863
423	115	14106553
423	116	15303441
423	117	16576879
423	118	17902398
423	119	19250312
423	120	20594167
423	121	21960677
423	122	23362914
423	123	24777533
423	124	26208545
423	125	27622426
423	126	29042676
423	127	30452635
423	128	31854055
423	129	33268175
423	130	34675643
423	131	36000534
423	132	37302476
423	133	38595842
423	134	39900311
423	135	41192765
423	136	42428477
423	137	43628871
423	138	44784670
423	139	45895829
423	140	46982548
423	141	48016238
423	142	48973078
423	143	49911082
423	144	50841613
423	145	51716940
423	146	52545224
423	147	53319105
423	148	53960218
423	149	54536446
423	150	55091971
423	151	55583843
423	152	56047009
423	153	56462699
423	154	56804048
423	155	57098166
423	156	57298704
423	157	57475454
423	158	57638897
423	159	57662739
423	160	57600198
423	161	57534258
423	162	57368076
423	163	57139565
423	164	56872432
423	165	56609171
423	166	56274093
423	167	55854890
423	168	55440160
423	169	54944797
423	170	54340183
423	171	53782036
423	172	53255648
423	173	52766089
423	174	52328997
423	175	51939593
423	176	51606789
423	177	51329065
423	178	51037741
423	179	50726529
423	180	50358703
423	181	49975842
423	182	49622969
423	183	49255503
423	184	48872139
423	185	48462231
423	186	48005614
423	187	47515121
423	188	47054033
423	189	46583773
423	190	46058015
423	191	45496351
423	192	44898227
423	193	44204900
423	194	43468968
423	195	42706566
423	196	41910678
423	197	41096427
423	198	40261986
423	199	39349761
423	200	38405152
423	201	37455591
423	202	36521716
423	203	35573490
423	204	34628662
423	205	33661104
423	206	32692450
423	207	31732006
423	208	30769600
423	209	29828997
423	210	28900504
423	211	27998632
423	212	27069901
423	213	26155786
423	214	25193827
423	215	24280729
423	216	23372099
423	217	22461675
423	218	21580167
423	219	20700788
423	220	19866272
423	221	19062422
423	222	18275602
423	223	17486331
423	224	16722439
423	225	16012272
423	226	15314912
423	227	14612892
423	228	13971328
423	229	13362185
423	230	12771768
423	231	12218330
423	232	11710969
423	233	11190032
423	234	10704874
423	235	10245862
423	236	9819190
423	237	9410094
423	238	9010569
423	239	8639287
423	240	8267753
423	241	7928057
423	242	7615982
423	243	7327065
423	244	7052279
423	245	6787927
423	246	6532628
423	247	6287842
423	248	6066616
423	249	5840063
423	250	5643139
423	251	5457471
423	252	5275074
423	253	5089176
423	254	4912858
423	255	4758819
423	256	4591052
423	257	4432076
423	258	4273818
423	259	4122658
423	260	3969895
423	261	3830469
423	262	3698333
423	263	3562714
423	264	3431953
423	265	3296028
423	266	3167151
423	267	3051640
423	268	2931369
423	269	2807180
423	270	2688564
423	271	2575577
423	272	2463233
423	273	2346203
423	274	2230782
423	275	2123181
423	276	2018410
423	277	1928104
423	278	1836876
423	279	1741441
423	280	1648697
423	281	1554008
423	282	1469279
423	283	1393650
423	284	1328588
423	285	1261656
423	286	1190289
423	287	1125353
423	288	1065575
423	289	1005526
423	290	957079
423	291	911429
423	292	874803
423	293	834968
423	294	803624
423	295	772535
423	296	743055
423	297	713284
423	298	684527
423	299	659937
423	300	635557
423	301	607682
423	302	582014
423	303	556464
423	304	537546
423	305	520866
423	306	508062
423	307	486021
423	308	465289
423	309	448830
423	310	435115
423	311	421358
423	312	403100
423	313	386332
423	314	372227
423	315	359789
423	316	349728
423	317	336989
423	318	323197
423	319	311449
423	320	301510
423	321	290031
423	322	279527
423	323	271205
423	324	261007
423	325	246178
423	326	234857
423	327	224109
423	328	214352
423	329	208773
423	330	199618
423	331	189766
423	332	180267
423	333	173044
423	334	168207
423	335	164042
423	336	154772
423	337	147056
423	338	139031
423	339	134079
423	340	124454
423	341	115464
423	342	107133
423	343	98632
