length	num_GC	number_of_fragments
360	0	10508
360	1	11830
360	2	14563
360	3	18318
360	4	16361
360	5	20347
360	6	22639
360	7	24215
360	8	25376
360	9	26551
360	10	27789
360	11	32541
360	12	32773
360	13	33486
360	14	33679
360	15	32551
360	16	33064
360	17	34407
360	18	35491
360	19	36380
360	20	35757
360	21	35676
360	22	35137
360	23	35358
360	24	35346
360	25	36247
360	26	36550
360	27	37373
360	28	36509
360	29	38238
360	30	38633
360	31	39452
360	32	38680
360	33	39480
360	34	41059
360	35	40825
360	36	42765
360	37	42122
360	38	44497
360	39	46262
360	40	45371
360	41	47544
360	42	47801
360	43	47448
360	44	49066
360	45	50945
360	46	54180
360	47	56149
360	48	57498
360	49	59754
360	50	61824
360	51	61979
360	52	64759
360	53	64903
360	54	69582
360	55	73560
360	56	77456
360	57	82832
360	58	88241
360	59	92119
360	60	97116
360	61	102430
360	62	112527
360	63	121436
360	64	130278
360	65	143320
360	66	158005
360	67	177854
360	68	202421
360	69	228044
360	70	265771
360	71	315967
360	72	369987
360	73	435872
360	74	522749
360	75	629888
360	76	749250
360	77	900326
360	78	1080117
360	79	1303470
360	80	1564929
360	81	1865540
360	82	2229272
360	83	2636763
360	84	3114701
360	85	3660905
360	86	4299989
360	87	5016869
360	88	5804816
360	89	6680160
360	90	7664283
360	91	8720948
360	92	9861196
360	93	11109035
360	94	12436676
360	95	13867236
360	96	15394453
360	97	16960942
360	98	18612643
360	99	20328407
360	100	22087711
360	101	23871010
360	102	25661432
360	103	27450009
360	104	29284176
360	105	31148806
360	106	33032290
360	107	34906565
360	108	36764368
360	109	38582047
360	110	40386354
360	111	42120245
360	112	43840062
360	113	45583828
360	114	47224473
360	115	48828968
360	116	50359092
360	117	51866696
360	118	53324687
360	119	54735686
360	120	56056550
360	121	57300787
360	122	58514398
360	123	59629326
360	124	60640889
360	125	61544961
360	126	62403223
360	127	63132169
360	128	63765160
360	129	64333884
360	130	64811583
360	131	65212074
360	132	65574406
360	133	65838492
360	134	65951984
360	135	66023296
360	136	65984209
360	137	65818953
360	138	65568692
360	139	65241578
360	140	64809835
360	141	64308659
360	142	63768275
360	143	63136782
360	144	62476762
360	145	61715622
360	146	60921213
360	147	60149700
360	148	59392932
360	149	58658100
360	150	57992528
360	151	57364341
360	152	56747495
360	153	56237215
360	154	55697765
360	155	55125805
360	156	54544754
360	157	53998756
360	158	53391799
360	159	52756056
360	160	52114360
360	161	51476174
360	162	50810216
360	163	50151942
360	164	49454303
360	165	48745884
360	166	48041837
360	167	47332650
360	168	46558720
360	169	45758822
360	170	44897878
360	171	44035553
360	172	43178556
360	173	42263735
360	174	41251156
360	175	40246648
360	176	39158713
360	177	38045731
360	178	36871998
360	179	35640042
360	180	34374272
360	181	33139860
360	182	31889950
360	183	30595222
360	184	29335631
360	185	28063849
360	186	26782780
360	187	25514912
360	188	24311202
360	189	23136607
360	190	21970746
360	191	20851839
360	192	19761686
360	193	18714275
360	194	17712056
360	195	16758963
360	196	15839809
360	197	14971115
360	198	14184484
360	199	13454786
360	200	12758251
360	201	12073381
360	202	11436417
360	203	10852276
360	204	10301983
360	205	9791342
360	206	9315032
360	207	8890473
360	208	8464656
360	209	8087419
360	210	7746262
360	211	7399330
360	212	7078617
360	213	6793497
360	214	6526822
360	215	6281684
360	216	6025782
360	217	5776459
360	218	5548814
360	219	5328412
360	220	5115763
360	221	4908961
360	222	4701719
360	223	4505522
360	224	4321788
360	225	4137827
360	226	3960857
360	227	3772487
360	228	3597989
360	229	3424644
360	230	3254640
360	231	3095051
360	232	2931392
360	233	2768954
360	234	2611816
360	235	2468906
360	236	2330915
360	237	2192938
360	238	2057393
360	239	1929669
360	240	1819752
360	241	1701639
360	242	1604569
360	243	1513838
360	244	1417136
360	245	1329747
360	246	1253680
360	247	1178869
360	248	1115234
360	249	1054827
360	250	1004681
360	251	956312
360	252	906385
360	253	862118
360	254	825050
360	255	786845
360	256	751150
360	257	723280
360	258	693256
360	259	663790
360	260	635006
360	261	605232
360	262	579156
360	263	555536
360	264	534082
360	265	510219
360	266	488980
360	267	472190
360	268	450082
360	269	430487
360	270	411503
360	271	394699
360	272	379831
360	273	365464
360	274	349200
360	275	330359
360	276	314648
360	277	304330
360	278	287752
360	279	274890
360	280	261479
360	281	250243
360	282	241044
360	283	231287
360	284	222174
360	285	212447
360	286	203016
360	287	192516
360	288	181652
360	289	170439
360	290	157293
360	291	140634
360	292	128954
360	293	116462
360	294	102717
360	295	88578
360	296	79084
360	297	68237
360	298	60424
360	299	52794
360	300	46696
360	301	39054
360	302	35413
360	303	31671
360	304	27868
360	305	23998
360	306	20085
360	307	16879
360	308	14342
360	309	12286
360	310	10461
360	311	8601
360	312	7265
360	313	5933
360	314	5210
360	315	3873
360	316	2798
360	317	2455
360	318	2165
360	319	1844
360	320	1440
360	321	1187
360	322	990
360	323	846
360	324	634
360	325	427
360	326	331
360	327	370
360	328	229
360	329	185
360	330	220
360	331	152
360	332	93
360	333	147
360	334	248
360	335	193
360	336	139
360	337	279
360	338	70
360	339	31
360	340	11
360	341	35
360	342	27
360	343	23
360	344	26
360	345	9
360	346	1
360	347	0
360	348	0
360	349	0
360	350	0
360	351	0
360	352	0
360	353	0
360	354	0
360	355	0
360	356	0
360	357	0
360	358	0
360	359	0
360	360	0
