length	num_GC	number_of_fragments
393	0	1887
393	1	2225
393	2	3083
393	3	4829
393	4	4868
393	5	5435
393	6	4307
393	7	4842
393	8	5105
393	9	5340
393	10	6387
393	11	7670
393	12	8247
393	13	7985
393	14	7443
393	15	7761
393	16	8264
393	17	9949
393	18	11053
393	19	10825
393	20	10777
393	21	9872
393	22	10506
393	23	10498
393	24	10488
393	25	10676
393	26	11158
393	27	11452
393	28	12486
393	29	12815
393	30	12970
393	31	13712
393	32	14411
393	33	14835
393	34	15034
393	35	15606
393	36	16153
393	37	17354
393	38	17813
393	39	18607
393	40	20028
393	41	19457
393	42	20047
393	43	20525
393	44	22443
393	45	23077
393	46	23332
393	47	23244
393	48	23421
393	49	24559
393	50	25440
393	51	27194
393	52	27931
393	53	28755
393	54	29911
393	55	31338
393	56	33056
393	57	34077
393	58	35416
393	59	37964
393	60	39816
393	61	41324
393	62	41947
393	63	42689
393	64	45470
393	65	50275
393	66	54447
393	67	57426
393	68	61311
393	69	66640
393	70	72765
393	71	78071
393	72	85578
393	73	96214
393	74	107294
393	75	121423
393	76	138445
393	77	156926
393	78	180660
393	79	207709
393	80	243610
393	81	289218
393	82	337042
393	83	393873
393	84	464064
393	85	543860
393	86	637394
393	87	754585
393	88	885593
393	89	1035184
393	90	1215659
393	91	1412796
393	92	1634064
393	93	1883847
393	94	2165939
393	95	2472420
393	96	2825172
393	97	3211566
393	98	3625872
393	99	4084457
393	100	4569432
393	101	5101602
393	102	5649323
393	103	6247139
393	104	6870119
393	105	7528604
393	106	8217440
393	107	8947173
393	108	9695385
393	109	10468198
393	110	11264780
393	111	12090053
393	112	12904847
393	113	13753121
393	114	14595168
393	115	15478666
393	116	16342081
393	117	17208008
393	118	18094385
393	119	18940243
393	120	19806563
393	121	20671179
393	122	21526612
393	123	22362217
393	124	23159956
393	125	23913101
393	126	24681026
393	127	25387219
393	128	26097959
393	129	26782905
393	130	27448430
393	131	28066510
393	132	28676852
393	133	29220706
393	134	29743604
393	135	30225550
393	136	30693454
393	137	31144082
393	138	31503944
393	139	31813294
393	140	32104526
393	141	32386830
393	142	32590397
393	143	32774228
393	144	32951645
393	145	33097417
393	146	33166926
393	147	33213577
393	148	33212712
393	149	33233665
393	150	33218473
393	151	33149772
393	152	33066083
393	153	32973890
393	154	32828497
393	155	32686549
393	156	32495310
393	157	32317059
393	158	32128644
393	159	31886228
393	160	31671968
393	161	31428783
393	162	31164424
393	163	30899875
393	164	30662741
393	165	30395855
393	166	30169028
393	167	29908894
393	168	29621891
393	169	29335560
393	170	29078577
393	171	28809421
393	172	28554731
393	173	28288754
393	174	28010471
393	175	27740222
393	176	27456060
393	177	27181212
393	178	26866902
393	179	26542983
393	180	26196940
393	181	25805741
393	182	25418560
393	183	25000913
393	184	24579900
393	185	24107476
393	186	23620503
393	187	23104080
393	188	22540357
393	189	21961949
393	190	21356647
393	191	20771627
393	192	20192718
393	193	19545597
393	194	18910220
393	195	18260193
393	196	17610930
393	197	16995812
393	198	16356313
393	199	15709341
393	200	15089338
393	201	14470955
393	202	13863634
393	203	13265098
393	204	12673804
393	205	12107770
393	206	11576613
393	207	11055268
393	208	10548307
393	209	10074695
393	210	9611840
393	211	9171985
393	212	8758829
393	213	8360887
393	214	7995078
393	215	7643940
393	216	7320901
393	217	7011913
393	218	6735638
393	219	6468109
393	220	6217795
393	221	5976395
393	222	5753672
393	223	5542240
393	224	5348986
393	225	5164659
393	226	4980436
393	227	4824480
393	228	4666019
393	229	4521939
393	230	4376311
393	231	4220573
393	232	4081985
393	233	3953294
393	234	3837032
393	235	3710822
393	236	3604211
393	237	3485190
393	238	3365189
393	239	3245180
393	240	3137843
393	241	3025273
393	242	2919762
393	243	2811876
393	244	2713149
393	245	2602697
393	246	2497135
393	247	2390011
393	248	2291789
393	249	2196685
393	250	2102497
393	251	2002812
393	252	1908742
393	253	1819858
393	254	1729057
393	255	1642251
393	256	1557686
393	257	1479120
393	258	1406748
393	259	1328145
393	260	1255244
393	261	1182141
393	262	1116777
393	263	1059461
393	264	1003194
393	265	945595
393	266	894038
393	267	843498
393	268	797341
393	269	750842
393	270	707474
393	271	668391
393	272	634337
393	273	608759
393	274	582082
393	275	556084
393	276	532613
393	277	507910
393	278	482282
393	279	463882
393	280	448636
393	281	427745
393	282	414385
393	283	397725
393	284	385965
393	285	377455
393	286	366578
393	287	358153
393	288	348394
393	289	339234
393	290	328577
393	291	316898
393	292	308511
393	293	303126
393	294	296886
393	295	285434
393	296	276166
393	297	269491
393	298	262072
393	299	254883
393	300	245379
393	301	236018
393	302	226117
393	303	217203
393	304	211597
393	305	201790
393	306	192432
393	307	184644
393	308	175935
393	309	166599
393	310	159140
393	311	151079
393	312	142495
393	313	135038
393	314	126887
393	315	119400
393	316	109897
393	317	100606
393	318	94570
393	319	86728
393	320	78183
393	321	71059
393	322	63766
393	323	56901
393	324	51584
393	325	48520
393	326	45209
393	327	38974
393	328	34868
393	329	31157
393	330	27949
393	331	24328
393	332	21513
393	333	18205
393	334	15651
393	335	13909
393	336	11385
393	337	9204
393	338	7997
393	339	7026
393	340	6033
393	341	5047
393	342	4422
393	343	3196
393	344	2753
393	345	2524
393	346	1762
393	347	1448
393	348	1033
393	349	944
393	350	919
393	351	558
393	352	405
393	353	401
393	354	442
393	355	409
393	356	329
393	357	168
393	358	163
393	359	118
393	360	71
393	361	85
393	362	57
393	363	61
393	364	57
393	365	63
393	366	98
393	367	76
393	368	114
393	369	97
393	370	80
393	371	58
393	372	74
393	373	42
393	374	37
393	375	21
393	376	17
393	377	22
393	378	31
393	379	12
393	380	7
393	381	4
393	382	0
393	383	0
393	384	0
393	385	0
393	386	0
393	387	0
393	388	0
393	389	0
393	390	0
393	391	0
393	392	0
393	393	0
