length	num_GC	number_of_fragments
270	0	4587
270	1	5401
270	2	6758
270	3	8432
270	4	7400
270	5	8471
270	6	7792
270	7	9855
270	8	11216
270	9	12044
270	10	12043
270	11	14148
270	12	14660
270	13	15247
270	14	16760
270	15	17358
270	16	15505
270	17	16228
270	18	17614
270	19	18423
270	20	18818
270	21	20224
270	22	21455
270	23	22646
270	24	23147
270	25	23691
270	26	26008
270	27	28051
270	28	28902
270	29	31101
270	30	32501
270	31	35821
270	32	36651
270	33	37892
270	34	39572
270	35	42387
270	36	45641
270	37	49625
270	38	54159
270	39	58628
270	40	63567
270	41	69269
270	42	75701
270	43	84722
270	44	96812
270	45	111277
270	46	126227
270	47	145842
270	48	172730
270	49	204308
270	50	247777
270	51	299794
270	52	370916
270	53	458017
270	54	567189
270	55	698463
270	56	862222
270	57	1063999
270	58	1311129
270	59	1610253
270	60	1962976
270	61	2378379
270	62	2861765
270	63	3412577
270	64	4039575
270	65	4747266
270	66	5535150
270	67	6392537
270	68	7343944
270	69	8370721
270	70	9469080
270	71	10629512
270	72	11848628
270	73	13114085
270	74	14440420
270	75	15791202
270	76	17176583
270	77	18583553
270	78	19977042
270	79	21369965
270	80	22752556
270	81	24120815
270	82	25452702
270	83	26751879
270	84	27988958
270	85	29157711
270	86	30260103
270	87	31322309
270	88	32303680
270	89	33227966
270	90	34077963
270	91	34862973
270	92	35587258
270	93	36207383
270	94	36726400
270	95	37164599
270	96	37514492
270	97	37801365
270	98	37993678
270	99	38106205
270	100	38188282
270	101	38207074
270	102	38136715
270	103	37995228
270	104	37840887
270	105	37629728
270	106	37395767
270	107	37088952
270	108	36737008
270	109	36360996
270	110	35961560
270	111	35532016
270	112	35078363
270	113	34575508
270	114	34051820
270	115	33511492
270	116	32951325
270	117	32338315
270	118	31717881
270	119	31090334
270	120	30443294
270	121	29764345
270	122	29089381
270	123	28402394
270	124	27706152
270	125	26981194
270	126	26264289
270	127	25542541
270	128	24827317
270	129	24121512
270	130	23383098
270	131	22666124
270	132	21950600
270	133	21229310
270	134	20524744
270	135	19788759
270	136	19038624
270	137	18284805
270	138	17527537
270	139	16756698
270	140	15980245
270	141	15203435
270	142	14453259
270	143	13733092
270	144	13023196
270	145	12347280
270	146	11675694
270	147	11040334
270	148	10421484
270	149	9828427
270	150	9276272
270	151	8747579
270	152	8272829
270	153	7825618
270	154	7408449
270	155	7036465
270	156	6685170
270	157	6357106
270	158	6059461
270	159	5779938
270	160	5524035
270	161	5269988
270	162	5032860
270	163	4795553
270	164	4577847
270	165	4362634
270	166	4163387
270	167	3957062
270	168	3749101
270	169	3556328
270	170	3352199
270	171	3156597
270	172	2964913
270	173	2783391
270	174	2605989
270	175	2428518
270	176	2251632
270	177	2081676
270	178	1926199
270	179	1777389
270	180	1646122
270	181	1520835
270	182	1407264
270	183	1292008
270	184	1184097
270	185	1083276
270	186	989010
270	187	911645
270	188	844721
270	189	780289
270	190	729551
270	191	682522
270	192	642094
270	193	604301
270	194	570166
270	195	544578
270	196	515496
270	197	491442
270	198	472307
270	199	450910
270	200	433683
270	201	414063
270	202	397150
270	203	380069
270	204	363081
270	205	350736
270	206	337489
270	207	321072
270	208	306317
270	209	288868
270	210	273499
270	211	261337
270	212	243686
270	213	229403
270	214	216017
270	215	202092
270	216	187634
270	217	172234
270	218	155700
270	219	139792
270	220	124038
270	221	109479
270	222	97442
270	223	86385
270	224	75253
270	225	66307
270	226	57288
270	227	50612
270	228	41836
270	229	35384
270	230	29652
270	231	24694
270	232	20180
270	233	16651
270	234	14153
270	235	11460
270	236	8464
270	237	6581
270	238	5062
270	239	4173
270	240	3157
270	241	1961
270	242	1517
270	243	1297
270	244	1083
270	245	803
270	246	848
270	247	558
270	248	491
270	249	284
270	250	231
270	251	129
270	252	84
270	253	77
270	254	84
270	255	52
270	256	51
270	257	48
270	258	57
270	259	21
270	260	31
270	261	21
270	262	8
270	263	16
270	264	2
270	265	10
270	266	2
270	267	3
270	268	2
270	269	0
270	270	0
