length	num_GC	number_of_fragments
311	0	18539
311	1	17870
311	2	21315
311	3	26064
311	4	24706
311	5	31654
311	6	30690
311	7	32972
311	8	34742
311	9	39059
311	10	40558
311	11	42030
311	12	42395
311	13	42165
311	14	41928
311	15	43734
311	16	47717
311	17	47122
311	18	44636
311	19	45148
311	20	43764
311	21	46923
311	22	46229
311	23	46588
311	24	46865
311	25	48458
311	26	49279
311	27	51579
311	28	49857
311	29	50101
311	30	50844
311	31	51765
311	32	54342
311	33	55880
311	34	58329
311	35	61703
311	36	62484
311	37	61862
311	38	63873
311	39	66716
311	40	70987
311	41	72584
311	42	74892
311	43	76958
311	44	81637
311	45	84750
311	46	89510
311	47	95578
311	48	102174
311	49	111142
311	50	120781
311	51	126831
311	52	137979
311	53	150304
311	54	167493
311	55	185380
311	56	212367
311	57	242950
311	58	283994
311	59	329302
311	60	390449
311	61	475499
311	62	576533
311	63	696673
311	64	855312
311	65	1051464
311	66	1292367
311	67	1568486
311	68	1911647
311	69	2338108
311	70	2845205
311	71	3430363
311	72	4124165
311	73	4927331
311	74	5829421
311	75	6858017
311	76	8030070
311	77	9322964
311	78	10747432
311	79	12295824
311	80	13966813
311	81	15788309
311	82	17733545
311	83	19755636
311	84	21894630
311	85	24105486
311	86	26364227
311	87	28662113
311	88	31016355
311	89	33386989
311	90	35757756
311	91	38136725
311	92	40513236
311	93	42880611
311	94	45169551
311	95	47397314
311	96	49628882
311	97	51815686
311	98	53921616
311	99	55927244
311	100	57877771
311	101	59805335
311	102	61618780
311	103	63334761
311	104	64912143
311	105	66406064
311	106	67762508
311	107	69004812
311	108	70105434
311	109	71141143
311	110	71990558
311	111	72674303
311	112	73303845
311	113	73845014
311	114	74273923
311	115	74603657
311	116	74744044
311	117	74691742
311	118	74498408
311	119	74064501
311	120	73494500
311	121	72818515
311	122	72095650
311	123	71352647
311	124	70521933
311	125	69661435
311	126	68802440
311	127	67950295
311	128	67059016
311	129	66129738
311	130	65189881
311	131	64320783
311	132	63440864
311	133	62623043
311	134	61811819
311	135	61049104
311	136	60281849
311	137	59485530
311	138	58613563
311	139	57715869
311	140	56766840
311	141	55759995
311	142	54709847
311	143	53684661
311	144	52596937
311	145	51481940
311	146	50360740
311	147	49241739
311	148	48159086
311	149	47147391
311	150	46077158
311	151	45051337
311	152	44046552
311	153	43035083
311	154	42046691
311	155	41006949
311	156	39915770
311	157	38747091
311	158	37468630
311	159	36162922
311	160	34728366
311	161	33196670
311	162	31641386
311	163	30031891
311	164	28362702
311	165	26710176
311	166	25061279
311	167	23497365
311	168	21972290
311	169	20559472
311	170	19211821
311	171	17961932
311	172	16773449
311	173	15654170
311	174	14661909
311	175	13728920
311	176	12907214
311	177	12128843
311	178	11410680
311	179	10755673
311	180	10170678
311	181	9604439
311	182	9096514
311	183	8635008
311	184	8192737
311	185	7787134
311	186	7430519
311	187	7084835
311	188	6749959
311	189	6443385
311	190	6138049
311	191	5848781
311	192	5572297
311	193	5316615
311	194	5066433
311	195	4813683
311	196	4555607
311	197	4313385
311	198	4074862
311	199	3842798
311	200	3624536
311	201	3398211
311	202	3196793
311	203	2992546
311	204	2787018
311	205	2597269
311	206	2428890
311	207	2262978
311	208	2102907
311	209	1955785
311	210	1815469
311	211	1699662
311	212	1581371
311	213	1476304
311	214	1383804
311	215	1293911
311	216	1214584
311	217	1137740
311	218	1072111
311	219	1017378
311	220	968274
311	221	922727
311	222	878506
311	223	831377
311	224	788494
311	225	751644
311	226	708470
311	227	677744
311	228	650882
311	229	618490
311	230	586434
311	231	557421
311	232	529106
311	233	503865
311	234	475440
311	235	451772
311	236	428659
311	237	408940
311	238	392701
311	239	372470
311	240	355063
311	241	337476
311	242	320339
311	243	303736
311	244	292374
311	245	284185
311	246	271225
311	247	256321
311	248	243336
311	249	225515
311	250	207170
311	251	191523
311	252	173089
311	253	150504
311	254	132230
311	255	116758
311	256	101351
311	257	86834
311	258	73542
311	259	63833
311	260	55913
311	261	48146
311	262	42514
311	263	36686
311	264	31353
311	265	26312
311	266	21690
311	267	17842
311	268	15183
311	269	12337
311	270	10192
311	271	8274
311	272	6849
311	273	5417
311	274	4026
311	275	3061
311	276	2446
311	277	2291
311	278	1976
311	279	1405
311	280	970
311	281	735
311	282	708
311	283	600
311	284	474
311	285	450
311	286	236
311	287	237
311	288	364
311	289	186
311	290	303
311	291	249
311	292	159
311	293	63
311	294	41
311	295	40
311	296	43
311	297	23
311	298	24
311	299	4
311	300	15
311	301	9
311	302	0
311	303	0
311	304	0
311	305	0
311	306	0
311	307	0
311	308	0
311	309	0
311	310	0
311	311	0
